304	226	124	8	378	8	11	FULL	1	573111
295	161	158	0	462	0	0	FULL	5	134484
246	181	167	0	1069	0	0	FULL	1	27563
247	156	221	8	455	23	33	FULL	2	150276
177	142	300	1395	523	0	0	ALL_EDGES	1	190503
350	233	117	0	739	0	0	FULL	2	215897
236	196	207	0	789	26	32	FULL	2	58338
258	215	154	8	1484	0	0	FULL	2	858241
306	214	130	8	250	0	0	FULL	1	768784
266	195	125	6	1603	5	3	FULL	1	320724
295	180	160	8	397	20	24	FULL	2	727273
205	166	222	15	1407	25	31	FULL	2	712646
267	189	208	10	250	32	32	FULL	2	253597
323	230	155	1943	1837	9	9	FULL	2	678047
283	253	133	19	341	7	5	FULL	3	598887
226	165	121	4	250	34	33	FULL	1	100937
279	206	131	7	957	24	23	FULL	1	194334
325	201	131	0	1031	28	35	FULL	1	723973
220	143	271	1980	819	0	0	FULL	2	897604
274	120	227	7	1256	0	0	FULL	3	708173
222	157	158	0	264	0	0	FULL	3	16579
346	215	141	10	990	22	22	ALL_EDGES	2	802708
219	160	242	0	767	0	0	FULL	3	41240
351	201	149	10	1432	44	44	ALL_EDGES	4	632907
246	228	205	1541	522	0	0	FULL	5	651305
261	154	187	15	514	8	7	FULL	1	691621
179	166	151	9	567	31	34	FULL	1	865143
416	261	88	9	492	11	6	FULL	2	28114
161	149	273	6	385	0	0	FULL	1	320915
332	236	147	11	463	0	0	FULL	2	719607
370	229	112	9	250	0	0	FULL	2	502187
245	181	147	13	250	0	0	FULL	3	946253
305	157	156	0	400	0	0	FULL	1	203072
368	181	172	11	447	0	0	FULL	4	705588
335	243	92	1470	437	8	7	ALL_EDGES	1	248457
236	197	161	0	630	0	0	FULL	2	597836
223	171	197	1432	278	0	0	FULL	4	892062
231	158	234	1878	787	33	29	FULL	2	921083
186	139	292	1785	358	0	0	FULL	1	810465
256	176	211	9	432	29	34	FULL	3	739571
271	232	135	1224	282	0	0	FULL	1	159198
282	203	131	0	250	17	20	FULL	1	852785
408	318	92	12	1043	0	0	FULL	3	790171
321	123	214	0	889	17	16	ALL_EDGES	1	660402
315	204	179	0	399	6	4	FULL	2	61307
418	253	114	5760	2000	31	31	FULL	2	257099
242	165	290	966	761	15	17	FULL	1	255976
352	247	109	9	1127	15	18	FULL	1	873870
257	211	212	11	426	17	23	FULL	2	643690
224	171	275	10	493	10	2	FULL	1	919378
318	185	179	4147	454	0	0	FULL	3	149274
390	213	222	18	1289	26	25	FULL	7	555609
426	257	133	0	1117	0	0	FULL	1	78777
314	233	212	0	250	23	22	FULL	3	602087
325	162	238	4950	250	15	13	FULL	4	727132
330	221	226	6996	503	29	28	FULL	5	881493
269	250	185	1500	1342	15	19	FULL	1	747349
352	270	132	12	814	7	8	FULL	2	129221
324	311	183	18	624	0	0	FULL	2	808270
291	195	238	13	483	30	32	FULL	4	265135
251	213	254	3105	250	0	0	SHORT_EDGES	1	265507
394	176	237	16	250	0	0	FULL	1	37508
372	258	171	16	290	0	0	FULL	2	380390
442	265	132	4448	506	29	30	ALL_EDGES	1	393409
412	191	172	13	1365	0	0	FULL	2	757969
306	214	268	3850	432	49	50	FULL	3	805181
485	256	100	0	250	19	20	FULL	3	545521
266	178	263	0	1012	0	0	FULL	1	580898
358	260	167	15	250	0	0	FULL	3	295235
420	275	160	0	276	0	0	ALL_EDGES	2	164633
