415	285	97	11	1000	0	0	FULL	4	182442
269	141	172	6	250	0	0	FULL	3	432354
287	177	167	3553	447	7	11	FULL	1	420850
394	244	120	667	1134	0	0	FULL	3	441366
330	259	100	748	326	0	0	FULL	1	785679
276	137	199	15	530	0	0	FULL	1	200467
310	235	165	12	250	0	0	FULL	1	282776
329	226	101	660	927	0	0	FULL	2	214619
309	273	77	0	250	14	12	FULL	1	536774
235	179	178	7	467	0	0	FULL	1	848697
326	266	87	0	952	29	30	ALL_EDGES	2	66452
213	160	162	5	419	0	0	FULL	1	646269
302	164	172	1011	250	27	26	FULL	3	477105
343	258	130	11	250	0	0	FULL	3	397718
335	134	212	9	346	17	20	FULL	4	861933
347	241	101	0	479	0	0	FULL	3	986509
402	191	149	11	590	21	19	FULL	1	131108
319	238	138	10	589	12	19	FULL	1	621492
291	203	177	0	339	18	17	FULL	1	180314
269	200	214	2783	434	27	31	FULL	6	254626
340	194	159	3591	250	0	0	FULL	3	593367
271	233	119	0	425	0	0	FULL	3	682428
409	284	73	892	1060	0	0	FULL	3	878561
257	214	136	187	707	0	0	FULL	1	145263
394	225	96	1708	1086	0	0	FULL	3	594534
298	228	170	5002	991	21	21	FULL	1	749233
290	230	172	816	250	39	41	FULL	3	217683
247	165	209	8	310	0	0	FULL	2	928022
275	164	256	11	419	27	32	FULL	1	297796
259	168	149	6	390	0	0	FULL	2	730827
241	148	211	0	632	0	0	FULL	2	525269
292	193	204	23	250	0	0	FULL	2	183846
234	221	125	6	1007	7	8	FULL	1	369237
305	319	124	12	541	19	22	FULL	2	214371
347	255	130	11	250	0	0	FULL	1	919339
276	254	164	943	575	23	16	FULL	1	290409
275	263	117	8	950	33	32	FULL	1	789253
240	173	205	1844	250	16	18	ALL_EDGES	1	253450
360	237	141	12	570	0	0	FULL	1	455164
321	223	161	23	879	0	0	FULL	4	983844
238	210	209	21	394	0	0	FULL	2	233732
372	245	82	7	410	0	0	FULL	2	962280
286	195	134	420	939	0	0	FULL	2	25132
323	197	118	1725	521	0	0	ALL_EDGES	1	286141
290	175	168	8	902	0	0	ALL_EDGES	3	898081
235	170	113	4	728	0	0	FULL	2	117291
245	200	215	441	250	38	40	ALL_EDGES	3	55725
323	193	152	0	772	8	6	FULL	2	608594
292	211	138	1878	772	23	23	FULL	1	806445
238	146	187	1105	446	20	28	FULL	1	939154
368	237	97	1079	861	0	0	FULL	4	764364
337	107	152	726	543	0	0	FULL	1	277179
202	142	331	9	382	0	0	FULL	1	332974
325	172	188	0	373	7	13	FULL	3	669559
418	210	131	0	809	0	0	FULL	5	651737
262	234	187	11	432	7	4	ALL_EDGES	3	382047
324	266	179	15	480	0	0	FULL	1	375769
445	345	95	14	578	34	35	FULL	1	802939
345	237	154	12	670	11	11	ALL_EDGES	1	410543
276	187	281	14	533	23	22	FULL	2	156239
334	246	176	14	1211	11	15	FULL	4	363811
457	277	106	27	648	0	0	FULL	1	392366
376	288	180	39	1466	29	30	ALL_EDGES	1	991805
354	282	146	4538	250	22	24	FULL	6	216753
409	333	106	14	271	16	18	FULL	3	44282
230	203	333	3224	250	18	17	FULL	1	683980
447	309	141	0	250	25	20	FULL	1	392237
340	271	191	3500	250	0	0	FULL	2	115508
351	252	221	19	861	0	0	ALL_EDGES	1	135595
386	248	162	15	250	0	0	FULL	3	778324
344	227	200	5161	274	0	0	ALL_EDGES	2	767994
483	263	154	19	921	0	0	FULL	2	823132
345	332	118	13	1052	0	0	FULL	1	364402
