260	178	75	637	250	16	19	FULL	1	358026
217	179	193	1395	263	15	22	FULL	1	96900
196	130	176	1210	1199	0	0	FULL	1	116949
243	158	116	0	869	15	16	FULL	2	862029
266	171	187	8	817	0	0	FULL	2	751402
310	262	142	11	649	15	12	FULL	1	562695
351	221	149	23	250	0	0	ALL_EDGES	2	473969
236	157	121	540	250	0	0	FULL	1	89828
276	188	144	7	297	0	0	FULL	1	198086
349	259	94	2286	996	0	0	FULL	2	798216
401	191	72	907	428	20	20	FULL	2	263904
289	192	153	8	383	0	0	ALL_EDGES	1	472145
237	198	161	1552	250	3	4	FULL	5	904550
323	226	117	0	559	20	21	ALL_EDGES	3	449514
307	168	185	2071	795	27	29	FULL	4	889662
310	194	158	9	905	0	0	FULL	1	10480
314	220	123	8	684	0	0	FULL	3	35736
227	183	278	1437	250	0	0	FULL	1	770119
322	241	135	10	456	0	0	FULL	1	818827
274	182	242	1392	463	0	0	FULL	1	922425
303	267	143	11	706	0	0	FULL	2	729542
263	202	161	0	939	0	0	FULL	2	633534
269	146	269	2593	401	7	6	FULL	3	530832
248	182	211	9	290	26	28	FULL	2	475780
327	226	143	0	525	26	27	FULL	1	354236
222	137	247	0	734	0	0	FULL	2	642426
290	190	137	15	497	0	0	ALL_EDGES	3	752250
304	246	168	1562	375	0	0	FULL	1	447270
429	249	164	17	422	0	0	FULL	2	952102
422	249	166	0	558	31	36	FULL	1	929781
361	214	213	6385	756	0	0	FULL	2	616428
436	301	110	29	296	14	15	FULL	3	505342
310	206	306	19	443	0	0	FULL	1	153344
305	230	193	13	312	1	4	FULL	2	57265
308	207	244	15	323	9	9	FULL	2	36763
302	230	180	3275	337	0	0	FULL	1	804126
340	179	256	46	521	0	0	FULL	2	935525
271	234	309	19	371	0	0	FULL	3	251143
268	227	205	6862	1185	0	0	FULL	2	256092
422	279	132	15	250	0	0	FULL	2	310771
331	270	223	20	250	0	0	FULL	2	749481
457	316	107	7703	1182	0	0	FULL	1	233483
365	236	156	13	271	19	20	FULL	5	78510
294	231	259	4305	250	0	0	FULL	1	814311
339	207	235	16	813	24	25	FULL	1	454148
327	284	156	2465	250	0	0	FULL	1	721185
338	205	194	958	546	25	26	FULL	1	437701
420	234	197	19	537	36	39	ALL_EDGES	1	169547
334	262	201	1242	427	0	0	FULL	1	165467
347	209	186	13	250	8	9	FULL	2	896764
324	233	205	3022	292	0	0	FULL	5	918973
310	206	228	14	250	0	0	FULL	3	176854
335	237	157	2100	1586	0	0	FULL	1	136041
283	266	220	2937	250	0	0	ALL_EDGES	2	675577
387	273	166	1365	1334	33	32	FULL	1	281930
342	235	168	13	839	17	20	ALL_EDGES	1	720903
373	217	179	2610	382	0	0	FULL	1	116322
438	298	142	5254	259	0	0	FULL	1	188763
326	236	163	0	250	27	24	FULL	3	319721
356	242	226	6786	473	27	30	FULL	1	130910
295	249	170	2637	250	0	0	FULL	1	840541
562	243	143	0	555	32	30	ALL_EDGES	2	235888
363	307	121	13	466	17	17	ALL_EDGES	4	471795
401	343	112	0	395	0	0	FULL	2	527242
369	256	164	15	423	0	0	FULL	3	424285
337	241	190	15	294	0	0	FULL	2	573405
350	217	192	0	540	0	0	FULL	1	138615
394	248	200	39	1518	0	0	FULL	1	991885
299	210	295	18	250	0	0	FULL	1	23884
295	220	253	0	861	6	4	FULL	5	569600
261	224	214	3375	472	29	32	FULL	1	896440
286	236	273	37	701	0	0	ALL_EDGES	2	161607
332	226	207	15	816	0	0	FULL	1	125750
269	217	283	1980	306	18	21	FULL	3	420661
309	259	230	0	557	35	38	FULL	4	407993
416	269	165	18	428	0	0	FULL	1	90110
452	287	150	0	250	0	0	FULL	1	127153
351	189	233	15	1159	27	28	FULL	2	897056
315	289	170	15	250	9	10	ALL_EDGES	1	933668
288	169	341	0	250	0	0	FULL	2	258352
