360	264	110	10	250	0	0	FULL	1	305300
233	180	275	0	250	25	23	FULL	2	169863
331	274	116	2121	1324	41	44	FULL	1	701455
192	140	244	6	250	14	14	FULL	5	542341
246	142	128	4	407	5	13	FULL	3	216434
300	124	120	4	250	0	0	FULL	2	595155
298	229	66	4	524	21	22	FULL	1	627340
250	149	202	0	948	0	0	ALL_EDGES	3	99431
398	274	106	0	479	14	17	FULL	2	812890
275	88	311	7	250	19	17	FULL	1	536744
272	168	185	8	452	0	0	FULL	4	254892
279	198	118	6	492	24	27	FULL	2	12353
143	123	310	0	1063	21	26	FULL	2	798861
265	191	228	11	776	33	33	FULL	2	502956
282	182	88	0	553	26	24	FULL	1	670723
246	186	209	9	250	5	5	FULL	1	248095
379	171	161	10	1177	37	34	FULL	3	935353
330	241	95	2182	349	34	30	ALL_EDGES	1	371202
246	160	216	8	250	0	0	FULL	2	581726
258	166	175	7	293	29	32	FULL	1	81718
366	237	133	11	365	0	0	FULL	2	339450
271	256	123	8	1069	17	17	FULL	2	165237
207	159	107	7	1131	24	23	FULL	6	173217
312	251	109	8	384	16	15	FULL	1	714825
234	182	105	4	654	0	0	FULL	1	992095
308	224	138	9	879	0	0	FULL	3	49893
250	208	145	7	250	0	0	FULL	1	876551
285	204	112	6	250	0	0	FULL	1	413243
340	233	133	0	465	0	0	FULL	2	968290
406	178	131	9	367	10	4	FULL	3	22132
295	160	180	8	1135	7	7	FULL	2	402291
248	191	179	1079	454	0	0	ALL_EDGES	2	58197
258	191	152	472	335	13	17	FULL	2	570812
209	209	216	1757	439	3	9	FULL	1	754468
294	231	125	8	250	7	8	FULL	4	118966
341	224	137	0	668	18	18	FULL	1	216749
355	258	114	10	488	15	19	FULL	1	334079
263	176	204	560	250	0	0	FULL	2	468379
238	166	89	3	250	0	0	FULL	1	584341
315	277	199	700	596	0	0	FULL	7	328541
331	248	177	5684	250	0	0	FULL	3	964695
329	213	221	0	869	18	15	FULL	3	216720
305	142	380	16	1026	20	25	FULL	2	821615
387	253	159	15	553	0	0	FULL	1	845009
260	237	252	15	1117	16	19	FULL	2	891572
387	172	203	2484	631	0	0	FULL	1	52668
243	165	464	0	338	0	0	ALL_EDGES	2	311952
326	292	152	14	285	0	0	FULL	1	581726
