317	249	146	1966	325	26	22	FULL	2	515402
425	157	180	0	1112	8	12	FULL	5	739374
251	178	190	1844	1046	23	31	FULL	2	743703
196	146	157	274	1001	34	34	FULL	2	749573
313	194	189	0	467	8	13	FULL	4	298682
326	291	89	8	582	0	0	FULL	2	754178
265	172	142	2645	596	23	25	FULL	2	272687
319	215	124	1011	250	33	34	FULL	3	527216
289	155	190	8	250	0	0	FULL	2	169020
362	263	121	11	388	17	18	FULL	1	378624
173	141	309	7	250	21	18	FULL	2	605587
326	240	96	375	311	0	0	FULL	1	836885
219	180	139	2051	250	37	41	FULL	2	501776
328	268	108	2641	915	0	0	ALL_EDGES	1	230450
173	142	143	7	250	11	14	FULL	2	223803
232	127	221	1514	618	31	28	FULL	2	916352
217	151	137	621	250	0	0	FULL	2	843527
297	217	132	8	854	0	0	FULL	1	843093
321	254	147	12	250	26	26	FULL	5	455117
369	237	132	2714	770	14	14	FULL	1	860616
238	161	221	0	840	0	0	FULL	2	851016
326	238	136	1396	522	29	27	FULL	3	975090
453	166	99	7	695	35	39	FULL	3	555018
344	271	102	6317	1044	0	0	FULL	1	47207
231	186	175	7	250	34	40	FULL	1	82252
352	322	92	0	563	0	0	ALL_EDGES	3	904534
238	159	145	5	359	19	14	FULL	1	716057
318	262	126	31	514	0	0	FULL	2	667123
224	147	228	982	330	0	0	FULL	3	411235
293	201	195	11	993	3	8	FULL	3	328548
319	259	126	1459	351	0	0	ALL_EDGES	3	272678
288	200	130	7	1274	28	29	FULL	1	354919
292	199	163	9	571	0	0	FULL	3	602757
307	159	195	0	450	0	0	FULL	4	409144
269	167	145	2288	1112	31	34	FULL	2	246136
421	280	141	16	416	24	23	FULL	3	752694
339	187	229	14	590	16	20	FULL	3	298219
293	221	223	29	851	33	34	FULL	2	622856
356	218	200	0	575	3	7	FULL	2	853940
359	228	190	2309	250	0	0	FULL	2	971651
417	214	162	3886	250	25	30	FULL	1	738935
429	168	216	15	817	30	28	FULL	1	955533
364	201	171	0	250	0	0	FULL	3	780539
301	258	161	0	830	0	0	FULL	1	981430
416	300	124	1519	1145	16	18	FULL	3	81419
