386	197	152	0	627	0	0	FULL	2	713317
223	131	153	0	841	0	0	FULL	1	222808
279	182	88	9	428	0	0	ALL_EDGES	1	542217
239	216	146	0	500	19	24	FULL	2	39257
340	209	120	2252	485	4	7	ALL_EDGES	1	92015
283	184	202	10	589	17	13	FULL	1	890385
310	260	130	10	1882	0	0	FULL	1	752746
166	141	191	9	807	22	25	FULL	2	953073
248	186	185	8	1149	13	9	FULL	4	770144
288	219	166	2709	426	9	18	FULL	1	541961
311	223	173	3012	957	0	0	FULL	1	49658
331	179	144	8	460	0	0	FULL	2	985354
311	181	80	4	250	18	23	ALL_EDGES	1	300219
298	251	140	1659	751	0	0	ALL_EDGES	8	531315
308	303	129	0	250	0	0	FULL	1	266724
251	125	144	400	515	18	17	FULL	2	768988
325	252	104	8	407	0	0	FULL	1	326546
395	246	119	713	640	28	34	FULL	5	825039
258	193	170	8	250	0	0	FULL	1	752809
351	267	122	2622	250	25	29	FULL	1	78611
372	205	150	483	2085	14	18	FULL	7	652706
312	173	214	2208	970	0	0	FULL	1	6908
293	220	131	8	250	0	0	FULL	2	203428
363	296	79	8	1014	21	21	ALL_EDGES	3	290112
334	231	110	8	778	15	19	FULL	2	219554
373	253	111	10	582	0	0	ALL_EDGES	1	790646
379	310	98	23	589	0	0	FULL	3	796918
316	210	144	4940	2000	0	0	ALL_EDGES	1	584680
409	288	72	2218	475	16	19	FULL	1	126513
291	236	168	23	673	27	34	ALL_EDGES	3	300649
310	240	154	11	402	18	21	ALL_EDGES	2	107818
219	166	262	9	258	7	16	FULL	1	879100
325	216	122	8	845	23	22	FULL	1	580765
294	185	229	25	668	0	0	FULL	2	119904
381	236	139	12	386	18	19	FULL	1	800709
409	229	165	15	365	0	0	FULL	9	417766
431	247	183	1326	1045	19	16	FULL	1	103829
349	218	191	14	1031	0	0	FULL	1	24643
370	309	136	930	1344	15	11	FULL	4	724736
370	257	194	3478	250	18	20	FULL	3	419298
423	399	86	1856	358	0	0	ALL_EDGES	3	144608
391	295	160	2904	335	0	0	FULL	1	161525
297	251	168	0	459	0	0	FULL	1	541815
383	157	309	0	311	0	0	FULL	2	805362
442	336	105	15	250	29	34	FULL	1	749678
443	195	214	0	631	0	0	FULL	1	931930
487	333	89	14	343	7	10	FULL	3	791751
