291	228	113	15	674	0	0	ALL_EDGES	1	582438
327	196	180	11	1152	3	4	FULL	1	609397
265	203	121	2769	529	0	0	ALL_EDGES	2	977354
250	181	165	7	679	30	29	FULL	1	699209
238	154	123	1278	386	0	0	FULL	1	649272
353	247	132	11	250	0	0	ALL_EDGES	2	659009
215	167	125	4	250	0	0	FULL	2	161894
245	167	110	4	1204	0	0	FULL	2	365208
348	181	135	8	1059	6	9	FULL	2	537102
303	232	135	1909	637	17	13	ALL_EDGES	1	370615
250	207	202	2226	409	14	17	FULL	2	478647
374	209	134	1165	557	6	8	FULL	3	383744
247	223	191	1428	816	20	18	FULL	3	881747
243	151	150	913	250	41	45	FULL	2	375000
408	197	106	8	612	0	0	FULL	3	109073
297	130	169	0	303	0	0	FULL	1	599505
304	299	94	8	847	0	0	FULL	3	348257
237	173	183	7	250	29	29	FULL	1	341954
264	233	154	9	868	0	0	FULL	1	915813
320	241	149	0	250	0	0	FULL	1	308618
239	155	94	962	1164	0	0	FULL	2	353719
223	156	129	279	302	0	0	FULL	1	953220
303	202	139	8	307	9	9	ALL_EDGES	1	627158
344	202	107	1312	862	2	8	FULL	1	454718
345	236	128	10	378	0	0	FULL	5	730019
364	281	103	0	488	14	14	FULL	6	601556
219	173	224	459	258	0	0	FULL	1	89852
247	193	178	17	713	0	0	ALL_EDGES	4	593744
302	167	229	11	442	0	0	FULL	2	212527
212	176	200	0	387	14	15	FULL	2	314161
297	241	160	11	436	0	0	FULL	2	956749
282	165	182	875	548	0	0	FULL	1	794309
342	218	154	4209	485	0	0	FULL	3	747954
226	153	130	1530	622	9	10	FULL	1	760458
407	274	94	2142	640	0	0	FULL	1	120396
237	209	151	0	250	0	0	FULL	2	562249
233	143	165	0	1016	0	0	FULL	1	519006
280	250	164	0	250	9	14	ALL_EDGES	3	785000
326	180	197	2656	250	0	0	FULL	3	30624
312	202	182	0	860	12	19	FULL	2	593290
268	210	205	1023	250	0	0	FULL	1	322190
306	195	126	7	250	17	21	FULL	1	535158
266	149	139	374	515	0	0	ALL_EDGES	6	901310
336	231	122	817	322	27	31	FULL	3	280072
328	196	164	10	502	0	0	ALL_EDGES	2	744664
217	177	196	7	324	0	0	FULL	1	242470
327	217	163	3082	636	7	15	FULL	5	376360
199	143	229	663	750	0	0	FULL	1	987158
345	210	104	7	417	0	0	FULL	1	368091
330	231	151	3852	837	0	0	ALL_EDGES	1	914156
397	211	138	11	784	0	0	FULL	3	121726
360	288	111	1552	886	14	15	FULL	2	590837
409	311	83	5302	1539	0	0	FULL	1	674657
268	171	164	690	1031	14	14	FULL	3	719370
202	169	131	4	250	0	0	FULL	7	51504
278	197	174	9	748	0	0	ALL_EDGES	2	339457
305	207	102	6	548	15	14	FULL	1	939756
342	262	129	11	250	3	9	FULL	1	336832
385	236	115	10	423	11	14	FULL	1	900750
206	159	137	0	250	15	18	FULL	1	816209
323	187	157	9	293	0	0	FULL	1	646766
276	249	152	840	824	0	0	FULL	2	658981
284	257	117	297	548	0	0	FULL	1	833386
259	185	136	0	782	0	0	FULL	2	188179
275	161	238	10	250	16	16	FULL	2	284223
311	178	136	7	656	22	21	FULL	4	790692
211	167	213	7	571	33	33	FULL	3	993416
262	194	148	397	705	0	0	ALL_EDGES	3	976754
296	258	157	1476	281	5	8	ALL_EDGES	4	817827
361	252	170	15	250	13	14	FULL	2	816523
433	334	135	4173	250	0	0	FULL	1	557701
292	172	307	3937	898	0	0	FULL	1	233805
429	295	123	15	250	0	0	FULL	1	360094
242	226	248	0	486	37	37	FULL	1	871446
371	176	282	0	250	0	0	FULL	1	809431
358	266	194	0	479	0	0	FULL	3	338044
381	208	183	14	250	4	5	FULL	1	841132
306	166	305	4355	632	0	0	FULL	1	679309
376	291	151	16	250	0	0	ALL_EDGES	2	438983
