263	193	238	12	1512	8	6	FULL	1	54288
324	209	154	0	521	26	27	ALL_EDGES	2	879864
304	199	174	10	250	0	0	FULL	2	531145
253	148	200	0	336	0	0	ALL_EDGES	4	508774
223	168	120	432	390	13	18	FULL	3	800774
323	206	172	23	958	17	16	FULL	4	185975
321	131	108	351	413	0	0	FULL	2	598153
338	180	140	1496	250	0	0	FULL	2	449054
301	166	90	0	869	0	0	FULL	1	204988
238	202	218	10	527	16	20	FULL	1	48196
258	216	99	1584	561	0	0	ALL_EDGES	1	481292
340	146	232	11	374	27	34	FULL	1	431355
376	232	109	0	250	0	0	FULL	1	768444
305	217	174	0	693	0	0	FULL	2	774246
448	260	73	8	713	0	0	FULL	3	485542
241	212	165	8	932	19	23	FULL	3	713912
258	228	76	9	568	0	0	FULL	3	29063
287	244	150	2646	920	0	0	FULL	3	521430
220	143	271	1122	504	30	28	ALL_EDGES	2	295353
386	240	92	0	456	0	0	FULL	2	176756
482	281	89	3372	250	12	13	ALL_EDGES	6	994759
336	215	159	1495	1791	0	0	FULL	2	450246
231	187	221	2194	466	23	28	FULL	1	547040
449	262	89	3328	382	36	35	FULL	1	312981
263	171	123	0	655	0	0	FULL	3	404564
265	148	191	7	423	31	31	ALL_EDGES	5	225428
209	194	185	7	653	0	0	FULL	1	327138
307	228	121	0	250	18	21	FULL	1	840974
295	215	118	2572	250	0	0	FULL	4	808905
282	161	210	494	250	0	0	FULL	2	757163
331	154	227	11	907	0	0	FULL	2	503663
318	169	195	10	448	23	26	FULL	1	893458
213	178	197	7	445	11	6	FULL	2	278602
275	149	110	4	406	0	0	FULL	2	923105
281	182	167	8	683	17	20	FULL	1	913218
313	216	170	11	250	0	0	FULL	2	969199
357	235	66	5	282	14	16	FULL	4	919237
198	169	316	1659	858	21	28	FULL	2	212720
281	171	220	1207	915	0	0	FULL	1	505331
283	164	119	0	465	0	0	ALL_EDGES	4	224363
336	192	185	0	250	15	19	FULL	1	439004
269	196	218	11	331	0	0	FULL	4	81559
246	195	177	867	250	14	23	FULL	1	918290
330	197	115	367	262	13	10	FULL	1	463061
297	267	151	0	572	0	0	FULL	1	747356
268	170	142	6	365	0	0	FULL	2	413870
228	169	299	0	250	25	22	FULL	2	580362
240	134	140	4	652	15	14	FULL	4	689488
343	335	100	3162	669	0	0	FULL	2	738980
377	229	75	6	250	15	12	FULL	1	344180
362	211	137	1596	250	0	0	FULL	2	809624
189	134	178	0	250	14	16	FULL	2	465203
261	149	296	11	824	11	13	FULL	1	526042
219	143	143	0	438	0	0	ALL_EDGES	1	491355
