267	192	88	958	250	23	23	FULL	4	49749
334	182	189	11	281	0	0	FULL	3	614299
478	202	119	1288	250	29	35	ALL_EDGES	2	936893
278	147	110	4	615	60	61	FULL	2	398153
392	202	133	10	553	20	17	FULL	1	659814
258	212	174	2622	1124	45	46	FULL	4	458714
276	200	209	11	462	0	0	FULL	1	475086
325	203	144	0	250	0	0	FULL	2	667956
260	150	192	15	367	0	0	FULL	2	310564
334	174	181	2026	250	37	35	FULL	2	19761
305	187	132	0	250	0	0	ALL_EDGES	3	163834
340	151	223	23	368	36	36	ALL_EDGES	2	580579
363	229	102	3595	916	0	0	FULL	2	491071
269	199	177	9	760	0	0	FULL	8	950323
302	184	134	7	1288	38	41	FULL	1	998457
373	202	113	0	697	0	0	FULL	1	66085
280	205	78	477	377	7	11	ALL_EDGES	2	90944
294	204	126	0	374	0	0	FULL	2	537766
314	237	101	1357	250	10	8	FULL	3	504364
309	250	149	11	898	27	26	ALL_EDGES	4	36644
330	210	138	0	536	10	11	FULL	3	892255
307	288	51	4	381	0	0	FULL	1	524615
402	210	136	11	733	22	24	FULL	2	493896
279	234	131	2771	499	0	0	FULL	3	733617
328	224	129	19	361	0	0	FULL	1	562800
248	161	189	15	1018	36	30	FULL	4	949233
315	169	160	8	425	0	0	FULL	1	864450
292	220	179	11	250	0	0	FULL	2	696602
247	178	192	8	250	0	0	FULL	2	589266
319	245	154	0	761	0	0	FULL	1	536408
328	197	131	0	581	20	16	FULL	1	115424
260	119	145	9	787	0	0	ALL_EDGES	1	453632
253	130	167	0	250	0	0	FULL	1	258877
338	246	114	9	474	17	15	FULL	3	102359
440	356	77	12	907	17	13	FULL	6	743420
295	193	150	8	591	0	0	FULL	4	120362
268	123	226	7	250	0	0	FULL	3	272722
311	282	131	11	351	0	0	FULL	1	173130
288	125	154	5	731	0	0	FULL	1	217242
252	213	197	1428	250	5	9	FULL	1	267789
344	199	124	8	443	0	0	FULL	1	984892
490	254	92	23	649	23	25	FULL	1	242398
289	233	111	1297	250	0	0	FULL	1	672515
304	196	143	0	299	0	0	ALL_EDGES	1	430694
352	267	90	1895	500	25	30	FULL	1	760187
251	179	210	9	1208	28	37	FULL	1	76409
210	160	134	4	417	0	0	FULL	2	88323
249	171	130	88	524	0	0	FULL	2	349249
253	148	227	17	502	21	23	FULL	5	202721
216	193	107	1048	623	0	0	FULL	1	523957
276	139	222	0	539	0	0	FULL	1	606061
327	179	162	9	451	10	14	FULL	2	581214
256	220	79	981	290	0	0	FULL	4	535587
331	268	84	15	250	13	15	FULL	3	944050
175	143	220	1677	305	0	0	ALL_EDGES	1	481383
357	215	111	1462	467	16	18	FULL	5	542481
246	179	171	7	672	0	0	FULL	1	412208
285	172	173	8	549	0	0	FULL	5	709095
381	292	103	11	250	12	13	FULL	3	198607
341	248	136	0	262	18	21	FULL	2	145239
289	191	208	11	250	0	0	FULL	3	826500
244	157	117	9	622	26	24	FULL	2	467932
301	225	170	2668	1112	0	0	FULL	2	835308
297	275	103	8	848	16	15	FULL	2	103728
330	224	101	7	250	0	0	FULL	1	87288
242	186	190	8	250	12	14	FULL	3	215109
279	229	134	714	712	0	0	FULL	2	374038
259	226	128	7	250	0	0	FULL	5	597538
277	176	153	7	541	0	0	FULL	2	221920
380	262	85	8	668	38	38	FULL	1	712562
333	200	127	8	594	27	27	FULL	3	232427
376	266	94	9	636	0	0	FULL	3	232021
415	303	139	1942	887	0	0	FULL	1	478146
486	225	170	0	842	22	17	FULL	10	568852
420	277	167	19	923	19	23	FULL	1	791413
394	273	116	0	411	0	0	FULL	2	235619
459	312	108	7331	1290	0	0	FULL	2	14064
423	321	129	17	880	24	27	FULL	3	789954
404	239	192	4754	549	0	0	FULL	1	83302
376	165	267	0	1794	18	21	FULL	1	613247
388	267	149	0	507	48	54	FULL	1	5804
318	234	194	971	356	0	0	FULL	1	537122
394	263	178	18	250	0	0	FULL	1	152621
262	154	361	14	1411	30	31	FULL	1	516526
293	194	256	2697	514	0	0	FULL	2	11267
226	150	368	0	917	13	10	FULL	3	84917
358	275	199	1540	814	0	0	ALL_EDGES	1	888087
395	233	169	15	250	33	32	FULL	3	538299
347	244	160	4576	571	0	0	FULL	1	920273
407	309	115	14	905	28	25	FULL	3	550670
346	238	212	5740	586	24	27	FULL	5	919982
274	195	328	910	427	0	0	FULL	3	768572
370	274	153	387	261	16	22	FULL	4	30138
335	275	212	19	660	0	0	FULL	2	799942
254	202	281	1305	371	28	28	FULL	1	194795
312	215	231	15	634	0	0	FULL	1	683492
359	235	219	980	250	15	12	FULL	3	636501
430	264	146	16	432	6	8	FULL	2	407813
248	164	309	2562	525	24	25	FULL	2	39392
386	226	143	0	283	0	0	FULL	2	903330
361	278	164	0	607	0	0	FULL	3	882818
427	318	107	0	643	19	21	FULL	1	381528
389	275	144	0	1613	12	15	FULL	5	327248
407	272	167	1517	637	21	19	FULL	1	260158
353	187	220	0	1234	17	27	ALL_EDGES	2	74169
394	219	203	17	250	0	0	FULL	1	751140
405	276	157	0	438	0	0	FULL	2	767992
436	281	110	27	677	0	0	ALL_EDGES	2	728292
329	219	228	2326	250	0	0	FULL	2	123611
399	246	158	1131	250	7	6	FULL	3	201303
287	205	247	0	614	12	15	FULL	2	195109
435	362	104	16	472	0	0	FULL	1	201046
243	198	324	0	414	9	10	FULL	3	285998
386	263	153	0	700	0	0	FULL	1	608327
388	256	156	1565	623	6	7	FULL	5	992508
435	309	115	0	416	27	27	FULL	1	308037
330	234	239	18	538	0	0	FULL	1	836259
297	216	226	3045	468	0	0	FULL	1	390188
463	305	124	0	1388	0	0	FULL	2	5492
476	364	112	0	491	11	15	FULL	3	165944
398	299	105	0	305	0	0	ALL_EDGES	1	258581
279	229	195	0	394	0	0	ALL_EDGES	4	796915
375	276	160	6402	424	0	0	FULL	2	177362
524	247	127	16	380	25	29	FULL	1	332590
337	249	197	2541	262	0	0	FULL	3	804601
