156	139	207	0	611	0	0	FULL	2	725917
370	136	169	8	494	26	24	FULL	1	502410
322	188	191	11	452	0	0	FULL	4	325426
339	217	129	807	506	21	24	FULL	1	591455
257	154	189	7	250	13	15	FULL	1	1601
255	125	266	2286	297	25	20	ALL_EDGES	2	402714
360	205	156	0	537	19	21	FULL	1	366048
323	238	110	8	250	11	11	FULL	2	440734
322	194	120	7	570	32	28	FULL	1	760086
280	198	153	8	546	44	49	FULL	2	611526
225	170	196	0	789	0	0	FULL	1	740770
378	205	149	0	323	0	0	FULL	1	361046
397	258	112	0	591	0	0	FULL	1	778423
340	233	70	1001	250	0	0	FULL	2	289780
290	183	159	1912	250	20	24	FULL	1	946194
464	222	83	8	852	0	0	FULL	2	89490
247	192	200	0	250	26	33	FULL	2	905923
249	198	173	0	407	16	16	FULL	1	926418
274	195	103	5	416	0	0	FULL	1	555860
301	174	104	726	446	0	0	FULL	3	765409
405	192	135	10	337	27	25	ALL_EDGES	1	636139
300	243	75	5	250	13	15	FULL	1	704828
327	213	122	17	493	11	9	ALL_EDGES	1	649504
316	256	142	736	250	0	0	ALL_EDGES	2	471173
204	152	243	847	657	5	4	FULL	1	870034
366	205	126	9	395	0	0	FULL	1	407289
271	140	196	15	250	32	43	FULL	1	724774
250	195	154	1192	250	0	0	ALL_EDGES	3	1413
225	161	235	0	1469	10	10	FULL	1	791363
346	212	156	586	250	0	0	FULL	3	797533
256	178	187	8	302	16	18	FULL	2	695278
258	154	213	17	250	0	0	ALL_EDGES	2	976897
260	152	290	11	250	16	11	FULL	1	127202
293	218	117	7	250	0	0	FULL	3	167180
275	189	163	3204	820	16	17	FULL	4	741136
254	164	132	775	391	5	8	FULL	1	860111
228	129	152	4	748	0	0	ALL_EDGES	3	313363
306	170	222	2357	250	0	0	FULL	7	466874
308	178	155	595	1175	0	0	FULL	5	282427
312	235	164	5832	1463	21	26	ALL_EDGES	2	74142
227	157	239	8	428	15	16	FULL	1	883454
256	195	189	3562	563	0	0	FULL	1	716701
245	207	168	8	250	17	19	FULL	1	641588
350	265	124	3404	772	0	0	FULL	2	522838
219	171	226	2643	293	8	7	FULL	1	871618
314	229	118	17	1238	0	0	FULL	1	507237
185	167	147	0	362	27	22	FULL	1	464091
334	235	146	3220	407	0	0	FULL	1	358076
340	270	126	0	1154	0	0	FULL	2	655184
276	206	167	0	347	0	0	FULL	4	491659
243	195	95	274	285	15	12	FULL	1	721905
439	228	105	21	308	0	0	FULL	2	297879
280	192	139	15	1333	25	21	FULL	4	762449
333	253	124	10	1314	43	44	FULL	1	441196
281	183	205	0	468	0	0	FULL	1	695125
309	217	171	11	533	18	18	FULL	2	239763
260	247	163	0	646	29	28	FULL	2	938766
210	173	151	5	250	0	0	FULL	1	830830
253	207	219	3024	616	30	35	ALL_EDGES	2	97257
249	177	217	2052	1196	23	27	FULL	1	890907
235	171	112	4	637	0	0	FULL	1	880020
326	206	112	7	863	0	0	FULL	1	359367
281	190	198	10	554	0	0	FULL	7	147597
333	302	85	8	569	19	20	FULL	3	210480
412	336	83	11	1137	0	0	FULL	3	307143
231	152	213	0	504	0	0	ALL_EDGES	2	903073
307	152	181	2439	587	12	14	FULL	3	783783
263	198	221	34	996	19	18	FULL	2	472689
328	201	129	17	1016	0	0	FULL	1	520216
309	259	119	9	1071	10	14	FULL	2	413203
214	161	249	144	250	0	0	FULL	1	254387
302	169	205	10	616	0	0	FULL	1	513293
243	204	212	10	322	0	0	ALL_EDGES	1	752861
288	180	222	11	754	0	0	FULL	1	997531
264	165	194	425	1044	0	0	FULL	1	904069
256	209	214	4186	550	0	0	FULL	5	357865
260	187	134	6	250	0	0	FULL	1	385734
312	195	190	0	570	0	0	ALL_EDGES	3	529717
291	247	118	3757	1318	0	0	FULL	3	773271
314	229	159	23	575	0	0	FULL	1	485958
300	206	187	0	1692	0	0	FULL	3	491640
329	208	125	8	558	0	0	FULL	1	435649
213	139	185	5	418	12	10	FULL	5	69216
363	305	77	8	250	20	21	FULL	2	785393
486	169	140	0	1419	7	8	FULL	2	3193
334	208	165	908	340	27	29	FULL	1	288330
378	213	143	0	650	12	15	FULL	1	919020
315	237	100	15	460	0	0	FULL	1	456614
239	171	209	8	250	0	0	FULL	1	356654
290	165	252	12	452	15	18	FULL	2	854396
332	269	84	15	353	0	0	FULL	1	532579
341	248	89	7	341	15	17	ALL_EDGES	2	694523
304	239	165	12	759	0	0	FULL	3	455372
394	247	87	620	361	15	13	FULL	1	919235
302	224	67	4	502	0	0	FULL	3	488320
245	129	142	4	250	4	4	FULL	1	692579
357	203	166	12	763	0	0	FULL	1	680250
227	176	163	832	250	0	0	FULL	1	578618
230	188	104	4	1112	0	0	FULL	1	384408
371	213	145	0	560	0	0	FULL	3	542657
312	276	121	10	250	0	0	FULL	3	504609
240	146	158	913	394	0	0	FULL	7	180881
352	200	120	8	250	0	0	FULL	2	210928
392	277	106	11	281	28	30	FULL	1	140723
366	263	120	0	250	25	32	FULL	1	68812
320	261	125	0	488	0	0	FULL	1	793162
326	255	103	8	714	0	0	FULL	1	408707
211	146	212	13	1356	6	6	ALL_EDGES	1	793924
323	247	145	11	800	26	31	FULL	3	530985
332	194	163	10	1493	14	13	ALL_EDGES	3	135669
307	205	135	8	420	0	0	ALL_EDGES	1	539366
221	112	140	1116	481	0	0	FULL	5	901530
241	200	157	15	268	6	11	FULL	2	285374
258	193	151	7	738	0	0	FULL	2	731399
392	233	115	0	252	0	0	ALL_EDGES	2	282024
209	158	166	1496	821	0	0	FULL	2	908459
