273	229	152	2061	384	0	0	FULL	1	355816
304	210	181	2587	351	0	0	FULL	1	182216
233	162	93	3	532	12	8	FULL	2	675336
262	195	226	11	609	0	0	FULL	2	274307
290	219	134	8	250	0	0	FULL	1	3881
372	283	109	11	298	0	0	FULL	1	255863
387	283	87	1415	516	0	0	FULL	2	673577
415	257	108	4393	379	14	13	FULL	1	78177
259	166	199	1844	250	0	0	FULL	2	704674
326	208	170	11	250	0	0	FULL	1	456163
325	239	122	3781	602	0	0	FULL	1	917247
302	201	140	943	630	0	0	ALL_EDGES	1	380803
265	208	210	11	526	0	0	FULL	1	311973
378	169	133	17	579	7	2	FULL	2	702072
317	217	168	11	315	22	24	FULL	4	488865
235	139	138	4	250	23	25	FULL	1	550167
268	201	214	23	1340	21	24	FULL	1	81973
250	187	161	0	384	0	0	FULL	2	81996
266	173	163	7	250	0	0	FULL	2	289677
246	183	255	11	434	26	28	FULL	1	874479
263	178	182	8	317	30	26	FULL	1	327843
335	194	116	7	250	0	0	FULL	4	482756
259	211	82	4	733	40	39	ALL_EDGES	4	241481
283	182	145	1815	342	11	14	FULL	1	296572
313	240	160	3960	459	0	0	FULL	1	396011
263	197	182	883	526	21	20	FULL	4	599639
307	243	128	9	1004	0	0	ALL_EDGES	3	202997
229	149	249	0	611	0	0	FULL	1	411090
368	238	132	0	606	10	12	FULL	1	799803
248	162	211	1105	373	14	18	FULL	3	483281
244	241	196	0	411	21	20	FULL	2	175490
243	195	178	8	655	0	0	FULL	1	482926
196	169	105	3	448	0	0	FULL	1	532433
381	218	138	11	299	26	26	FULL	1	916416
263	164	242	10	368	10	9	FULL	1	519190
315	213	171	0	765	21	21	ALL_EDGES	1	172347
268	184	232	2254	599	25	20	FULL	3	961934
228	150	131	4	786	0	0	FULL	1	453515
334	239	151	12	598	0	0	ALL_EDGES	3	33836
352	204	105	7	954	0	0	FULL	2	764963
242	95	282	0	250	0	0	FULL	5	536637
265	172	252	23	570	22	19	ALL_EDGES	2	713634
350	203	161	1656	250	23	24	FULL	1	24652
299	153	164	2220	287	21	21	FULL	3	983924
240	163	167	695	831	2	1	FULL	2	463437
328	194	149	19	627	0	0	FULL	3	543994
279	145	111	1012	1062	0	0	FULL	2	799521
283	219	186	11	1347	0	0	FULL	3	58492
192	132	296	1095	250	0	0	FULL	2	959206
243	205	90	4	561	0	0	FULL	4	264954
273	201	119	6	578	4	10	FULL	1	721399
175	147	175	360	477	0	0	FULL	3	6566
223	149	225	7	547	23	20	FULL	4	829959
298	189	152	8	557	9	6	FULL	7	123841
266	233	153	9	550	18	22	ALL_EDGES	8	884002
251	194	174	2108	286	18	23	FULL	1	652059
314	168	179	4778	1391	9	12	FULL	2	382785
322	270	86	7	657	0	0	FULL	5	657824
220	183	212	3578	626	22	20	FULL	9	789186
347	182	118	637	1005	0	0	FULL	1	860286
241	180	195	2142	716	42	41	FULL	1	465954
304	281	123	2362	697	28	28	FULL	1	888839
244	140	132	603	882	2	10	FULL	1	374377
194	112	254	0	716	0	0	FULL	11	623392
352	201	190	13	359	0	0	FULL	4	561237
289	234	200	13	364	0	0	FULL	2	583159
319	227	186	2497	366	25	30	FULL	1	294536
251	198	312	15	381	0	0	ALL_EDGES	1	363585
326	223	171	12	258	11	19	FULL	9	414167
282	186	314	16	402	0	0	FULL	2	45636
450	264	139	16	489	0	0	FULL	2	920091
271	201	322	4287	322	20	21	FULL	2	101862
288	198	220	12	454	0	0	FULL	2	555506
319	255	190	15	250	19	26	FULL	1	173364
384	330	130	0	420	12	16	ALL_EDGES	1	159814
395	210	240	20	446	0	0	ALL_EDGES	1	536943
333	235	185	14	516	29	34	FULL	1	678753
304	223	213	0	1238	0	0	FULL	3	606523
384	215	224	2923	556	0	0	FULL	1	413889
373	255	153	0	1327	6	9	ALL_EDGES	1	432707
503	270	107	0	757	8	16	FULL	1	991432
453	343	129	40	935	12	17	FULL	3	811754
360	268	151	0	1192	26	30	FULL	3	337359
339	230	186	14	250	42	39	FULL	2	372698
306	243	209	2449	300	16	17	FULL	1	89314
308	246	230	3447	364	0	0	FULL	2	943333
439	347	95	3494	331	18	18	FULL	3	199336
322	210	185	2112	1601	0	0	FULL	2	39029
318	199	214	1188	568	0	0	FULL	2	992081
391	214	209	17	250	17	14	FULL	1	189049
458	267	127	0	356	0	0	FULL	2	643078
314	267	160	2875	1022	0	0	FULL	2	627571
413	317	96	12	857	0	0	ALL_EDGES	1	832712
293	205	207	12	558	0	0	FULL	2	326916
383	297	162	37	264	0	0	FULL	4	625556
400	261	186	663	250	9	12	FULL	1	228289
295	246	173	12	455	9	18	FULL	2	357067
299	244	198	14	362	0	0	FULL	2	730828
431	216	156	14	250	0	0	FULL	2	340672
301	211	260	16	413	0	0	FULL	1	173952
450	292	141	18	250	17	22	FULL	1	223266
342	258	175	837	1034	12	15	FULL	2	808849
404	212	181	15	454	21	19	FULL	5	369822
240	211	249	0	255	0	0	FULL	4	593992
297	250	168	612	411	20	30	FULL	1	645625
266	234	251	7021	1167	31	31	FULL	5	257900
454	257	107	1050	671	10	9	FULL	1	806176
322	254	201	16	369	0	0	FULL	1	418564
321	193	233	14	492	0	0	FULL	3	3935
324	195	277	17	747	0	0	FULL	1	277091
455	231	148	15	651	14	18	FULL	2	695611
291	207	273	16	411	36	36	FULL	10	706195
333	265	210	18	985	0	0	FULL	2	835249
441	205	161	14	250	0	0	FULL	3	620473
291	228	219	14	382	0	0	FULL	3	499331
444	302	115	15	250	0	0	FULL	3	663726
308	195	208	12	464	0	0	FULL	3	347936
306	236	187	2173	250	0	0	FULL	1	114125
369	244	173	15	884	0	0	FULL	4	461215
342	201	241	0	1091	0	0	ALL_EDGES	1	921928
383	350	115	1550	875	9	2	FULL	1	988893
433	311	116	15	729	20	23	FULL	1	174989
432	306	124	3069	1094	20	22	FULL	1	433139
313	231	269	19	688	0	0	FULL	2	905938
336	270	214	39	250	13	8	FULL	2	38242
423	287	161	19	408	28	25	FULL	1	242518
437	366	78	12	504	5	9	CORNERS	6	857283
346	213	210	15	1207	0	0	FULL	2	127689
385	276	173	18	258	36	32	FULL	1	638664
324	169	283	0	454	4	8	FULL	3	183859
374	256	209	20	368	0	0	ALL_EDGES	2	78768
353	263	166	15	339	17	21	FULL	1	450141
426	270	153	0	485	0	0	FULL	1	498516
374	235	221	1131	882	35	39	FULL	2	895000
524	345	91	2112	476	26	28	FULL	1	41818
408	249	182	18	563	15	11	FULL	1	798480
339	239	217	17	332	0	0	FULL	2	817452
312	235	184	13	583	13	23	FULL	1	203656
370	265	168	0	250	16	18	FULL	3	509443
357	216	241	0	574	0	0	FULL	11	933678
483	203	138	1687	875	0	0	FULL	3	14577
332	253	149	3325	490	6	8	FULL	1	779655
350	240	184	15	407	0	0	FULL	2	345407
352	232	190	15	420	0	0	FULL	1	291803
331	211	194	0	491	0	0	FULL	1	639041
300	234	220	2914	1039	23	23	FULL	2	804458
