341	174	144	1394	250	0	0	FULL	2	66507
341	152	126	0	476	0	0	FULL	2	400641
238	156	175	13	250	0	0	ALL_EDGES	2	374275
270	206	117	1514	289	0	0	FULL	3	360576
228	201	99	0	982	22	18	FULL	4	303465
188	190	127	0	958	0	0	FULL	1	581230
301	230	137	19	604	0	0	FULL	1	202016
268	195	162	3060	468	0	0	FULL	1	748385
336	273	125	1943	272	0	0	FULL	1	405915
324	202	161	10	466	0	0	FULL	3	21346
257	198	167	17	735	24	28	FULL	2	722227
337	211	105	7	250	12	17	FULL	4	400982
354	307	78	8	1065	0	0	FULL	1	813668
237	158	227	8	250	0	0	FULL	2	676852
292	211	138	17	308	27	27	FULL	3	113369
477	318	69	0	250	0	0	FULL	1	268672
305	210	180	11	363	41	46	FULL	2	198267
298	229	125	0	566	0	0	FULL	2	449018
277	259	104	0	506	0	0	FULL	2	827500
308	130	214	1479	664	15	16	FULL	2	531909
354	259	125	11	336	18	21	FULL	1	157381
222	182	112	4	390	0	0	FULL	3	730694
272	207	204	0	681	24	29	FULL	1	427130
228	149	252	0	461	0	0	FULL	1	677785
175	116	223	805	250	24	29	FULL	1	187156
240	182	194	3162	562	11	14	FULL	1	724502
191	119	244	0	749	0	0	FULL	1	256506
229	190	103	882	745	0	0	FULL	2	64502
239	138	136	4	317	0	0	FULL	1	441238
425	255	97	10	723	14	10	FULL	1	45194
395	308	94	23	250	0	0	ALL_EDGES	2	690062
246	165	112	4	540	24	26	FULL	3	253108
275	294	93	7	625	20	15	FULL	3	704369
324	269	98	8	705	3	6	FULL	5	876947
297	147	194	8	793	0	0	FULL	5	403851
274	206	150	8	292	7	5	FULL	2	902086
320	211	156	3118	412	25	27	FULL	3	297035
177	103	192	3	491	0	0	FULL	6	855534
289	187	213	0	504	20	23	FULL	4	743975
194	132	136	374	635	0	0	FULL	1	400415
301	227	124	17	250	0	0	FULL	2	617490
222	92	419	1547	250	0	0	FULL	2	686467
388	333	81	1890	550	0	0	FULL	1	784047
213	142	312	9	304	14	21	FULL	1	717665
203	158	265	8	474	0	0	FULL	1	828122
238	262	168	0	549	0	0	FULL	5	499244
235	238	134	547	250	28	33	FULL	2	991972
272	171	97	4	666	0	0	FULL	1	263306
331	361	62	7	503	0	0	FULL	3	398478
300	151	143	2216	466	10	10	FULL	1	306541
268	195	181	9	453	16	18	FULL	3	940142
478	306	79	11	388	17	23	FULL	1	812410
389	243	122	11	444	0	0	FULL	1	652631
270	208	204	11	1179	14	19	FULL	1	886257
236	215	167	0	250	0	0	FULL	1	567530
279	185	165	0	770	0	0	FULL	2	646637
491	252	97	2052	250	0	0	FULL	1	259069
290	194	204	0	568	37	39	ALL_EDGES	2	435674
263	199	144	0	348	6	8	FULL	1	103653
296	218	132	0	250	27	24	FULL	1	250264
244	152	203	7	831	22	24	FULL	4	939660
290	200	130	1410	250	36	45	FULL	2	699137
291	254	155	11	286	14	16	FULL	2	385562
274	155	176	7	250	0	0	FULL	1	335691
283	244	166	0	367	0	0	FULL	1	463471
267	169	188	646	250	0	0	FULL	1	888193
343	214	115	8	664	15	18	FULL	1	745356
245	152	254	1434	250	41	38	FULL	1	290811
274	155	83	0	385	13	13	FULL	1	857103
254	168	198	4003	1374	0	0	ALL_EDGES	1	644812
300	188	151	0	1255	0	0	FULL	1	966771
292	169	234	23	791	13	12	FULL	1	57014
268	173	204	19	851	8	18	ALL_EDGES	3	328487
341	171	145	756	825	10	8	FULL	2	741585
256	169	174	7	1660	0	0	ALL_EDGES	2	35305
218	152	258	17	327	0	0	FULL	1	29423
204	134	201	5	250	0	0	FULL	5	613805
288	192	208	11	609	16	10	FULL	3	559489
336	206	137	9	694	0	0	FULL	3	364026
253	212	196	10	785	0	0	FULL	6	687578
246	200	91	9	934	0	0	FULL	4	208498
231	151	129	4	1021	16	17	FULL	2	348811
235	211	111	5	1006	0	0	FULL	2	536342
200	195	192	7	401	0	0	FULL	4	522500
267	173	141	468	961	0	0	ALL_EDGES	1	108912
291	218	102	988	1651	0	0	FULL	1	312411
323	238	136	0	505	17	20	FULL	2	218454
316	205	85	0	368	0	0	FULL	3	12424
229	162	228	8	669	0	0	FULL	2	771309
355	240	99	2278	455	25	29	ALL_EDGES	1	890371
286	170	176	8	455	0	0	FULL	1	324988
277	163	77	3	602	0	0	FULL	2	700293
250	176	147	1417	823	12	9	ALL_EDGES	1	26876
326	208	111	7	610	17	19	FULL	3	30238
298	213	118	7	565	0	0	FULL	1	14987
281	216	74	9	458	0	0	FULL	2	776653
249	141	243	1334	959	0	0	FULL	5	382198
320	248	145	11	501	22	15	FULL	2	139521
400	228	104	3505	339	12	13	FULL	2	601390
355	216	111	0	583	33	38	FULL	1	662540
298	198	144	2618	507	25	25	FULL	3	193021
271	212	130	1515	1007	0	0	FULL	2	360702
276	263	159	23	678	0	0	FULL	2	267823
293	203	143	1504	250	20	18	FULL	2	505561
273	141	299	1357	940	13	17	FULL	2	2244
216	162	128	4	419	14	15	FULL	1	568480
255	159	185	0	1170	0	0	ALL_EDGES	3	757797
193	138	319	1453	401	0	0	FULL	1	788781
249	150	147	1617	495	0	0	FULL	2	160387
180	135	267	6	367	0	0	FULL	1	65601
407	198	118	2052	542	0	0	FULL	6	474687
219	160	214	1432	388	0	0	FULL	5	52708
382	254	87	1972	511	0	0	FULL	4	580318
283	274	136	10	250	0	0	FULL	2	521219
284	190	158	8	509	13	11	ALL_EDGES	1	439075
245	194	221	10	1198	0	0	FULL	1	661463
237	181	104	0	250	15	18	FULL	2	508671
309	210	115	7	475	8	4	FULL	1	334626
220	182	211	8	1056	0	0	FULL	1	318335
323	222	167	0	558	23	23	FULL	1	200145
250	160	112	4	422	0	0	FULL	1	328579
266	185	192	3420	250	0	0	FULL	1	225219
264	194	205	10	329	0	0	FULL	2	641635
349	263	126	2990	1876	0	0	FULL	1	369344
278	198	82	801	250	0	0	FULL	5	366056
288	200	130	2647	1045	21	20	FULL	5	921048
347	264	93	17	250	7	10	FULL	3	800578
313	178	152	8	337	0	0	FULL	3	483209
