377	261	117	1828	793	0	0	FULL	1	384613
250	222	153	8	739	0	0	FULL	1	493537
464	347	72	1012	250	18	18	FULL	1	547422
202	160	138	864	1010	11	13	FULL	1	865777
279	196	155	8	416	0	0	FULL	1	874663
290	210	123	7	584	0	0	FULL	2	450950
242	184	258	11	455	0	0	FULL	2	374741
378	314	88	2079	477	10	5	FULL	2	446051
340	238	130	10	502	0	0	FULL	3	801947
270	210	151	8	416	0	0	FULL	3	443570
242	179	196	8	250	0	0	FULL	3	32024
178	116	415	8	250	0	0	FULL	1	962523
275	166	142	2411	717	0	0	FULL	1	639428
350	283	116	0	1270	22	22	FULL	2	376953
402	288	100	2093	350	0	0	FULL	2	844022
389	260	113	1127	319	29	30	FULL	2	988115
247	175	242	10	589	21	23	FULL	2	827960
235	158	201	7	250	14	14	FULL	2	808687
253	219	206	11	657	26	32	ALL_EDGES	2	619186
222	210	139	2678	250	0	0	FULL	1	174208
295	171	168	8	741	16	18	FULL	3	188849
222	141	272	0	1119	0	0	FULL	1	689876
290	236	124	8	548	0	0	FULL	2	277039
286	154	215	1292	250	0	0	FULL	1	777568
312	235	130	3420	676	0	0	FULL	2	267902
228	170	296	3565	770	11	11	FULL	3	793586
229	165	304	23	915	16	15	ALL_EDGES	1	917227
202	149	150	4	363	24	32	FULL	1	572839
324	249	56	90	393	0	0	FULL	2	462569
333	189	168	2184	250	27	30	FULL	4	551574
316	157	172	0	990	14	10	FULL	2	907035
276	156	198	8	989	4	5	FULL	3	212869
325	254	103	0	635	16	22	FULL	1	381442
189	148	161	4	250	0	0	FULL	1	938537
279	238	180	12	250	0	0	FULL	1	717266
364	175	133	8	250	0	0	FULL	1	377697
261	196	206	0	399	0	0	FULL	1	708524
282	218	138	1096	831	21	20	FULL	1	829967
229	172	294	11	250	0	0	FULL	1	402699
369	217	150	12	633	24	25	FULL	4	842793
336	263	84	7	431	7	12	FULL	2	700129
256	200	185	636	292	0	0	FULL	2	348692
239	167	164	6	358	0	0	FULL	4	640592
242	163	241	9	395	0	0	FULL	1	647878
286	221	150	9	2086	23	27	FULL	2	817753
337	222	127	931	250	25	23	FULL	1	838071
271	176	219	10	444	29	35	FULL	2	196926
216	154	225	7	747	0	0	FULL	3	349458
249	200	192	19	596	0	0	FULL	3	492450
