bin,item,x,y,z,orientation
0,736,909,0,0,DWH
0,331,356,631,0,WDH
0,471,909,429,0,DWH
0,891,444,320,0,WDH
0,396,0,631,0,WDH
0,891,0,320,0,WDH
0,891,465,0,0,WDH
0,18,648,631,0,WDH
0,719,0,0,0,WDH
0,606,0,639,95,WDH
0,857,465,0,95,WDH
0,857,0,320,95,WDH
0,732,390,572,95,WDH
0,811,871,320,95,DWH
0,701,390,320,95,WDH
0,373,1116,320,95,DWH
0,373,1116,516,95,DWH
0,678,855,0,95,WDH
0,790,1,56,97,WDH
0,727,316,614,255,WDH
0,825,1,4,255,WDH
0,868,871,366,255,DWH
0,825,0,351,255,DWH
0,825,490,4,255,WDH
0,9,979,10,255,DWH
0,735,383,320,256,WDH
0,726,0,19,374,WDH
0,859,483,37,374,WDH
0,900,410,610,374,WDH
0,149,333,95,374,DWH
0,726,483,249,374,WDH
0,900,0,336,374,WDH
0,873,816,256,374,WDH
0,777,0,566,374,WDH
0,677,893,566,374,WDH
0,628,816,1,374,WDH
0,845,0,570,553,WDH
0,742,396,285,553,WDH
0,742,0,285,553,WDH
0,845,453,570,553,WDH
0,742,792,285,553,WDH
0,742,396,0,553,WDH
0,742,0,0,553,WDH
0,709,906,570,553,WDH
0,744,848,0,554,WDH
0,672,847,566,716,WDH
0,758,524,3,716,WDH
0,712,476,561,716,WDH
0,877,29,632,716,WDH
0,755,134,23,716,WDH
0,755,134,292,716,WDH
0,672,847,292,716,WDH
0,903,869,37,716,WDH
0,906,466,301,716,WDH
0,44,8,330,716,DWH
0,44,8,99,716,DWH
0,643,615,4,911,WDH
0,730,432,636,911,WDH
0,643,224,14,911,WDH
0,689,766,646,911,WDH
0,646,988,14,911,DWH
0,827,0,244,911,DWH
0,356,0,32,911,WDH
0,827,224,411,911,WDH
0,896,615,401,911,WDH
0,802,988,326,911,DWH
0,865,0,635,911,WDH
0,896,224,177,911,WDH
0,896,615,167,911,WDH
0,111,1133,635,911,DWH
0,703,977,0,1140,DWH
0,623,1044,232,1140,DWH
0,821,358,414,1140,WDH
0,821,0,376,1140,WDH
0,821,701,232,1140,WDH
0,821,0,558,1140,WDH
0,794,701,618,1140,WDH
0,821,358,596,1140,WDH
0,794,701,414,1140,WDH
0,821,358,232,1140,WDH
0,874,0,0,1140,WDH
0,821,634,0,1140,WDH
0,874,0,188,1140,WDH
0,364,980,618,1140,DWH
0,779,358,0,1140,WDH
0,43,0,740,1140,WDH
0,201,980,524,1140,WDH
0,347,1119,635,1149,DWH
0,551,1095,574,1339,DWH
0,43,0,747,1323,WDH
0,676,261,256,1438,WDH
0,809,620,0,1438,WDH
0,676,261,466,1438,WDH
0,236,32,0,1438,WDH
0,837,924,0,1438,WDH
0,878,594,477,1438,WDH
0,837,924,263,1438,WDH
0,878,594,256,1438,WDH
0,3,3,556,1438,WDH
0,878,290,0,1438,WDH
0,601,938,574,1438,DWH
0,776,43,256,1438,DWH
0,338,343,676,1438,WDH
0,338,673,698,1438,WDH
0,446,1095,526,1442,DWH
0,604,1107,565,1550,DWH
0,43,3,739,1506,WDH
0,790,474,575,1664,WDH
0,761,16,237,1664,WDH
0,761,424,237,1664,WDH
0,761,832,237,1664,WDH
0,405,41,572,1664,WDH
0,142,518,3,1664,WDH
0,142,157,3,1664,WDH
0,142,879,3,1664,WDH
0,29,18,11,1664,DWH
0,146,266,568,1664,DWH
0,229,972,565,1672,WDH
0,103,938,575,1739,WDH
0,790,0,248,1815,WDH
0,790,464,248,1815,WDH
0,790,408,576,1815,WDH
0,696,938,131,1815,DWH
0,761,0,512,1815,WDH
0,884,451,4,1815,WDH
0,884,0,4,1815,WDH
0,246,938,12,1815,WDH
0,806,899,575,1820,WDH
0,661,749,0,1966,WDH
0,36,828,382,1966,WDH
0,476,19,382,1966,DWH
0,864,190,382,1966,WDH
0,441,4,0,1966,DWH
0,661,258,0,1966,WDH
0,94,749,575,1966,DWH
0,439,477,671,1966,WDH
0,446,190,671,1966,WDH
0,31,933,573,1970,WDH
0,115,0,331,2074,WDH
0,115,485,336,2074,DWH
0,546,821,336,2074,WDH
0,176,0,0,2074,WDH
0,115,485,0,2074,WDH
0,258,954,0,2074,DWH
0,79,902,609,2080,WDH
0,550,247,669,2074,WDH
0,541,0,670,2074,WDH
0,140,537,405,2147,WDH
0,140,537,0,2147,WDH
0,140,0,0,2147,WDH
0,582,229,405,2147,WDH
1,488,469,0,0,WDH
1,488,915,0,0,DWH
1,123,0,634,0,WDH
1,123,289,634,0,WDH
1,488,0,321,0,WDH
1,488,446,321,0,WDH
1,114,0,0,0,WDH
1,49,915,446,0,DWH
1,123,578,634,0,WDH
1,736,40,0,77,WDH
1,25,588,634,77,WDH
1,571,18,634,77,WDH
1,571,303,634,77,WDH
1,92,920,608,83,WDH
1,169,808,0,83,WDH
1,169,808,304,83,WDH
1,169,504,0,83,DWH
1,169,37,304,83,WDH
1,358,515,432,83,WDH
1,845,334,204,172,WDH
1,118,3,453,172,DWH
1,845,787,204,172,WDH
1,652,84,43,172,DWH
1,744,955,448,172,DWH
1,652,183,573,172,WDH
1,317,879,2,172,WDH
1,373,196,461,172,WDH
1,373,392,461,172,WDH
1,68,595,452,172,WDH
1,314,373,1,172,DWH
1,317,518,2,172,WDH
1,38,604,644,173,WDH
1,853,151,545,332,WDH
1,853,898,295,332,WDH
1,853,493,545,332,WDH
1,756,147,256,332,WDH
1,853,898,0,332,WDH
1,754,43,3,332,WDH
1,652,835,590,332,WDH
1,853,493,250,332,WDH
1,754,439,3,332,WDH
1,83,1,610,332,DWH
1,230,5,389,332,DWH
1,236,72,0,491,WDH
1,236,382,612,491,WDH
1,381,26,418,491,WDH
1,643,906,654,491,WDH
1,689,323,418,491,WDH
1,819,330,0,491,WDH
1,819,330,209,491,WDH
1,356,162,612,491,WDH
1,3,648,654,491,WDH
1,776,940,436,491,WDH
1,776,640,0,491,WDH
1,776,940,218,491,WDH
1,776,640,436,491,WDH
1,776,940,0,491,WDH
1,59,71,207,491,WDH
1,776,640,218,491,WDH
1,34,24,612,492,DWH
1,801,512,0,714,WDH
1,346,331,0,714,DWH
1,801,512,293,714,WDH
1,510,34,207,714,WDH
1,416,352,407,714,DWH
1,308,643,586,714,WDH
1,647,887,312,714,WDH
1,647,887,0,714,WDH
1,337,0,612,714,DWH
1,576,34,410,719,WDH
1,301,162,612,719,WDH
1,510,0,0,719,WDH
1,306,906,632,720,WDH
1,373,512,644,719,DWH
1,660,890,0,865,WDH
1,227,46,633,865,DWH
1,660,890,228,865,WDH
1,227,16,248,865,DWH
1,251,22,0,865,DWH
1,741,186,0,865,WDH
1,820,636,632,865,WDH
1,772,504,0,865,WDH
1,783,27,476,865,WDH
1,772,504,410,865,WDH
1,772,504,205,865,WDH
1,319,961,456,865,WDH
1,871,163,248,865,WDH
1,893,193,633,865,WDH
1,613,913,624,870,WDH
1,111,504,615,879,DWH
1,800,834,587,1112,WDH
1,800,158,0,1112,WDH
1,83,24,476,1112,WDH
1,654,520,299,1112,WDH
1,562,0,0,1112,DWH
1,768,254,476,1112,DWH
1,545,617,587,1112,DWH
1,626,564,0,1112,WDH
1,638,886,0,1112,WDH
1,626,918,288,1112,WDH
1,562,0,222,1114,DWH
1,165,24,626,1114,WDH
1,30,166,240,1115,WDH
1,373,505,640,1117,DWH
1,140,0,303,1274,DWH
1,160,405,303,1274,WDH
1,160,802,315,1274,WDH
1,160,802,0,1274,WDH
1,189,401,0,1274,WDH
1,189,0,0,1274,WDH
1,571,670,657,1274,WDH
1,571,955,657,1274,WDH
1,514,416,657,1277,WDH
1,258,70,534,1322,WDH
1,79,67,303,1322,WDH
1,474,457,12,1345,WDH
1,875,458,222,1345,DWH
1,875,805,310,1345,WDH
1,168,29,9,1345,WDH
