bin,item,x,y,z,orientation
0,161,349,665,0,WDH
0,481,940,0,0,WDH
0,721,0,450,0,WDH
0,721,318,225,0,WDH
0,678,0,0,0,WDH
0,678,318,0,0,WDH
0,678,0,225,0,WDH
0,648,640,225,0,WDH
0,648,636,0,0,WDH
0,876,931,450,0,WDH
0,876,643,450,0,WDH
0,481,944,225,0,WDH
0,690,0,665,0,WDH
0,337,322,450,0,WDH
0,95,643,683,0,WDH
0,95,923,683,0,WDH
0,73,992,695,164,WDH
0,73,744,695,164,WDH
0,477,901,240,290,WDH
0,27,22,314,290,DWH
0,477,562,240,290,WDH
0,814,173,557,290,WDH
0,814,184,275,290,WDH
0,194,9,516,290,DWH
0,12,568,2,290,DWH
0,122,647,553,290,DWH
0,386,736,58,290,WDH
0,243,2,12,290,DWH
0,437,171,22,290,WDH
0,359,868,552,290,WDH
0,90,882,657,477,WDH
0,843,442,538,477,WDH
0,896,611,12,477,WDH
0,896,171,12,477,WDH
0,896,2,538,477,WDH
0,896,2,275,477,WDH
0,6,1051,12,477,DWH
0,896,442,275,477,WDH
0,751,882,275,477,DWH
0,57,0,0,480,DWH
0,480,882,275,646,WDH
0,75,855,0,646,DWH
0,339,420,608,646,WDH
0,303,441,317,646,WDH
0,303,414,0,646,WDH
0,339,0,608,646,WDH
0,379,0,0,646,WDH
0,303,0,317,646,WDH
0,75,1034,0,647,DWH
0,539,840,627,647,WDH
0,455,441,12,803,WDH
0,390,0,540,803,WDH
0,776,0,246,803,WDH
0,339,0,14,803,WDH
0,152,852,3,803,WDH
0,339,424,608,803,WDH
0,539,844,627,803,WDH
0,579,852,197,803,DWH
0,579,441,302,803,WDH
0,791,0,531,958,WDH
0,36,0,24,958,WDH
0,791,0,222,958,WDH
0,354,549,482,958,WDH
0,40,405,19,958,DWH
0,281,549,19,958,DWH
0,64,1013,506,958,DWH
0,388,851,202,958,WDH
0,136,904,9,959,WDH
0,739,806,388,1078,WDH
0,504,0,614,1078,WDH
0,423,744,223,1078,WDH
0,151,0,2,1078,WDH
0,620,546,3,1078,WDH
0,504,403,614,1078,WDH
0,423,403,223,1078,WDH
0,504,0,388,1078,WDH
0,504,0,162,1078,WDH
0,504,403,388,1078,WDH
0,504,806,614,1078,WDH
0,363,894,0,1081,WDH
0,217,276,3,1081,WDH
0,72,1095,222,1078,DWH
0,128,889,3,1291,WDH
0,493,481,414,1291,DWH
0,7,806,614,1291,WDH
0,134,360,0,1291,DWH
0,427,0,414,1291,WDH
0,459,0,0,1291,DWH
0,93,493,0,1298,WDH
0,7,806,388,1298,WDH
0,165,403,223,1299,WDH
0,73,736,223,1299,WDH
0,181,0,719,1291,WDH
0,181,237,719,1291,WDH
0,466,758,289,1425,WDH
0,421,714,564,1425,WDH
0,493,60,410,1425,WDH
0,886,483,439,1425,DWH
0,365,864,2,1425,WDH
0,446,2,64,1425,WDH
0,93,403,3,1429,WDH
0,188,403,223,1436,WDH
0,181,246,722,1452,WDH
0,41,67,720,1452,WDH
0,104,0,472,1559,WDH
0,792,0,0,1559,DWH
0,500,767,3,1559,DWH
0,104,767,577,1559,WDH
0,98,403,403,1560,WDH
0,15,373,0,1560,WDH
0,191,373,211,1563,WDH
0,96,533,660,1560,WDH
0,236,1124,581,1560,DWH
0,432,0,338,1647,WDH
0,148,1050,288,1647,DWH
0,432,0,0,1647,WDH
0,432,525,0,1647,WDH
0,211,1050,0,1647,DWH
0,318,525,338,1647,WDH
0,148,767,660,1647,WDH
0,236,259,724,1616,WDH
0,236,0,724,1616,WDH
0,28,1084,565,1676,DWH
0,247,525,621,1684,WDH
0,91,547,338,1757,DWH
0,857,794,0,1757,WDH
0,857,754,338,1757,DWH
0,740,409,0,1757,WDH
0,299,37,0,1757,WDH
0,146,1048,293,1757,DWH
0,299,153,338,1757,WDH
0,192,15,688,1732,WDH
0,71,238,679,1732,WDH
0,73,0,338,1757,DWH
0,96,1048,559,1781,DWH
0,222,525,604,1784,WDH
0,671,771,338,1900,DWH
0,462,21,525,1900,WDH
0,20,434,338,1900,WDH
0,432,71,0,1900,DWH
0,168,862,0,1900,WDH
0,672,409,10,1903,WDH
0,80,1070,281,1903,DWH
0,14,1048,521,1905,DWH
0,52,485,636,1918,WDH
0,118,421,0,1991,WDH
0,836,621,537,2013,WDH
0,422,372,353,2013,DWH
0,904,862,19,2013,WDH
0,850,621,326,2013,WDH
0,89,1021,554,2013,DWH
0,299,0,182,2013,WDH
0,69,0,3,2013,WDH
0,299,0,511,2013,WDH
0,118,421,0,2044,WDH
0,170,1104,323,1998,DWH
0,118,421,0,2097,WDH
1,603,723,0,0,WDH
1,603,378,291,0,WDH
1,814,0,0,0,WDH
1,603,378,0,0,WDH
1,84,1068,0,0,DWH
1,645,769,582,0,WDH
