bin,item,x,y,z,orientation
0,292,616,402,0,WDH
0,292,616,0,0,WDH
0,292,0,0,0,WDH
0,292,0,402,0,WDH
0,218,528,436,79,WDH
0,218,172,436,79,WDH
0,218,884,32,79,WDH
0,218,884,436,79,WDH
0,218,528,32,79,WDH
0,218,884,234,79,WDH
0,218,172,638,79,WDH
0,218,528,638,79,WDH
0,218,528,234,79,WDH
0,218,884,638,79,WDH
0,373,246,202,79,WDH
0,373,12,154,79,DWH
0,177,21,482,79,DWH
0,15,24,7,79,WDH
0,90,266,18,79,WDH
0,120,246,7,214,WDH
0,112,0,0,217,WDH
0,443,772,297,358,WDH
0,443,772,0,358,WDH
0,275,783,594,358,WDH
0,275,538,0,358,DWH
0,78,247,0,358,WDH
0,112,14,0,358,WDH
0,174,183,436,358,DWH
0,246,534,457,358,DWH
0,137,247,184,359,WDH
0,137,14,139,359,DWH
0,112,14,404,365,DWH
0,9,0,645,365,DWH
0,193,804,0,493,WDH
0,353,818,311,493,WDH
0,262,848,630,493,WDH
0,265,167,184,493,WDH
0,365,546,0,493,DWH
0,211,167,424,497,WDH
0,75,0,180,497,DWH
0,304,580,424,497,DWH
0,28,0,0,497,WDH
0,66,327,5,497,WDH
0,132,0,407,504,DWH
0,96,25,645,508,DWH
0,5,363,737,497,WDH
0,422,841,139,642,DWH
0,422,315,0,645,WDH
0,72,841,630,645,WDH
0,32,594,513,646,DWH
0,72,42,199,646,WDH
0,140,241,408,648,WDH
0,141,75,1,648,WDH
0,13,0,407,689,DWH
0,388,859,0,711,DWH
0,390,427,0,714,WDH
0,72,859,599,727,WDH
0,7,42,199,729,WDH
0,159,580,408,729,DWH
0,442,209,407,742,DWH
0,82,123,19,743,WDH
0,72,0,407,776,DWH
0,216,860,50,792,DWH
0,34,832,613,809,WDH
0,411,363,61,809,WDH
0,292,216,408,847,WDH
0,101,35,19,847,WDH
0,65,0,407,858,DWH
0,220,841,0,881,DWH
0,27,843,553,915,WDH
0,390,400,29,915,WDH
0,215,260,408,926,WDH
0,101,0,0,929,WDH
0,13,0,384,957,WDH
0,13,0,593,957,DWH
0,220,841,0,970,DWH
0,215,260,408,999,WDH
0,272,841,550,1012,WDH
0,243,0,0,1012,WDH
0,268,477,0,1012,DWH
0,26,4,324,1044,DWH
0,220,841,0,1059,DWH
0,52,450,479,1072,WDH
0,19,269,386,1072,WDH
0,103,262,563,1072,DWH
0,340,477,0,1133,DWH
0,243,0,0,1133,WDH
0,26,4,324,1135,DWH
0,27,920,566,1135,WDH
0,208,780,0,1148,WDH
0,148,900,318,1148,WDH
0,173,450,479,1151,WDH
0,80,260,580,1187,DWH
0,103,260,324,1187,DWH
0,27,900,566,1232,WDH
0,26,0,321,1232,DWH
0,456,12,0,1258,WDH
