bin,item,x,y,z,orientation
0,85,794,550,0,WDH
0,40,632,610,0,DWH
0,30,316,610,0,WDH
0,30,0,610,0,WDH
0,78,397,305,0,WDH
0,85,794,305,0,WDH
0,78,794,0,0,WDH
0,78,0,0,0,WDH
0,78,0,305,0,WDH
0,78,397,0,0,WDH
0,39,41,0,144,DWH
0,24,209,257,144,WDH
0,24,209,0,144,WDH
0,35,912,566,144,WDH
0,71,515,273,144,WDH
0,71,515,0,144,WDH
0,74,867,283,144,WDH
0,71,515,546,144,WDH
0,6,172,514,144,WDH
0,74,867,0,144,WDH
0,5,0,578,144,DWH
0,5,0,316,144,DWH
0,70,854,282,295,WDH
0,70,854,0,295,WDH
0,70,468,0,295,WDH
0,32,253,0,295,DWH
0,41,184,313,295,WDH
0,41,190,524,295,WDH
0,64,474,282,295,WDH
0,64,474,524,295,WDH
0,22,0,0,300,DWH
0,37,854,564,300,WDH
0,5,0,575,318,DWH
0,5,0,313,318,DWH
0,52,941,564,411,WDH
0,22,43,0,414,DWH
0,21,977,343,474,WDH
0,85,253,245,474,WDH
0,6,615,490,474,DWH
0,85,253,0,474,WDH
0,6,977,0,474,DWH
0,85,615,0,474,WDH
0,85,615,245,474,WDH
0,85,253,490,474,WDH
0,51,0,478,492,DWH
0,40,0,329,492,WDH
0,56,941,588,492,WDH
0,9,0,42,528,DWH
0,72,229,490,615,WDH
0,82,228,0,615,DWH
0,82,546,0,615,WDH
0,55,733,318,615,WDH
0,25,977,164,624,DWH
0,33,615,497,624,DWH
0,55,977,13,624,WDH
0,29,0,506,624,DWH
0,54,866,602,631,WDH
0,46,5,0,644,DWH
0,40,11,333,630,WDH
0,23,546,318,615,WDH
0,52,201,584,740,WDH
0,26,530,46,742,WDH
0,52,244,285,742,DWH
0,46,907,556,750,WDH
0,46,1017,0,750,DWH
0,46,907,333,750,WDH
0,46,197,46,750,WDH
0,16,0,0,750,DWH
0,34,11,482,750,DWH
0,67,536,524,751,WDH
0,49,0,318,768,WDH
0,9,201,614,812,WDH
0,79,536,40,812,DWH
0,38,197,269,814,WDH
0,37,157,63,851,WDH
0,20,1005,440,851,DWH
0,47,1014,10,851,WDH
0,37,867,234,851,WDH
0,31,0,82,837,DWH
0,12,8,480,860,DWH
0,54,533,524,883,WDH
0,3,867,33,812,DWH
0,87,591,33,928,DWH
0,87,254,269,928,DWH
0,46,907,394,962,WDH
0,46,907,617,962,WDH
0,51,229,33,962,WDH
0,51,1035,0,962,DWH
0,8,9,33,962,DWH
0,9,8,480,978,DWH
0,10,0,318,883,WDH
0,54,533,524,1001,WDH
0,1,867,33,1007,DWH
0,2,525,301,1046,WDH
0,8,647,22,1046,DWH
0,8,246,261,1046,WDH
0,8,254,542,1046,WDH
0,2,1060,362,1063,DWH
0,31,909,598,1063,DWH
0,31,909,362,1063,DWH
0,54,273,22,1091,WDH
0,54,0,466,1100,DWH
0,54,0,92,1100,DWH
0,54,533,524,1119,WDH
0,23,1060,704,1063,WDH
0,2,1060,20,1091,DWH
0,4,872,20,1145,DWH
0,2,525,301,1184,WDH
0,43,295,275,1184,WDH
0,8,254,542,1184,WDH
0,8,647,22,1184,DWH
0,54,273,22,1209,WDH
0,18,0,414,1218,DWH
0,18,0,0,1218,DWH
0,15,1001,392,1201,DWH
0,18,587,528,1237,WDH
0,2,1060,50,1237,DWH
0,15,647,22,1322,WDH
0,11,647,261,1322,WDH
0,76,273,260,1322,WDH
0,15,273,509,1322,WDH
0,17,347,30,1327,WDH
0,14,0,514,1334,DWH
0,15,0,202,1334,DWH
0,13,2,4,1334,WDH
0,15,585,509,1354,WDH
0,44,897,550,1354,WDH
0,1,990,392,1354,WDH
0,68,1005,27,1375,DWH
0,13,348,509,1475,WDH
0,13,2,4,1475,WDH
0,44,698,27,1475,WDH
0,13,273,311,1483,WDH
0,1,747,259,1483,DWH
0,13,510,311,1483,WDH
0,53,0,614,1493,WDH
0,19,0,278,1493,DWH
0,58,273,14,1493,WDH
0,19,897,569,1493,WDH
0,36,925,402,1493,WDH
0,73,585,509,1507,DWH
0,1,983,244,1609,WDH
0,41,672,0,1614,WDH
0,41,301,509,1614,WDH
0,41,956,0,1614,WDH
0,5,11,14,1614,WDH
0,5,747,247,1621,DWH
0,4,211,321,1622,WDH
0,4,479,321,1622,WDH
0,80,12,321,1684,DWH
0,80,894,569,1684,WDH
0,77,295,0,1684,WDH
0,27,614,523,1715,WDH
0,48,12,660,1684,WDH
0,48,925,402,1697,WDH
0,50,924,220,1747,WDH
0,41,672,0,1790,WDH
0,41,956,0,1790,WDH
0,28,20,0,1790,WDH
0,27,334,523,1790,WDH
0,50,602,247,1795,WDH
0,28,405,247,1795,DWH
0,7,217,247,1795,DWH
0,65,810,488,1883,DWH
0,7,622,571,1883,DWH
0,86,1012,448,1883,DWH
0,65,9,308,1883,DWH
0,45,0,671,1868,WDH
0,68,295,0,1886,WDH
0,45,911,260,1951,WDH
0,28,0,0,1966,WDH
0,66,660,16,1966,WDH
0,69,334,545,1966,WDH
1,81,480,178,0,WDH
1,81,240,356,0,WDH
1,81,240,178,0,WDH
1,81,480,0,0,WDH
1,81,0,356,0,WDH
1,81,0,178,0,WDH
1,81,240,0,0,WDH
1,81,0,0,0,WDH
1,60,306,534,0,WDH
1,60,480,356,0,WDH
1,60,0,534,0,WDH
1,62,720,0,0,WDH
1,83,1018,0,0,DWH
1,62,612,534,0,WDH
1,61,948,650,0,WDH
1,75,937,296,0,WDH
1,75,937,473,0,WDH
1,42,265,688,0,WDH
1,84,802,211,0,DWH
1,84,3,698,0,WDH
1,42,265,688,209,WDH
1,59,900,0,257,WDH
1,69,612,517,257,WDH
1,57,937,211,267,DWH
1,59,900,640,271,WDH
1,63,286,16,363,WDH
1,42,0,534,349,WDH
