bin,item,x,y,z,orientation
0,27,0,586,0,WDH
0,60,354,556,0,WDH
0,60,354,0,0,WDH
0,63,0,0,0,WDH
0,60,354,278,0,WDH
0,63,0,293,0,WDH
0,54,713,235,0,WDH
0,54,713,0,0,WDH
0,49,713,470,0,WDH
0,31,1019,470,0,DWH
0,59,0,320,193,WDH
0,14,386,35,193,WDH
0,20,310,667,193,WDH
0,20,659,478,193,DWH
0,20,819,478,193,DWH
0,59,0,54,193,WDH
0,59,386,200,193,DWH
0,50,844,211,195,WDH
0,41,743,19,195,WDH
0,6,23,599,195,WDH
0,9,655,214,195,DWH
0,1,979,513,224,DWH
0,14,577,9,195,DWH
0,11,0,330,344,WDH
0,51,0,0,344,WDH
0,8,979,478,344,DWH
0,8,441,333,344,DWH
0,8,441,0,344,DWH
0,47,618,0,372,WDH
0,20,310,667,346,WDH
0,20,659,478,346,DWH
0,20,819,478,346,DWH
0,23,0,572,372,WDH
0,23,0,701,372,WDH
0,47,669,0,440,WDH
0,24,979,478,457,DWH
0,4,414,381,457,DWH
0,44,0,0,457,WDH
0,45,414,0,457,DWH
0,34,51,219,460,WDH
0,18,668,450,499,DWH
0,5,55,548,499,WDH
0,42,647,0,508,WDH
0,4,414,634,499,WDH
0,20,1074,0,508,DWH
0,55,0,364,590,DWH
0,11,979,416,595,DWH
0,32,0,24,595,WDH
0,55,598,24,627,WDH
0,66,667,385,598,DWH
0,4,414,440,590,WDH
0,20,414,91,598,DWH
0,65,57,364,671,DWH
0,4,412,642,632,WDH
0,66,631,55,711,WDH
0,57,966,374,711,DWH
0,32,0,0,713,WDH
0,66,672,397,717,DWH
0,20,1080,25,661,DWH
0,22,0,340,775,WDH
0,4,412,448,723,WDH
0,45,0,607,775,WDH
0,51,0,10,833,WDH
0,66,631,55,833,WDH
0,57,966,374,833,DWH
0,39,671,374,836,DWH
0,2,441,98,751,DWH
0,7,439,647,775,WDH
0,11,30,340,884,WDH
0,21,1094,0,814,DWH
0,45,58,582,916,WDH
0,39,0,10,952,WDH
0,39,653,0,952,WDH
0,13,469,385,856,DWH
0,24,1002,303,955,DWH
0,34,673,303,963,DWH
0,24,0,305,1000,WDH
0,43,448,38,928,DWH
0,3,676,671,963,WDH
0,3,958,671,963,WDH
0,66,0,0,1079,WDH
0,50,0,543,1057,WDH
0,59,708,29,1079,WDH
0,24,1002,346,1091,DWH
0,10,1102,54,1028,DWH
0,17,458,647,993,WDH
0,49,696,402,1092,WDH
0,13,409,445,1079,WDH
0,61,70,298,1136,WDH
0,61,448,38,1148,DWH
0,12,1068,673,1205,WDH
0,67,28,21,1205,WDH
0,36,0,552,1224,WDH
0,36,693,63,1230,WDH
0,16,704,351,1280,WDH
0,29,0,303,1299,WDH
0,31,1032,303,1230,DWH
0,19,671,691,1205,WDH
0,28,377,647,1256,WDH
0,52,1051,44,1246,DWH
0,68,0,0,1361,WDH
0,15,453,438,1297,WDH
0,31,484,0,1311,DWH
0,64,22,570,1388,WDH
0,49,692,0,1394,WDH
0,38,704,293,1406,DWH
0,40,1012,303,1454,DWH
0,64,74,303,1454,WDH
0,68,0,0,1525,WDH
0,41,484,0,1535,DWH
0,52,724,638,1464,WDH
0,28,430,638,1479,WDH
0,35,1012,0,1502,DWH
0,50,676,0,1582,DWH
0,10,430,500,1525,WDH
0,31,679,430,1582,WDH
0,50,46,570,1594,WDH
0,48,1012,292,1659,DWH
0,50,46,311,1660,WDH
0,53,115,55,1689,WDH
0,48,430,160,1712,DWH
0,48,900,0,1750,WDH
0,48,673,0,1750,DWH
0,15,430,638,1712,WDH
0,48,0,613,1761,WDH
0,48,671,411,1806,WDH
0,37,681,649,1720,WDH
0,58,0,353,1827,WDH
0,48,1013,227,1860,DWH
0,48,89,84,1883,WDH
0,69,429,84,1913,DWH
0,41,756,35,1951,WDH
0,48,0,613,1962,WDH
0,15,430,638,1940,WDH
1,15,326,200,0,WDH
1,58,0,0,0,WDH
1,15,326,0,0,WDH
1,58,0,260,0,WDH
1,62,577,0,0,WDH
1,46,326,400,0,WDH
1,26,577,202,0,WDH
1,26,0,520,0,WDH
1,48,326,598,0,WDH
1,56,677,400,0,WDH
1,56,677,576,0,WDH
1,25,911,0,0,WDH
1,25,953,400,0,WDH
1,33,871,216,0,WDH
1,30,953,616,0,WDH
1,30,0,703,0,WDH
