bin,item,x,y,z,orientation
0,702,0,303,0,WDH
0,702,517,303,0,WDH
0,702,0,0,0,WDH
0,84,1034,359,0,DWH
0,3,434,606,0,WDH
0,3,831,606,0,WDH
0,702,517,0,0,WDH
0,338,0,606,0,WDH
0,58,1034,0,0,DWH
0,509,874,616,130,WDH
0,509,874,392,130,WDH
0,462,177,605,130,WDH
0,462,167,157,130,WDH
0,191,167,17,130,WDH
0,287,76,431,130,WDH
0,597,878,12,130,WDH
0,597,516,12,130,WDH
0,555,879,169,130,WDH
0,480,503,181,130,WDH
0,54,19,615,130,DWH
0,555,513,394,130,WDH
0,555,513,617,130,WDH
0,325,5,63,130,DWH
0,302,886,428,373,DWH
0,678,0,318,373,WDH
0,678,886,0,373,DWH
0,678,458,321,373,WDH
0,175,0,639,373,WDH
0,175,458,642,373,WDH
0,678,458,0,373,WDH
0,448,0,0,373,WDH
0,229,364,314,515,WDH
0,612,388,0,515,WDH
0,612,814,0,515,WDH
0,612,814,314,515,WDH
0,490,29,0,515,WDH
0,490,5,314,515,WDH
0,47,889,628,515,WDH
0,175,55,631,516,WDH
0,175,472,631,516,WDH
0,169,234,7,655,WDH
0,702,937,323,655,DWH
0,169,0,7,655,WDH
0,353,907,3,655,WDH
0,602,470,9,655,WDH
0,626,468,269,655,WDH
0,256,154,150,655,DWH
0,169,11,163,655,DWH
0,169,11,397,655,DWH
0,90,4,631,659,WDH
0,67,562,631,659,WDH
0,67,235,631,659,WDH
0,256,0,314,789,WDH
0,256,481,314,789,WDH
0,116,425,628,789,WDH
0,598,962,0,789,DWH
0,12,962,497,789,DWH
0,57,777,628,789,WDH
0,59,0,628,789,WDH
0,256,481,0,789,WDH
0,256,0,0,789,WDH
0,485,474,22,918,WDH
0,495,12,597,918,WDH
0,504,808,354,918,WDH
0,97,19,379,918,DWH
0,364,474,286,918,WDH
0,97,19,175,918,DWH
0,364,906,57,918,WDH
0,504,808,597,918,WDH
0,608,132,296,918,WDH
0,608,132,9,918,WDH
0,507,410,583,918,WDH
0,159,1,14,918,DWH
0,431,219,592,1116,WDH
0,431,486,6,1116,WDH
0,431,863,6,1116,WDH
0,431,219,344,1116,WDH
0,511,144,32,1116,WDH
0,286,7,499,1116,DWH
0,458,918,547,1116,WDH
0,141,18,304,1116,WDH
0,458,918,254,1116,WDH
0,458,596,547,1116,WDH
0,458,596,254,1116,WDH
0,159,13,32,1129,DWH
0,671,369,584,1330,WDH
0,380,820,0,1330,WDH
0,161,150,0,1330,DWH
0,82,224,283,1330,DWH
0,261,825,640,1330,WDH
0,380,820,320,1330,WDH
0,351,1,584,1330,WDH
0,221,374,0,1330,WDH
0,221,374,292,1330,WDH
0,106,1,283,1332,DWH
0,6,21,0,1340,DWH
0,465,1,560,1481,WDH
0,465,601,0,1481,WDH
0,172,1052,0,1481,DWH
0,465,150,0,1481,WDH
0,440,903,283,1481,WDH
0,516,452,560,1481,WDH
0,465,1,283,1481,WDH
0,465,452,283,1481,WDH
0,155,879,636,1484,WDH
0,169,0,0,1504,DWH
0,472,445,564,1641,WDH
0,472,0,268,1641,WDH
0,561,452,14,1641,WDH
0,472,452,284,1641,WDH
0,298,903,0,1641,WDH
0,88,891,643,1641,WDH
0,578,0,5,1641,WDH
0,399,0,544,1641,WDH
0,346,898,284,1646,DWH
0,228,833,601,1784,WDH
0,330,421,0,1784,WDH
0,95,50,586,1784,WDH
0,430,388,586,1784,WDH
0,666,413,296,1784,WDH
0,666,12,0,1784,WDH
0,666,4,296,1784,WDH
0,514,822,0,1784,WDH
0,379,849,291,1784,WDH
0,596,0,43,1929,WDH
0,620,456,67,1929,WDH
0,395,0,416,1929,WDH
0,7,976,17,1929,DWH
0,395,488,416,1929,WDH
0,137,976,334,1929,DWH
0,180,70,90,2023,WDH
0,276,444,27,2023,WDH
0,276,258,451,2023,WDH
0,204,2,435,2023,DWH
0,276,749,451,2023,WDH
0,34,939,0,2026,DWH
0,463,130,416,2109,WDH
0,463,685,416,2109,WDH
0,34,92,0,2109,WDH
0,276,448,0,2109,WDH
0,107,947,56,2114,DWH
1,561,0,0,0,WDH
1,681,434,0,0,WDH
1,681,434,273,0,WDH
1,363,856,0,0,WDH
1,363,857,546,0,WDH
1,561,0,270,0,WDH
1,414,856,285,0,WDH
1,578,434,546,0,WDH
1,578,0,540,0,WDH
1,72,865,324,135,WDH
1,107,424,547,141,WDH
1,463,0,285,141,DWH
1,166,0,2,141,WDH
1,107,880,0,143,WDH
1,107,880,546,143,WDH
1,21,334,0,143,DWH
1,591,502,0,143,DWH
1,26,844,44,225,WDH
1,598,262,574,225,WDH
1,256,759,526,225,WDH
1,572,2,395,225,DWH
1,515,788,204,225,WDH
1,9,519,30,225,DWH
1,598,262,308,225,WDH
1,358,2,27,225,DWH
1,168,262,27,229,WDH
1,39,3,4,359,WDH
1,662,812,11,359,WDH
1,654,14,593,359,WDH
