bin,item,x,y,z,orientation
0,23,0,0,0,WDH
0,11,790,567,0,WDH
0,11,811,295,0,WDH
0,30,416,295,0,WDH
0,30,0,567,0,WDH
0,30,827,0,0,WDH
0,30,395,567,0,WDH
0,42,411,0,0,WDH
0,42,0,295,0,WDH
0,13,1072,567,0,DWH
0,8,1093,295,0,DWH
0,37,0,244,169,WDH
0,37,729,548,169,WDH
0,37,405,548,169,WDH
0,20,0,536,169,WDH
0,37,648,244,169,WDH
0,37,324,244,169,WDH
0,44,58,0,169,WDH
0,44,452,0,169,WDH
0,44,846,0,169,WDH
0,12,1093,295,229,DWH
0,28,6,517,322,WDH
0,17,690,243,322,WDH
0,28,355,517,322,WDH
0,17,327,243,322,WDH
0,28,704,517,322,WDH
0,15,58,233,322,DWH
0,15,58,19,370,WDH
0,33,840,0,370,WDH
0,33,440,0,370,WDH
0,4,1077,239,339,DWH
0,38,606,240,442,WDH
0,38,159,540,442,WDH
0,1,239,292,442,WDH
0,38,606,540,442,WDH
0,5,6,252,399,DWH
0,14,0,531,442,DWH
0,21,0,0,447,WDH
0,1,6,269,565,WDH
0,1,740,269,565,WDH
0,1,373,269,565,WDH
0,28,158,517,565,WDH
0,28,507,517,565,WDH
0,19,352,0,501,WDH
0,19,718,0,501,WDH
0,10,1084,0,503,DWH
0,2,880,517,565,DWH
0,3,6,12,632,WDH
0,14,0,517,575,DWH
0,45,856,527,680,DWH
0,45,856,270,680,WDH
0,44,394,284,680,WDH
0,44,0,284,680,WDH
0,40,456,517,685,WDH
0,29,181,517,685,DWH
0,35,394,7,713,WDH
0,21,856,49,713,WDH
0,34,49,8,733,WDH
0,10,29,561,713,DWH
0,16,504,563,840,WDH
0,9,209,564,843,WDH
0,25,856,294,881,WDH
0,32,856,551,881,WDH
0,46,416,307,881,WDH
0,46,29,307,881,WDH
0,32,440,18,888,WDH
0,7,920,0,898,WDH
0,32,77,18,917,WDH
0,5,7,575,921,DWH
0,41,504,563,948,WDH
0,5,209,564,985,WDH
0,36,581,334,1018,WDH
0,36,903,334,1018,WDH
0,6,317,354,1018,WDH
0,6,53,354,1018,WDH
0,5,975,638,1020,WDH
0,22,544,84,1027,WDH
0,5,920,0,1053,WDH
0,24,197,84,1056,WDH
0,10,45,23,1056,DWH
0,5,7,564,1079,DWH
0,19,575,617,1151,WDH
0,19,209,617,1151,WDH
0,5,941,617,1178,WDH
0,5,1004,352,1198,DWH
0,24,657,352,1198,WDH
0,24,310,352,1200,WDH
0,26,906,0,1211,WDH
0,27,717,0,1233,DWH
0,24,0,493,1237,DWH
0,39,0,349,1200,WDH
0,31,550,0,1233,DWH
0,39,45,23,1264,DWH
0,31,266,117,1286,WDH
0,18,950,618,1336,WDH
0,39,667,696,1363,WDH
0,39,1096,335,1363,DWH
0,47,334,558,1363,WDH
0,43,657,352,1428,WDH
0,43,320,317,1430,WDH
