bin,item,x,y,z,orientation
0,1,672,0,0,WDH
0,20,352,0,0,WDH
0,1,672,222,0,WDH
0,50,0,284,0,WDH
0,20,352,234,0,WDH
0,20,0,556,0,WDH
0,20,352,468,0,WDH
0,6,672,444,0,WDH
0,19,0,0,0,WDH
0,14,1036,28,0,DWH
0,41,913,620,0,WDH
0,8,543,707,0,WDH
0,9,1008,335,0,DWH
0,8,728,707,0,WDH
0,8,358,707,0,WDH
0,32,762,0,171,DWH
0,32,0,464,171,WDH
0,40,0,0,171,WDH
0,10,0,688,171,WDH
0,32,322,464,171,WDH
0,52,383,0,171,WDH
0,52,0,250,171,WDH
0,52,383,214,171,WDH
0,27,850,592,183,WDH
0,14,933,388,183,WDH
0,45,986,0,184,DWH
0,5,644,533,171,WDH
0,5,762,322,171,DWH
0,17,322,688,183,WDH
0,18,688,533,313,DWH
0,12,1008,98,374,DWH
0,28,854,390,374,WDH
0,33,0,0,385,WDH
0,33,0,299,385,WDH
0,24,736,0,385,DWH
0,33,368,299,385,DWH
0,33,368,0,385,WDH
0,13,0,650,385,WDH
0,7,698,502,415,DWH
0,51,854,383,470,DWH
0,4,1003,67,470,DWH
0,38,395,348,526,DWH
0,51,0,0,526,WDH
0,38,0,348,526,WDH
0,51,457,0,527,WDH
0,18,695,528,545,DWH
0,18,0,681,545,WDH
0,30,979,10,596,DWH
0,51,892,383,596,DWH
0,24,50,224,652,WDH
0,34,47,3,652,WDH
0,31,432,487,652,WDH
0,46,7,491,652,WDH
0,28,468,37,653,WDH
0,42,854,139,725,WDH
0,42,854,441,725,WDH
0,47,432,3,748,WDH
0,30,0,230,796,WDH
0,48,395,491,796,WDH
0,48,0,491,796,WDH
0,48,845,491,832,WDH
0,48,891,96,832,DWH
0,15,432,318,748,WDH
0,26,0,0,799,WDH
0,23,478,39,866,WDH
0,44,85,491,923,WDH
0,44,465,491,923,WDH
0,2,104,244,925,WDH
0,12,845,608,959,WDH
0,11,845,362,959,WDH
0,44,848,39,959,WDH
0,2,0,0,1003,WDH
0,15,494,322,943,WDH
0,23,475,43,1026,WDH
0,25,431,568,1054,WDH
0,23,61,561,1054,WDH
0,27,0,243,1032,WDH
0,45,881,0,1090,WDH
0,45,845,362,1106,WDH
0,39,932,611,1055,WDH
0,26,76,17,1110,WDH
0,3,574,337,1138,WDH
0,35,676,491,1174,DWH
0,35,507,491,1174,DWH
0,21,688,0,1186,DWH
0,26,462,0,1186,DWH
0,49,24,532,1214,DWH
0,49,217,629,1214,WDH
0,49,217,339,1223,DWH
0,36,24,283,1223,DWH
0,37,881,31,1275,DWH
0,37,1058,31,1275,DWH
0,36,875,309,1291,DWH
0,16,1058,309,1291,DWH
0,43,76,17,1314,WDH
0,22,845,623,1326,WDH
0,16,413,0,1391,WDH
0,16,600,309,1391,WDH
0,35,514,653,1414,WDH
0,29,566,470,1414,WDH
