bin,item,x,y,z,orientation
0,910,408,0,0,WDH
0,910,0,0,0,WDH
0,581,816,274,0,WDH
0,34,1140,0,0,DWH
0,581,816,0,0,WDH
0,763,816,548,0,WDH
0,910,408,335,0,WDH
0,910,0,335,0,WDH
0,215,286,670,0,WDH
0,215,0,670,0,WDH
0,48,572,670,0,WDH
0,68,660,3,223,WDH
0,860,720,502,223,WDH
0,860,720,164,223,WDH
0,860,200,502,223,WDH
0,860,200,164,223,WDH
0,68,80,3,223,WDH
0,68,950,3,223,WDH
0,68,370,3,223,WDH
0,68,39,254,223,DWH
0,167,16,544,223,DWH
0,499,810,7,341,WDH
0,784,355,3,341,WDH
0,391,804,256,341,WDH
0,391,804,548,341,WDH
0,391,368,548,341,WDH
0,286,221,45,341,DWH
0,526,373,254,341,WDH
0,568,47,23,341,DWH
0,568,215,319,341,DWH
0,213,0,576,342,DWH
0,295,4,605,411,DWH
0,823,893,0,504,DWH
0,823,455,309,504,WDH
0,747,438,0,504,WDH
0,747,0,309,504,WDH
0,783,0,0,504,WDH
0,823,893,406,504,DWH
0,557,0,596,504,WDH
0,279,455,630,504,WDH
0,824,822,9,654,WDH
0,442,17,53,654,WDH
0,863,357,0,654,WDH
0,863,357,560,654,WDH
0,863,357,280,654,WDH
0,863,77,388,654,DWH
0,526,809,252,654,WDH
0,526,809,546,654,WDH
0,246,962,0,817,DWH
0,213,962,622,817,WDH
0,115,481,0,817,WDH
0,246,311,598,817,WDH
0,115,0,0,817,WDH
0,246,0,598,817,WDH
0,115,0,299,817,WDH
0,246,622,598,817,WDH
0,115,481,299,817,WDH
0,246,962,311,817,DWH
0,171,859,32,882,WDH
0,138,30,271,882,DWH
0,401,741,259,882,WDH
0,178,625,626,882,WDH
0,43,181,27,882,WDH
0,178,9,626,882,WDH
0,153,527,11,882,WDH
0,178,317,626,882,WDH
0,98,10,9,882,DWH
0,401,256,259,882,WDH
0,79,963,639,886,WDH
0,605,356,0,990,WDH
0,605,335,446,990,WDH
0,605,335,227,990,WDH
0,324,656,228,990,WDH
0,605,0,426,990,WDH
0,355,0,645,990,WDH
0,832,0,227,990,WDH
0,899,0,0,990,WDH
0,810,335,665,990,WDH
0,612,939,0,990,WDH
0,822,1013,456,990,DWH
0,612,939,207,990,WDH
0,851,656,636,990,WDH
0,851,656,456,990,WDH
0,324,656,0,990,WDH
0,38,10,458,1277,DWH
0,354,849,322,1277,WDH
0,127,19,0,1277,DWH
0,354,458,322,1277,WDH
0,354,448,0,1277,WDH
0,127,140,458,1277,WDH
0,353,839,0,1277,WDH
0,856,187,0,1277,DWH
0,143,546,638,1277,WDH
0,143,893,638,1277,WDH
0,235,318,638,1277,WDH
0,38,8,308,1277,WDH
0,13,39,638,1278,WDH
0,744,426,579,1428,WDH
0,393,868,580,1428,WDH
0,430,840,11,1428,WDH
0,896,426,280,1428,WDH
0,808,0,288,1428,WDH
0,896,806,280,1428,WDH
0,808,0,564,1428,WDH
0,458,0,27,1428,WDH
0,458,426,19,1428,WDH
0,597,538,0,1577,WDH
0,597,511,296,1577,WDH
0,497,2,0,1577,DWH
0,805,228,0,1577,WDH
0,887,867,296,1577,WDH
0,898,894,0,1577,WDH
0,624,547,554,1577,WDH
0,545,0,296,1577,DWH
0,688,162,587,1577,WDH
0,505,889,546,1577,WDH
0,359,212,296,1577,WDH
0,48,6,587,1577,DWH
0,730,1073,342,1795,DWH
0,469,379,405,1795,WDH
0,469,379,187,1795,WDH
0,469,719,622,1795,WDH
0,604,379,17,1795,WDH
0,772,0,192,1795,WDH
0,762,0,428,1795,WDH
0,762,379,623,1795,WDH
0,510,0,645,1795,WDH
0,559,0,5,1795,WDH
0,517,719,218,1795,WDH
0,517,719,16,1795,WDH
0,517,719,420,1795,WDH
0,316,1073,38,1795,DWH
0,165,1051,622,1795,DWH
0,165,1064,622,1887,DWH
0,128,1051,622,1979,DWH
0,404,0,395,2068,DWH
0,133,719,0,2068,WDH
0,154,1052,371,2068,DWH
0,503,719,157,2068,DWH
0,244,352,628,2068,WDH
0,58,379,2,2068,WDH
0,123,0,193,2068,WDH
0,68,1073,38,2071,DWH
0,685,379,187,2071,DWH
0,268,713,628,2071,WDH
0,152,6,2,2072,WDH
0,165,1064,622,2096,DWH
1,743,345,453,0,WDH
1,743,697,453,0,WDH
1,630,345,664,0,WDH
1,743,672,223,0,WDH
1,493,0,223,0,WDH
1,743,690,0,0,WDH
1,493,0,0,0,WDH
1,695,345,223,0,WDH
1,743,0,446,0,DWH
1,493,345,0,0,WDH
1,645,1049,453,0,DWH
1,257,211,446,0,DWH
1,307,1042,0,0,DWH
1,397,699,664,0,WDH
1,3,211,638,0,DWH
1,189,211,639,190,DWH
1,352,576,0,253,WDH
1,502,345,453,253,WDH
1,110,0,352,253,WDH
1,232,921,453,253,DWH
1,502,0,0,253,WDH
1,213,0,576,253,DWH
1,258,827,283,253,WDH
1,134,576,283,253,WDH
1,352,0,0,329,DWH
1,534,283,0,329,DWH
1,213,0,647,329,WDH
1,213,528,647,329,WDH
1,213,264,647,329,WDH
1,839,796,504,332,WDH
1,476,770,0,332,WDH
1,98,599,0,332,DWH
1,128,576,448,329,WDH
1,295,827,283,364,WDH
1,6,163,368,409,WDH
1,230,399,627,398,WDH
1,230,6,627,398,WDH
1,758,163,1,409,WDH
1,839,792,494,416,WDH
1,258,11,93,409,DWH
1,258,11,360,409,DWH
1,476,546,1,437,WDH
1,93,1016,1,437,DWH
1,138,441,401,454,WDH
1,106,794,287,454,WDH
1,285,177,386,454,WDH
1,230,393,637,492,WDH
1,230,0,637,492,WDH
1,437,177,11,498,DWH
1,839,796,504,500,WDH
1,136,0,89,520,DWH
1,136,0,363,520,DWH
1,45,506,11,539,WDH
1,242,915,0,543,WDH
1,199,526,309,562,DWH
1,32,173,399,572,WDH
1,295,796,293,572,WDH
1,511,800,513,586,WDH
1,131,25,644,586,WDH
1,236,339,646,586,WDH
1,409,173,15,599,DWH
1,23,532,0,627,WDH
1,202,0,0,615,DWH
1,252,0,425,615,DWH
1,4,915,40,639,WDH
1,263,563,303,662,DWH
1,57,173,399,662,WDH
1,268,796,296,662,WDH
1,14,167,0,714,DWH
1,258,0,688,708,WDH
1,685,800,514,708,WDH
1,258,267,688,714,WDH
1,287,534,679,714,WDH
1,36,527,0,731,WDH
1,202,0,263,745,DWH
1,158,0,37,745,DWH
1,269,872,1,745,WDH
1,45,173,395,775,WDH
1,137,800,287,775,WDH
1,138,574,287,775,DWH
1,437,173,20,797,DWH
1,236,267,646,825,WDH
1,773,800,523,825,WDH
1,76,527,21,825,WDH
1,208,0,716,825,WDH
1,880,800,264,865,WDH
1,57,173,399,865,WDH
1,287,0,465,865,DWH
1,140,897,0,868,WDH
1,85,37,20,868,DWH
1,210,574,287,883,DWH
1,437,198,21,898,DWH
1,252,13,263,865,DWH
1,740,836,543,947,WDH
1,36,552,0,953,WDH
1,527,900,113,983,DWH
1,175,163,661,953,WDH
1,202,411,673,953,WDH
1,32,173,399,978,WDH
1,32,598,323,993,DWH
1,345,173,3,999,WDH
1,211,9,437,983,DWH
1,133,16,3,983,DWH
1,261,551,3,1051,DWH
1,179,836,543,1051,WDH
1,858,895,3,1069,DWH
1,880,173,399,1069,WDH
1,32,598,323,1083,DWH
1,345,173,3,1089,WDH
1,152,463,677,1077,WDH
1,152,90,677,1077,WDH
1,4,582,59,1151,WDH
1,514,848,508,1151,WDH
1,848,91,268,1183,DWH
1,190,448,69,1183,DWH
1,536,430,327,1183,WDH
1,768,84,11,1183,WDH
1,306,910,86,1183,DWH
1,152,90,677,1200,WDH
1,152,463,677,1200,WDH
1,250,608,11,1247,DWH
1,437,865,511,1247,WDH
1,780,0,3,1324,WDH
1,193,415,62,1324,DWH
1,895,415,339,1324,WDH
1,909,865,96,1324,DWH
1,909,0,222,1324,WDH
1,909,0,531,1324,WDH
1,909,415,531,1324,WDH
1,857,607,6,1351,DWH
1,367,830,546,1351,WDH
1,442,900,109,1528,WDH
1,843,921,444,1528,DWH
1,885,181,47,1528,WDH
1,348,61,549,1528,WDH
1,255,9,55,1528,DWH
1,348,491,549,1528,WDH
1,145,30,345,1528,WDH
1,380,607,7,1530,DWH
1,55,491,345,1530,WDH
1,681,382,674,1691,WDH
1,681,0,342,1691,WDH
1,681,0,508,1691,WDH
1,681,0,674,1691,WDH
1,681,382,508,1691,WDH
1,681,0,176,1691,WDH
1,415,963,104,1691,WDH
1,415,963,306,1691,WDH
1,646,701,283,1691,WDH
1,646,701,58,1691,WDH
1,571,1076,520,1691,DWH
1,774,382,134,1691,WDH
1,571,0,12,1691,WDH
1,774,764,651,1691,WDH
1,515,382,323,1691,WDH
1,148,456,4,1691,WDH
1,235,848,511,1691,WDH
1,49,444,14,1837,WDH
1,49,826,531,1837,WDH
1,650,479,83,1987,DWH
1,854,406,554,1987,WDH
1,854,0,204,1987,WDH
1,536,0,490,1987,WDH
1,284,0,20,1987,WDH
1,627,963,40,1987,DWH
1,729,885,549,1987,WDH
1,117,732,40,1988,DWH
1,29,762,380,1988,WDH
1,229,724,40,2096,DWH
2,671,0,576,0,WDH
2,671,457,576,0,WDH
2,825,453,249,0,WDH
2,825,845,249,0,WDH
2,543,453,0,0,WDH
2,280,914,576,0,WDH
2,122,963,0,0,WDH
2,659,0,0,0,WDH
2,659,0,288,0,WDH
2,49,34,326,136,DWH
2,661,27,1,136,WDH
2,896,154,277,136,WDH
2,896,941,460,136,DWH
2,896,534,277,136,WDH
2,395,973,57,136,DWH
2,96,732,625,139,DWH
2,894,0,584,139,WDH
2,894,366,584,139,WDH
2,395,534,10,139,WDH
2,108,185,277,281,DWH
2,802,964,0,281,DWH
2,802,431,277,281,WDH
2,223,995,506,281,DWH
2,660,491,555,285,WDH
2,802,458,0,283,WDH
2,880,9,579,283,WDH
2,880,36,0,283,WDH
2,58,0,277,285,DWH
2,909,185,277,399,WDH
2,909,600,277,399,WDH
2,902,0,0,399,WDH
2,72,0,565,399,DWH
2,363,185,586,399,WDH
2,383,964,0,399,WDH
2,385,557,586,399,WDH
2,328,904,586,399,WDH
2,518,1015,277,399,DWH
2,903,440,16,401,WDH
2,150,0,267,407,DWH
2,237,611,16,599,WDH
2,237,880,310,599,DWH
2,24,0,521,599,DWH
2,293,0,2,599,DWH
2,665,611,140,599,DWH
2,74,1006,579,599,DWH
2,885,185,2,599,WDH
2,784,557,589,599,WDH
2,885,185,294,599,WDH
2,219,964,4,599,WDH
2,201,0,267,605,DWH
2,360,185,586,605,WDH
2,112,1015,277,605,DWH
2,201,195,590,761,DWH
2,322,364,590,761,WDH
2,462,4,0,761,WDH
2,21,183,255,761,DWH
2,775,389,295,761,WDH
2,775,389,0,761,WDH
2,74,806,579,761,DWH
2,665,794,0,761,WDH
2,665,794,269,761,WDH
2,255,11,556,762,DWH
2,112,1035,540,762,DWH
2,282,11,255,763,DWH
2,293,194,291,924,DWH
2,784,791,557,924,WDH
2,439,843,0,924,WDH
2,689,7,0,924,WDH
2,374,6,557,924,WDH
2,817,806,291,924,WDH
2,817,409,0,924,WDH
2,817,372,291,924,WDH
2,427,347,557,924,WDH
2,26,1,255,932,DWH
2,172,313,3,1084,WDH
2,172,620,3,1084,WDH
2,855,347,573,1084,WDH
2,855,954,68,1084,DWH
2,535,6,209,1084,WDH
2,65,836,564,1084,WDH
2,535,480,209,1084,WDH
2,172,6,3,1084,WDH
2,163,6,557,1085,WDH
2,894,874,577,1203,WDH
2,395,456,284,1203,WDH
2,750,78,284,1203,WDH
2,395,456,551,1203,WDH
2,818,480,0,1203,WDH
2,395,77,0,1203,WDH
2,818,861,293,1203,WDH
2,299,859,0,1203,WDH
2,796,71,557,1206,WDH
2,748,30,5,1347,WDH
2,331,771,298,1347,WDH
2,668,74,566,1347,WDH
2,470,436,7,1347,WDH
2,546,490,524,1347,WDH
2,546,865,524,1347,WDH
2,46,487,305,1347,WDH
2,494,859,0,1351,WDH
2,658,0,294,1353,WDH
2,300,787,579,1483,WDH
2,91,12,292,1483,WDH
2,300,334,579,1483,WDH
2,837,31,453,1483,DWH
2,300,787,37,1483,WDH
2,865,445,25,1483,WDH
2,113,363,310,1483,DWH
2,15,946,305,1484,WDH
2,675,0,0,1484,WDH
2,377,487,305,1484,WDH
2,478,495,68,1652,WDH
2,900,0,457,1652,WDH
2,211,251,299,1652,WDH
2,687,898,5,1652,DWH
2,154,0,279,1652,WDH
2,503,898,375,1652,DWH
2,478,495,454,1652,WDH
2,419,0,0,1657,WDH
2,332,830,554,1782,WDH
2,713,847,256,1782,WDH
2,82,64,281,1782,WDH
2,382,852,3,1782,WDH
2,663,434,547,1782,WDH
2,491,100,494,1782,WDH
2,491,496,201,1782,WDH
2,284,502,17,1782,WDH
2,570,1,30,1786,WDH
2,464,104,229,1916,WDH
2,827,53,0,1916,WDH
2,521,841,257,1916,WDH
2,440,476,243,1916,WDH
2,516,82,542,1916,WDH
2,516,468,542,1916,WDH
2,516,854,542,1916,WDH
2,647,841,2,1923,WDH
2,76,476,1,1923,WDH
2,705,0,556,2050,WDH
2,210,53,5,2050,WDH
2,535,468,366,2050,DWH
2,54,841,24,2050,WDH
2,880,816,581,2050,WDH
2,567,468,21,2050,WDH
2,834,833,263,2052,WDH
2,538,41,229,2052,WDH
3,738,0,436,0,WDH
3,221,786,669,0,WDH
3,738,304,218,0,WDH
3,221,978,525,0,WDH
3,901,304,0,0,WDH
3,901,0,0,0,WDH
3,901,0,218,0,WDH
3,405,846,0,0,WDH
3,678,304,512,0,WDH
3,678,304,381,0,WDH
3,678,0,599,0,WDH
3,221,786,381,0,WDH
3,221,978,381,0,WDH
3,221,1038,133,0,WDH
3,221,786,525,0,WDH
3,405,548,635,0,WDH
3,221,846,133,0,WDH
