bin,item,x,y,z,orientation
0,60,0,618,0,WDH
0,60,330,412,0,WDH
0,74,330,206,0,WDH
0,73,638,412,0,WDH
0,73,638,604,0,WDH
0,12,928,567,0,WDH
0,74,0,0,0,WDH
0,73,949,0,0,WDH
0,74,330,0,0,WDH
0,73,330,624,0,WDH
0,74,0,206,0,WDH
0,66,660,0,0,WDH
0,74,0,412,0,WDH
0,66,660,201,0,WDH
0,73,949,192,0,WDH
0,38,928,412,0,WDH
0,13,417,628,243,WDH
0,13,417,416,243,WDH
0,11,770,291,243,WDH
0,13,0,254,243,WDH
0,11,770,520,243,DWH
0,11,417,187,243,WDH
0,33,770,85,243,WDH
0,11,0,25,243,WDH
0,69,0,653,243,WDH
0,69,0,466,243,WDH
0,39,999,520,243,DWH
0,32,330,0,243,WDH
0,47,1090,291,243,DWH
0,47,1088,85,243,DWH
0,39,999,572,343,DWH
0,50,796,312,403,WDH
0,40,805,613,403,DWH
0,52,462,613,403,WDH
0,40,249,624,403,WDH
0,55,0,0,403,WDH
0,56,462,312,403,WDH
0,55,0,312,403,WDH
0,55,462,0,403,WDH
0,46,0,624,403,WDH
0,46,924,63,403,DWH
0,46,1086,301,410,DWH
0,46,1086,52,410,DWH
0,39,960,613,443,WDH
0,42,520,27,517,WDH
0,42,58,5,517,WDH
0,67,8,290,517,WDH
0,77,462,466,527,WDH
0,25,48,624,527,WDH
0,16,927,16,530,WDH
0,8,982,282,530,DWH
0,46,462,312,527,WDH
0,46,711,312,527,WDH
0,46,991,689,543,WDH
0,14,370,0,617,WDH
0,25,8,624,617,WDH
0,14,0,0,617,WDH
0,10,0,270,620,WDH
0,77,462,463,620,WDH
0,19,974,233,636,DWH
0,44,906,0,636,WDH
0,41,757,0,620,DWH
0,9,689,284,647,WDH
0,9,418,284,647,WDH
0,14,370,0,702,WDH
0,14,0,0,702,WDH
0,77,418,463,711,WDH
0,25,0,594,704,WDH
0,10,28,270,712,WDH
0,34,960,284,735,DWH
0,34,764,26,756,WDH
0,44,0,65,787,WDH
0,67,418,9,787,DWH
0,77,418,463,802,WDH
0,40,752,308,781,WDH
0,52,0,615,791,WDH
0,10,0,291,804,WDH
0,42,949,308,833,DWH
0,34,786,0,854,WDH
0,37,418,229,897,WDH
0,22,0,406,897,WDH
0,20,786,258,897,DWH
0,20,418,669,897,WDH
0,20,786,528,897,DWH
0,65,0,0,897,DWH
0,37,418,449,897,WDH
0,37,418,9,897,WDH
0,52,0,613,915,WDH
0,7,944,481,933,DWH
0,1,951,258,933,WDH
0,37,760,9,952,WDH
0,47,1106,58,952,DWH
0,10,0,491,1045,WDH
0,77,0,0,1045,DWH
0,77,372,0,1050,DWH
0,42,386,530,1050,WDH
0,27,746,232,1050,DWH
0,53,921,605,1055,WDH
0,44,744,0,1105,WDH
0,27,944,330,1082,WDH
0,24,0,630,1137,WDH
0,27,0,234,1137,WDH
0,27,0,36,1137,WDH
0,27,0,432,1137,WDH
0,79,328,246,1141,WDH
0,27,296,36,1141,WDH
0,47,1106,0,1119,DWH
0,43,793,550,1050,DWH
0,47,592,36,1141,DWH
0,61,342,568,1150,WDH
0,29,759,0,1215,WDH
0,33,921,550,1195,WDH
0,27,921,352,1227,WDH
0,28,747,288,1195,DWH
0,35,13,17,1282,WDH
0,35,59,413,1282,WDH
0,2,744,574,1282,DWH
0,2,76,236,1282,WDH
0,78,364,303,1282,WDH
0,49,56,638,1284,WDH
0,2,326,36,1286,WDH
0,49,735,0,1288,DWH
0,59,937,0,1288,WDH
0,47,601,0,1308,DWH
0,57,443,603,1322,WDH
0,23,921,550,1355,WDH
0,23,921,338,1372,WDH
0,47,787,374,1381,DWH
0,12,751,580,1468,DWH
0,12,345,314,1468,DWH
0,51,45,239,1468,WDH
0,76,1026,66,1468,DWH
0,76,515,376,1468,WDH
0,76,70,642,1468,WDH
0,76,320,15,1468,WDH
0,70,0,0,1470,WDH
0,6,45,413,1470,WDH
0,6,735,0,1470,WDH
0,43,735,185,1470,WDH
0,18,610,36,1475,DWH
0,81,342,607,1498,WDH
0,45,921,550,1519,WDH
0,3,947,347,1536,WDH
0,47,787,380,1548,DWH
0,31,929,338,1684,WDH
0,4,797,0,1700,WDH
0,4,1042,0,1700,DWH
0,75,0,0,1700,WDH
0,45,0,293,1700,WDH
0,17,556,0,1700,WDH
0,17,556,182,1700,DWH
0,17,315,0,1700,WDH
0,17,70,642,1700,WDH
0,57,309,293,1706,DWH
0,57,620,603,1711,WDH
0,57,319,603,1711,WDH
0,3,929,527,1720,WDH
0,15,738,182,1700,WDH
0,48,77,477,1700,WDH
0,26,572,427,1700,WDH
0,6,970,527,1868,WDH
0,21,321,638,1890,WDH
0,31,929,338,1890,WDH
0,68,329,262,1890,DWH
0,68,589,623,1890,WDH
0,36,563,0,1894,WDH
0,36,87,638,1894,WDH
0,36,556,182,1894,DWH
0,6,371,0,1894,DWH
0,62,0,128,1901,DWH
0,36,797,0,1901,WDH
0,21,1038,0,1901,DWH
0,5,126,479,1920,WDH
0,12,546,424,1930,WDH
1,72,299,402,0,WDH
1,72,0,201,0,WDH
1,72,598,0,0,WDH
1,72,0,0,0,WDH
1,72,299,0,0,WDH
1,72,0,603,0,WDH
1,72,598,201,0,WDH
1,72,0,402,0,WDH
1,72,299,201,0,WDH
1,12,897,198,0,WDH
1,71,299,603,0,WDH
1,71,598,402,0,WDH
1,76,897,0,0,WDH
1,12,678,603,0,WDH
1,54,977,402,0,DWH
1,15,938,619,230,WDH
1,30,598,415,230,WDH
1,30,299,616,230,WDH
1,30,848,415,230,WDH
1,54,937,0,238,DWH
1,54,580,603,238,WDH
1,21,669,196,308,WDH
1,64,578,0,308,WDH
1,58,0,508,308,DWH
1,63,1105,409,230,DWH
1,80,326,359,308,WDH
