bin,item,x,y,z,orientation
0,39,432,0,0,WDH
0,38,0,504,0,WDH
0,39,432,252,0,WDH
0,38,666,504,0,WDH
0,39,0,252,0,WDH
0,38,864,0,0,WDH
0,39,0,0,0,WDH
0,38,333,504,0,WDH
0,13,999,504,0,DWH
0,9,864,287,0,WDH
0,12,1004,391,123,DWH
0,24,0,320,182,WDH
0,24,0,58,182,WDH
0,24,374,578,182,WDH
0,24,742,472,182,DWH
0,23,0,582,182,WDH
0,24,374,54,182,WDH
0,24,742,104,182,DWH
0,24,374,316,182,WDH
0,6,1013,0,182,DWH
0,2,1004,391,231,WDH
0,2,1004,610,231,WDH
0,15,368,574,343,WDH
0,15,704,0,343,DWH
0,22,0,574,343,WDH
0,19,352,0,343,WDH
0,19,0,0,343,WDH
0,19,0,287,343,WDH
0,28,352,287,343,WDH
0,15,742,472,343,DWH
0,5,921,188,344,WDH
0,5,921,0,344,WDH
0,37,959,443,387,DWH
0,13,56,574,539,WDH
0,3,736,443,539,DWH
0,10,722,0,539,DWH
0,3,365,574,539,WDH
0,21,305,0,544,WDH
0,7,990,0,544,DWH
0,7,320,323,544,WDH
0,8,68,0,544,DWH
0,13,11,350,544,WDH
0,33,959,402,559,DWH
0,26,0,218,667,WDH
0,26,0,529,667,WDH
0,1,0,11,667,WDH
0,33,435,248,667,WDH
0,1,252,11,667,WDH
0,32,959,22,667,DWH
0,26,435,529,667,WDH
0,32,959,402,699,DWH
0,2,741,22,667,WDH
0,2,523,22,667,WDH
0,13,642,617,804,WDH
0,16,0,547,804,WDH
0,3,0,324,804,WDH
0,13,333,617,804,WDH
0,32,959,22,810,DWH
0,32,571,343,810,WDH
0,18,19,73,810,WDH
0,4,371,22,810,DWH
0,4,371,299,810,DWH
0,8,523,62,823,WDH
0,8,951,499,838,DWH
0,13,642,617,927,WDH
0,13,333,617,927,WDH
0,10,29,377,932,WDH
0,13,24,617,932,WDH
0,36,536,0,949,WDH
0,36,888,0,949,WDH
0,36,536,250,949,WDH
0,34,920,250,949,WDH
0,36,29,127,952,WDH
0,25,951,441,955,DWH
0,40,394,0,949,DWH
0,37,557,612,1050,WDH
0,36,19,576,1055,WDH
0,11,371,566,1050,DWH
0,35,986,430,1143,DWH
0,17,29,377,1057,WDH
0,30,572,216,1160,WDH
0,30,906,0,1160,WDH
0,30,572,0,1160,WDH
0,14,74,147,1165,WDH
0,6,637,612,1222,WDH
0,35,0,586,1266,WDH
0,17,396,0,1220,DWH
0,27,906,216,1165,WDH
0,31,339,655,1276,WDH
0,31,0,401,1292,WDH
0,17,1064,464,1311,DWH
0,29,744,378,1388,DWH
0,29,609,216,1388,WDH
0,29,943,0,1388,WDH
0,29,646,0,1388,WDH
0,29,609,675,1388,WDH
0,20,50,173,1399,WDH
0,20,396,0,1455,DWH
0,17,1064,464,1551,DWH
0,31,78,586,1434,WDH
