bin,item,x,y,z,orientation
0,39,0,309,0,WDH
0,16,1038,567,0,DWH
0,14,740,487,0,WDH
0,39,370,0,0,WDH
0,14,740,236,0,WDH
0,39,0,0,0,WDH
0,12,1038,236,0,DWH
0,35,740,0,0,WDH
0,39,370,309,0,WDH
0,12,316,618,0,WDH
0,28,0,618,0,WDH
0,36,13,0,144,WDH
0,36,13,458,144,WDH
0,36,13,229,144,WDH
0,36,422,458,144,WDH
0,36,422,0,144,WDH
0,36,831,0,144,WDH
0,36,422,229,144,WDH
0,36,831,458,144,WDH
0,36,831,229,144,WDH
0,8,0,699,144,WDH
0,8,166,699,144,WDH
0,16,332,699,144,WDH
0,2,940,687,144,WDH
0,14,644,0,309,WDH
0,4,405,216,309,WDH
0,4,405,0,309,WDH
0,14,644,502,309,WDH
0,14,942,0,309,WDH
0,14,644,251,309,WDH
0,14,942,251,309,WDH
0,14,942,502,309,WDH
0,25,405,432,309,DWH
0,18,0,246,309,WDH
0,18,0,0,309,WDH
0,21,0,494,309,WDH
0,18,0,246,428,WDH
0,18,10,0,428,WDH
0,18,398,432,428,DWH
0,27,861,194,449,WDH
0,45,798,504,449,WDH
0,13,644,191,449,DWH
0,3,644,9,449,WDH
0,17,70,492,459,WDH
0,25,413,98,455,DWH
0,9,923,5,449,WDH
0,47,0,5,547,DWH
0,27,398,448,547,DWH
0,27,798,194,547,WDH
0,47,753,507,554,WDH
0,24,32,492,563,WDH
0,24,412,85,565,DWH
0,41,13,25,636,DWH
0,21,13,448,645,WDH
0,21,784,621,645,WDH
0,21,412,416,645,WDH
0,21,412,621,645,WDH
0,21,784,416,645,WDH
0,21,798,194,645,WDH
0,42,412,25,645,DWH
0,19,982,0,634,WDH
0,41,0,0,722,DWH
0,22,13,653,645,WDH
0,15,932,270,795,WDH
0,23,359,547,795,DWH
0,23,32,433,795,WDH
0,33,716,248,795,DWH
0,20,889,573,795,WDH
0,7,579,580,795,WDH
0,24,399,0,805,DWH
0,5,900,0,805,WDH
0,41,0,0,808,DWH
0,26,399,50,884,DWH
0,47,907,0,925,DWH
0,1,13,226,894,WDH
0,1,13,29,894,WDH
0,9,111,654,859,WDH
0,11,666,269,917,DWH
0,43,943,589,917,WDH
0,30,652,589,925,WDH
0,40,395,455,926,DWH
0,6,76,470,926,WDH
0,29,889,171,1014,DWH
0,30,399,29,995,WDH
0,9,418,269,995,WDH
0,31,76,230,1046,WDH
0,9,76,654,1046,WDH
0,38,0,0,1046,WDH
0,10,952,385,1090,WDH
0,30,949,604,1090,WDH
0,40,652,455,1093,DWH
0,46,797,190,1090,WDH
0,40,395,455,1120,DWH
0,31,399,29,1163,WDH
0,44,794,14,1014,WDH
0,44,3,470,1128,WDH
0,37,909,394,1258,DWH
0,32,490,269,1180,WDH
0,34,3,285,1200,WDH
0,34,101,640,1237,WDH
