bin,item,x,y,z,orientation
0,26,843,0,0,WDH
0,26,570,0,0,WDH
0,60,772,223,0,WDH
0,60,0,223,0,WDH
0,73,0,534,0,WDH
0,60,386,223,0,WDH
0,75,0,0,0,WDH
0,97,866,534,0,WDH
0,56,490,534,0,WDH
0,96,426,567,146,WDH
0,42,852,48,146,DWH
0,42,426,4,146,WDH
0,100,0,1,146,WDH
0,96,0,567,146,WDH
0,96,0,294,146,WDH
0,100,852,445,146,DWH
0,100,426,274,146,WDH
0,80,30,96,306,WDH
0,80,30,592,306,WDH
0,31,424,334,306,WDH
0,80,30,344,306,WDH
0,31,832,587,306,WDH
0,31,424,587,306,WDH
0,36,424,94,309,WDH
0,93,858,80,309,WDH
0,62,832,338,309,WDH
0,38,838,565,486,WDH
0,35,407,328,486,WDH
0,90,176,424,486,DWH
0,35,407,584,486,WDH
0,51,53,119,486,WDH
0,68,468,51,486,WDH
0,38,838,290,486,WDH
0,50,4,449,486,DWH
0,83,865,22,486,WDH
0,24,457,502,644,DWH
0,3,904,327,644,WDH
0,63,297,15,644,WDH
0,63,699,527,644,WDH
0,17,19,68,644,WDH
0,5,176,423,647,DWH
0,13,838,15,670,WDH
0,18,571,328,647,WDH
0,55,128,358,713,DWH
0,39,383,0,756,WDH
0,1,506,478,756,WDH
0,40,1,0,756,WDH
0,66,860,0,756,DWH
0,66,860,412,756,DWH
0,47,97,338,804,DWH
0,19,610,304,784,WDH
0,59,420,0,880,WDH
0,34,860,304,880,WDH
0,21,998,500,880,DWH
0,64,0,0,880,WDH
0,86,0,236,880,WDH
0,46,654,500,880,WDH
0,46,747,0,880,WDH
0,59,327,500,880,WDH
0,59,0,500,880,WDH
0,14,601,304,934,WDH
0,7,1091,0,880,DWH
0,7,420,259,880,DWH
0,91,654,542,1086,WDH
0,91,378,46,1086,WDH
0,2,1032,511,1086,DWH
0,61,0,446,1086,DWH
0,91,0,46,1086,WDH
0,52,860,295,1086,WDH
0,91,0,246,1086,WDH
0,53,756,6,1086,WDH
0,98,247,543,1086,WDH
0,36,426,295,1103,WDH
0,2,1058,15,1103,DWH
0,16,652,529,1278,WDH
0,12,992,529,1278,DWH
0,72,0,0,1278,WDH
0,22,991,261,1278,DWH
0,94,441,0,1278,WDH
0,97,652,261,1278,WDH
0,9,836,0,1278,WDH
0,26,273,604,1278,WDH
0,48,0,261,1278,WDH
0,26,0,604,1278,WDH
0,48,326,261,1278,WDH
0,9,1025,0,1291,WDH
0,24,314,19,1416,WDH
0,71,818,537,1416,WDH
0,10,670,170,1416,DWH
0,17,36,1,1416,WDH
0,45,26,261,1422,WDH
0,20,991,170,1423,DWH
0,8,422,555,1423,WDH
0,79,26,555,1423,WDH
0,9,836,0,1422,WDH
0,9,1025,0,1435,WDH
0,81,306,217,1520,WDH
0,1,735,165,1520,DWH
0,81,825,502,1520,WDH
0,40,0,173,1520,DWH
0,6,422,598,1546,WDH
0,79,0,578,1553,WDH
0,2,75,2,1520,WDH
0,52,359,14,1520,WDH
0,62,991,165,1553,DWH
0,1,735,165,1644,DWH
0,40,0,173,1644,DWH
0,79,396,578,1644,WDH
0,54,306,217,1652,WDH
0,6,1021,453,1652,DWH
0,26,792,567,1652,DWH
0,15,810,14,1566,WDH
0,79,0,578,1683,WDH
0,15,1025,14,1579,WDH
0,26,306,2,1705,WDH
0,45,356,273,1767,WDH
0,1,982,508,1749,DWH
0,79,396,578,1774,WDH
0,39,0,101,1774,DWH
0,22,991,165,1728,DWH
0,26,792,567,1797,DWH
0,45,356,273,1862,WDH
0,93,53,586,1813,WDH
0,4,1020,421,1873,DWH
0,22,306,2,1850,WDH
0,23,737,17,1797,WDH
0,12,986,175,1873,WDH
