bin,item,x,y,z,orientation
0,15,0,698,0,WDH
0,33,1039,313,0,DWH
0,34,694,549,0,WDH
0,33,1039,0,0,DWH
0,73,360,504,0,WDH
0,73,360,0,0,WDH
0,53,0,349,0,WDH
0,73,360,252,0,WDH
0,53,0,0,0,WDH
0,28,694,0,0,WDH
0,28,694,183,0,WDH
0,28,694,366,0,WDH
0,24,961,626,0,WDH
0,70,592,225,154,WDH
0,1,860,50,154,WDH
0,32,961,343,154,DWH
0,31,0,6,154,WDH
0,31,270,6,154,WDH
0,67,296,170,154,WDH
0,68,0,618,154,WDH
0,69,606,406,154,WDH
0,68,384,456,154,DWH
0,67,0,170,154,WDH
0,19,592,42,154,WDH
0,49,606,630,154,WDH
0,68,0,396,154,WDH
0,40,961,230,154,WDH
0,42,1119,25,154,DWH
0,30,926,643,164,WDH
0,30,903,630,284,WDH
0,71,0,486,386,WDH
0,30,418,643,386,WDH
0,30,860,28,386,WDH
0,57,0,182,386,WDH
0,72,716,293,392,WDH
0,30,519,71,392,DWH
0,11,435,385,392,WDH
0,38,0,0,392,WDH
0,35,716,55,392,DWH
0,35,255,27,392,WDH
0,5,909,678,404,WDH
0,23,766,630,386,DWH
0,23,5,165,506,DWH
0,23,937,524,506,WDH
0,23,58,0,506,WDH
0,50,365,622,506,WDH
0,63,764,293,506,WDH
0,50,142,165,506,WDH
0,63,870,0,506,WDH
0,55,28,385,506,WDH
0,55,17,622,506,WDH
0,58,376,385,506,WDH
0,43,493,27,512,DWH
0,4,493,17,586,DWH
0,15,255,0,529,WDH
0,15,718,17,529,DWH
0,15,912,661,544,WDH
0,15,774,577,551,DWH
0,72,0,188,673,WDH
0,54,774,281,673,WDH
0,54,445,412,673,DWH
0,9,856,44,673,WDH
0,46,0,521,673,WDH
0,25,1063,0,673,DWH
0,29,445,25,677,DWH
0,4,774,577,698,WDH
0,15,0,0,677,WDH
0,15,222,0,677,WDH
0,29,444,0,765,DWH
0,52,379,387,785,WDH
0,41,7,387,785,WDH
0,41,72,138,785,WDH
0,41,819,44,785,DWH
0,8,8,630,785,WDH
0,14,819,416,789,WDH
0,8,819,635,789,WDH
0,44,1066,33,765,DWH
0,26,444,0,845,DWH
0,23,379,698,785,WDH
0,23,576,698,785,WDH
0,45,1071,275,785,WDH
0,15,0,0,824,WDH
0,15,222,0,824,WDH
0,20,751,52,912,WDH
0,20,751,219,912,WDH
0,75,383,421,912,WDH
0,75,0,421,912,WDH
0,75,0,231,912,WDH
0,75,773,645,912,WDH
0,59,0,611,912,WDH
0,21,1002,419,922,WDH
0,21,773,419,922,WDH
0,21,383,195,922,WDH
0,20,464,0,922,WDH
0,44,1066,0,943,DWH
0,20,366,673,950,WDH
0,9,238,0,974,WDH
0,10,612,244,922,DWH
0,10,1063,242,974,WDH
0,37,3,0,974,WDH
0,4,751,0,1090,DWH
0,4,773,419,1090,WDH
0,74,3,450,1098,DWH
0,65,3,160,1098,WDH
0,7,242,450,1098,WDH
0,7,507,450,1098,WDH
0,25,773,644,1098,WDH
0,20,464,0,1100,WDH
0,6,751,0,1181,WDH
0,37,452,186,1090,DWH
0,51,773,324,1190,DWH
0,37,1063,0,1121,DWH
0,2,366,673,1128,WDH
0,62,0,326,1240,DWH
0,7,452,421,1238,WDH
0,2,3,16,1174,WDH
0,62,885,326,1290,DWH
0,2,3,160,1240,WDH
0,56,692,0,1279,WDH
0,27,3,304,1342,WDH
0,20,405,0,1278,WDH
0,2,741,540,1290,DWH
0,74,3,582,1342,WDH
0,20,1073,0,1321,DWH
0,2,378,677,1323,WDH
0,13,426,175,1290,DWH
0,36,885,326,1392,WDH
0,3,426,421,1378,WDH
0,64,700,0,1395,WDH
0,47,885,612,1392,WDH
0,18,729,325,1290,DWH
0,3,0,107,1435,WDH
0,60,15,316,1451,WDH
0,48,0,601,1485,WDH
0,17,364,6,1456,WDH
0,36,894,326,1531,WDH
0,16,1073,22,1499,DWH
0,12,426,175,1499,WDH
0,36,771,4,1571,WDH
0,39,405,624,1518,WDH
0,66,405,374,1571,WDH
0,16,729,326,1602,DWH
0,18,729,594,1485,DWH
0,76,914,649,1619,WDH
0,61,0,107,1628,WDH
0,61,0,308,1643,WDH
0,22,0,601,1676,WDH
0,47,929,429,1676,WDH
0,17,437,6,1683,WDH
0,16,972,0,1713,WDH
