bin,item,x,y,z,orientation
0,51,358,268,0,WDH
0,51,403,0,0,WDH
0,51,442,563,0,WDH
0,53,800,268,0,WDH
0,7,884,563,0,WDH
0,51,0,563,0,WDH
0,53,845,0,0,WDH
0,59,0,268,0,WDH
0,28,0,0,0,WDH
0,24,0,289,190,WDH
0,27,0,578,190,WDH
0,24,455,0,190,WDH
0,24,455,289,190,WDH
0,24,0,0,190,WDH
0,34,910,429,190,DWH
0,29,910,0,190,DWH
0,48,557,578,190,WDH
0,16,300,601,323,WDH
0,33,910,429,323,DWH
0,11,0,601,323,WDH
0,42,0,0,323,WDH
0,45,421,0,323,WDH
0,45,421,268,323,WDH
0,45,837,0,323,DWH
0,45,0,333,323,WDH
0,45,494,560,342,WDH
0,47,421,2,470,WDH
0,47,0,306,470,WDH
0,47,0,573,470,WDH
0,23,910,619,470,WDH
0,66,796,4,470,WDH
0,47,0,39,470,WDH
0,47,796,269,470,WDH
0,47,421,269,470,WDH
0,52,375,561,481,WDH
0,26,723,276,635,WDH
0,13,684,535,635,DWH
0,13,1044,276,635,DWH
0,35,356,0,635,WDH
0,32,0,0,635,WDH
0,44,350,535,635,WDH
0,56,373,276,635,WDH
0,56,0,535,635,WDH
0,57,0,276,635,WDH
0,20,788,0,640,WDH
0,39,869,620,640,WDH
0,17,759,0,761,WDH
0,2,960,600,793,WDH
0,14,1044,276,831,DWH
0,55,350,535,831,WDH
0,17,404,0,836,WDH
0,17,822,0,836,WDH
0,61,0,479,837,DWH
0,61,0,181,837,WDH
0,20,373,324,836,WDH
0,1,888,604,860,WDH
0,4,870,304,836,DWH
0,4,108,7,836,WDH
0,55,373,39,910,WDH
0,4,1044,23,910,DWH
0,4,870,51,910,DWH
0,55,298,555,923,WDH
0,17,822,567,953,WDH
0,4,1044,276,923,DWH
0,22,0,106,953,WDH
0,20,397,324,957,WDH
0,61,0,479,953,DWH
0,55,373,39,1002,WDH
0,9,864,0,1012,DWH
0,9,1014,0,1012,WDH
0,55,346,555,1015,WDH
0,65,923,346,1027,DWH
0,29,0,0,1037,DWH
0,9,373,324,1078,WDH
0,37,0,429,1078,DWH
0,55,388,0,1094,WDH
0,19,628,346,1078,WDH
0,38,864,0,1115,WDH
0,11,628,529,1115,DWH
0,38,373,474,1115,DWH
0,37,0,42,1167,DWH
0,43,983,244,1126,DWH
0,43,866,591,1126,WDH
0,37,47,436,1181,DWH
0,5,326,42,1186,WDH
0,8,631,42,1186,DWH
0,8,381,273,1186,WDH
0,11,623,292,1217,WDH
0,37,0,42,1266,DWH
0,37,0,429,1283,DWH
0,60,373,474,1262,DWH
0,60,623,529,1262,DWH
0,63,864,0,1262,WDH
0,23,944,366,1283,WDH
0,66,897,575,1283,WDH
0,23,326,42,1334,WDH
0,37,0,42,1365,DWH
0,13,987,214,1283,WDH
0,23,326,251,1344,WDH
0,10,623,6,1344,DWH
0,23,623,292,1364,WDH
0,41,0,633,1382,WDH
0,30,0,467,1382,WDH
0,12,543,655,1437,WDH
0,5,354,535,1437,DWH
0,63,907,3,1440,WDH
0,41,886,633,1453,WDH
0,6,998,407,1453,WDH
0,26,0,0,1464,WDH
0,15,0,246,1464,WDH
0,10,337,6,1504,WDH
0,40,955,214,1479,WDH
0,21,543,534,1437,WDH
0,50,243,246,1514,WDH
0,30,611,214,1534,WDH
0,46,623,3,1525,WDH
0,62,0,668,1593,WDH
0,62,368,472,1593,DWH
0,62,0,496,1600,WDH
0,50,891,10,1618,WDH
0,15,955,391,1662,WDH
0,26,0,0,1662,WDH
0,18,600,380,1534,WDH
0,25,586,656,1581,WDH
0,49,941,586,1664,WDH
0,15,0,301,1665,WDH
0,46,355,3,1685,WDH
0,50,243,246,1749,WDH
0,15,623,3,1788,WDH
0,15,391,597,1791,DWH
0,18,586,532,1728,WDH
0,18,600,256,1752,WDH
0,49,134,645,1798,WDH
0,26,919,0,1853,WDH
0,3,955,251,1728,WDH
0,50,0,48,1863,WDH
0,46,38,246,1866,DWH
0,46,941,532,1913,WDH
1,64,0,0,0,WDH
1,64,0,176,0,WDH
1,64,431,0,0,WDH
1,64,0,352,0,WDH
1,36,0,528,0,WDH
1,36,431,386,0,WDH
1,36,431,176,0,WDH
1,58,431,596,0,WDH
1,54,818,176,0,WDH
1,31,862,0,0,WDH
1,31,818,385,0,WDH
1,46,700,596,0,WDH
