bin,item,x,y,z,orientation
0,52,390,213,0,WDH
0,12,494,639,0,WDH
0,12,780,655,0,WDH
0,20,1110,213,0,DWH
0,4,0,639,0,WDH
0,20,1110,487,0,DWH
0,4,247,639,0,WDH
0,52,0,0,0,WDH
0,52,390,0,0,WDH
0,52,390,426,0,WDH
0,56,780,434,0,WDH
0,52,0,213,0,WDH
0,56,780,213,0,WDH
0,52,0,426,0,WDH
0,52,780,0,0,WDH
0,3,730,659,222,WDH
0,63,0,582,222,WDH
0,65,390,22,222,WDH
0,63,0,324,222,WDH
0,65,802,22,222,WDH
0,69,372,320,222,WDH
0,69,0,64,222,WDH
0,69,372,580,222,WDH
0,43,730,251,226,DWH
0,11,1050,508,227,DWH
0,11,1050,213,227,DWH
0,43,732,213,318,DWH
0,41,442,256,393,WDH
0,53,0,318,393,WDH
0,64,0,575,393,WDH
0,9,712,626,393,WDH
0,58,0,48,393,WDH
0,58,442,488,393,DWH
0,42,354,0,394,WDH
0,18,915,0,394,WDH
0,17,636,0,394,WDH
0,16,1075,614,393,DWH
0,32,1059,369,393,DWH
0,27,1061,201,394,WDH
0,46,765,208,410,DWH
0,49,806,233,528,DWH
0,25,560,233,528,WDH
0,25,246,466,528,WDH
0,25,0,466,528,WDH
0,13,874,0,528,WDH
0,13,806,490,528,DWH
0,54,0,0,528,WDH
0,44,0,694,528,WDH
0,54,314,0,528,WDH
0,54,0,233,528,WDH
0,25,628,0,528,WDH
0,49,492,466,528,WDH
0,25,314,233,528,WDH
0,10,1045,367,540,DWH
0,26,492,677,528,WDH
0,37,1017,196,545,WDH
0,23,1018,680,514,WDH
0,8,1018,422,665,DWH
0,67,7,182,740,WDH
0,43,587,439,740,WDH
0,67,7,438,740,WDH
0,67,510,183,740,WDH
0,31,1011,0,742,DWH
0,2,312,21,740,WDH
0,33,7,25,740,WDH
0,2,607,21,740,WDH
0,21,1018,680,756,WDH
0,1,1011,370,819,DWH
0,51,655,590,840,WDH
0,51,276,493,840,WDH
0,45,655,182,840,WDH
0,45,655,386,840,WDH
0,57,7,493,840,WDH
0,59,331,182,840,WDH
0,59,7,182,840,WDH
0,30,1004,38,854,DWH
0,35,997,370,943,DWH
0,32,0,0,896,WDH
0,32,245,0,898,WDH
0,37,490,0,898,WDH
0,37,713,0,898,WDH
0,31,997,0,1001,DWH
0,28,557,514,1019,WDH
0,28,557,253,1025,WDH
0,15,21,253,1025,DWH
0,15,274,253,1025,WDH
0,15,21,536,1025,DWH
0,46,987,370,1035,DWH
0,8,299,506,1019,WDH
0,30,158,0,1045,WDH
0,21,1,14,1043,DWH
0,14,490,6,1095,WDH
0,14,1010,47,1113,DWH
0,70,567,238,1113,WDH
0,70,567,513,1113,WDH
0,24,987,370,1158,DWH
0,22,1,451,1158,DWH
0,22,1,236,1158,WDH
0,6,0,0,1201,WDH
0,36,370,238,1158,DWH
0,29,813,6,1095,WDH
0,6,463,3,1250,WDH
0,56,237,513,1173,WDH
0,24,889,169,1273,WDH
0,24,636,386,1273,WDH
0,24,636,587,1273,WDH
0,48,993,370,1307,DWH
0,21,1018,0,1273,WDH
0,2,0,545,1307,DWH
0,2,0,250,1307,DWH
0,36,173,238,1307,DWH
0,51,32,0,1318,WDH
0,20,567,238,1273,WDH
0,34,445,3,1368,WDH
0,7,371,277,1319,DWH
0,34,237,513,1399,WDH
0,38,638,391,1422,WDH
0,60,869,549,1422,DWH
0,60,674,549,1422,DWH
0,62,1064,446,1422,DWH
0,60,869,258,1422,DWH
0,38,1082,215,1422,DWH
0,7,1004,0,1431,WDH
0,2,0,250,1465,DWH
0,34,77,3,1497,WDH
0,39,818,0,1368,WDH
0,60,0,545,1465,DWH
0,55,209,188,1468,DWH
0,34,450,0,1540,WDH
0,40,429,257,1526,DWH
0,23,622,198,1500,WDH
0,56,209,513,1571,WDH
0,40,33,257,1623,DWH
0,37,1017,44,1638,WDH
0,50,928,572,1660,WDH
0,66,622,572,1660,WDH
0,66,928,358,1660,WDH
0,66,622,358,1660,WDH
0,19,1017,215,1660,WDH
0,55,125,19,1669,WDH
0,55,47,513,1703,DWH
0,61,216,262,1706,DWH
0,55,450,0,1712,WDH
0,5,818,39,1660,WDH
0,23,429,294,1737,DWH
0,47,622,193,1742,WDH
0,68,323,513,1797,WDH
0,56,120,0,1907,WDH
0,19,73,293,1834,DWH
0,40,589,515,1928,WDH
