bin,item,x,y,z,orientation
0,352,885,538,0,WDH
0,382,431,0,0,WDH
0,382,0,269,0,WDH
0,382,0,0,0,WDH
0,306,431,538,0,WDH
0,382,0,538,0,WDH
0,382,431,269,0,WDH
0,306,862,0,0,DWH
0,68,1112,74,0,DWH
0,68,1112,306,0,DWH
0,440,816,528,167,WDH
0,430,848,219,167,WDH
0,316,34,332,167,WDH
0,56,878,5,167,WDH
0,377,448,525,167,WDH
0,134,459,0,167,WDH
0,316,34,78,167,WDH
0,377,448,210,167,WDH
0,316,34,586,167,WDH
0,182,1075,0,324,DWH
0,332,692,533,324,WDH
0,332,685,0,324,WDH
0,34,854,317,324,WDH
0,384,319,533,324,WDH
0,364,0,0,324,DWH
0,309,319,0,324,WDH
0,185,0,470,324,DWH
0,217,1082,533,324,DWH
0,348,319,317,324,WDH
0,452,185,633,459,WDH
0,452,121,192,459,WDH
0,452,149,412,459,WDH
0,371,698,7,459,WDH
0,414,894,399,459,WDH
0,230,6,60,459,WDH
0,265,481,11,459,WDH
0,414,540,619,459,WDH
0,255,257,37,459,WDH
0,342,504,420,459,WDH
0,342,476,200,459,WDH
0,342,858,200,459,WDH
0,22,31,628,459,DWH
0,371,969,7,459,WDH
0,387,886,620,459,WDH
0,10,4,401,459,DWH
0,295,14,206,459,DWH
0,16,58,7,715,WDH
0,127,161,200,715,DWH
0,392,322,536,715,WDH
0,392,781,536,715,WDH
0,396,428,200,715,WDH
0,396,834,200,715,WDH
0,279,348,7,715,WDH
0,239,735,0,717,WDH
0,267,4,619,719,WDH
0,303,11,200,728,DWH
0,122,0,637,812,WDH
0,442,411,192,829,WDH
0,344,797,192,829,WDH
0,400,804,499,829,WDH
0,392,338,544,829,WDH
0,392,54,7,829,DWH
0,16,445,0,829,WDH
0,16,735,13,836,WDH
0,214,1025,13,836,WDH
0,122,0,637,882,WDH
0,356,595,64,943,WDH
0,193,1028,233,943,DWH
0,356,612,323,943,WDH
0,320,248,11,943,WDH
0,294,54,3,943,WDH
0,320,612,555,943,WDH
0,375,248,296,943,WDH
0,375,248,568,943,WDH
0,269,959,562,943,WDH
0,49,54,164,943,DWH
0,194,1022,0,957,WDH
0,184,19,568,957,DWH
0,369,331,0,1100,WDH
0,345,662,590,1100,WDH
0,421,662,0,1100,WDH
0,369,331,328,1100,WDH
0,36,19,568,1100,WDH
