bin,item,x,y,z,orientation
0,183,0,293,0,WDH
0,13,381,586,0,WDH
0,183,497,0,0,WDH
0,13,762,586,0,WDH
0,20,994,0,0,DWH
0,183,497,293,0,WDH
0,183,0,0,0,WDH
0,19,0,586,0,WDH
0,4,994,339,0,WDH
0,105,388,532,120,WDH
0,105,0,532,120,WDH
0,128,0,0,120,WDH
0,23,994,535,120,DWH
0,41,794,245,120,DWH
0,41,776,532,120,DWH
0,133,0,245,120,WDH
0,125,828,0,120,WDH
0,125,467,0,120,WDH
0,133,397,245,120,WDH
0,3,976,334,135,WDH
0,70,776,556,299,WDH
0,108,0,0,299,WDH
0,105,0,548,299,WDH
0,105,0,256,299,WDH
0,70,388,6,299,WDH
0,105,388,548,299,WDH
0,103,817,293,299,WDH
0,103,771,35,299,WDH
0,215,388,290,299,WDH
0,225,976,26,473,DWH
0,52,392,610,473,WDH
0,53,817,44,473,DWH
0,53,817,310,473,DWH
0,110,43,62,473,DWH
0,110,43,451,473,DWH
0,175,449,13,473,WDH
0,225,690,576,473,WDH
0,175,449,299,475,WDH
0,20,0,28,602,WDH
0,183,497,254,602,WDH
0,183,497,547,602,WDH
0,67,994,210,602,DWH
0,67,654,13,602,WDH
0,67,339,13,602,WDH
0,183,0,547,602,WDH
0,67,994,525,602,DWH
0,183,0,254,602,WDH
0,9,975,0,602,WDH
0,12,316,60,722,WDH
0,10,652,52,722,WDH
0,183,0,547,722,WDH
0,10,994,525,722,DWH
0,5,994,253,722,DWH
0,183,0,254,722,WDH
0,183,497,254,722,WDH
0,183,497,547,722,WDH
0,38,0,27,722,WDH
0,55,967,62,739,WDH
0,71,342,0,842,WDH
0,210,13,227,842,WDH
0,71,342,222,842,WDH
0,96,25,0,842,WDH
0,71,672,442,842,WDH
0,36,754,664,842,WDH
0,107,669,221,842,WDH
0,127,45,444,842,WDH
0,107,1019,371,842,DWH
0,107,669,0,842,WDH
0,31,457,671,842,WDH
0,96,352,444,842,WDH
0,142,999,0,842,DWH
0,57,129,663,842,WDH
0,45,1080,706,842,WDH
