bin,item,x,y,z,orientation
0,736,655,438,0,WDH
0,455,920,208,0,WDH
0,714,328,624,0,WDH
0,736,655,633,0,WDH
0,455,926,438,0,WDH
0,745,655,208,0,WDH
0,455,982,0,0,WDH
0,247,926,615,0,WDH
0,774,0,210,0,WDH
0,774,0,626,0,WDH
0,764,0,0,0,WDH
0,774,655,0,0,WDH
0,774,328,208,0,WDH
0,774,328,416,0,WDH
0,774,0,418,0,WDH
0,774,328,0,0,WDH
0,563,862,11,259,WDH
0,825,393,627,259,WDH
0,825,393,414,259,WDH
0,811,0,550,259,WDH
0,811,0,260,259,WDH
0,64,393,24,259,WDH
0,817,0,2,259,WDH
0,817,779,156,259,WDH
0,817,881,454,259,DWH
0,817,393,156,259,WDH
0,682,510,301,430,WDH
0,682,510,0,430,WDH
0,340,0,602,430,WDH
0,251,602,602,430,WDH
0,251,324,602,430,WDH
0,689,945,362,430,DWH
0,59,0,0,430,WDH
0,289,945,647,430,WDH
0,59,0,301,430,WDH
0,347,945,0,430,DWH
0,739,0,221,505,WDH
0,226,418,697,505,WDH
0,181,0,669,505,WDH
0,226,1098,221,505,DWH
0,181,761,668,505,WDH
0,723,0,431,505,WDH
0,737,0,0,505,WDH
0,723,418,0,505,WDH
0,723,418,238,505,WDH
0,370,1101,0,505,DWH
0,868,758,0,505,WDH
0,868,418,476,505,WDH
0,35,1098,505,505,DWH
0,772,758,221,505,WDH
0,878,761,476,505,WDH
0,808,833,180,723,WDH
0,65,7,271,723,DWH
0,808,426,180,723,WDH
0,98,911,8,723,WDH
0,327,29,31,723,DWH
0,808,426,510,723,WDH
0,819,133,59,723,DWH
0,808,833,510,723,WDH
0,157,454,3,723,DWH
0,808,19,510,723,WDH
0,326,592,14,723,WDH
0,449,1071,622,872,DWH
0,879,736,616,872,WDH
0,708,368,432,872,WDH
0,11,1082,329,872,DWH
0,708,0,432,872,WDH
0,132,736,2,872,DWH
0,861,736,210,872,WDH
0,708,0,636,872,WDH
0,708,368,24,872,WDH
0,708,368,228,872,WDH
0,861,736,413,872,WDH
0,708,368,636,872,WDH
0,708,0,228,872,WDH
0,708,0,24,872,WDH
0,235,920,0,873,WDH
0,323,918,5,959,WDH
0,182,7,0,1087,WDH
0,2,147,640,1087,WDH
0,753,334,0,1087,WDH
0,753,785,293,1087,WDH
0,776,439,293,1087,WDH
0,809,789,559,1087,WDH
0,776,93,293,1087,WDH
0,490,451,640,1087,WDH
0,157,9,640,1087,DWH
0,819,789,0,1087,WDH
0,849,738,0,1236,WDH
0,733,0,0,1236,WDH
0,733,0,297,1236,WDH
0,701,1039,594,1236,DWH
0,232,703,594,1236,WDH
0,615,0,594,1236,WDH
0,849,738,294,1236,WDH
0,849,369,294,1236,WDH
0,327,1107,0,1236,DWH
0,101,354,594,1236,WDH
0,849,369,0,1236,WDH
0,625,1107,240,1236,DWH
0,441,115,473,1379,WDH
0,462,1141,43,1379,DWH
0,743,769,8,1379,WDH
0,441,338,473,1379,WDH
0,743,431,8,1379,WDH
0,493,240,4,1379,DWH
0,821,12,607,1379,WDH
0,821,449,607,1379,WDH
0,814,886,533,1379,WDH
0,14,561,459,1379,WDH
0,821,670,225,1379,WDH
0,821,233,225,1379,WDH
0,821,0,21,1379,DWH
0,664,1107,240,1391,DWH
0,323,1039,285,1560,DWH
0,800,561,322,1560,WDH
0,771,0,59,1560,WDH
0,294,397,623,1560,WDH
0,294,787,623,1560,WDH
0,207,0,623,1560,WDH
0,406,393,230,1560,DWH
0,202,107,459,1562,WDH
0,800,755,0,1562,WDH
0,92,566,10,1562,DWH
0,202,408,37,1562,DWH
0,400,300,461,1562,WDH
0,345,760,6,1684,WDH
0,127,564,490,1684,DWH
0,797,179,7,1684,WDH
0,763,807,482,1684,WDH
0,674,580,312,1684,WDH
0,812,783,164,1684,WDH
0,730,168,248,1684,WDH
0,373,155,634,1684,WDH
0,424,975,9,1684,WDH
0,424,0,575,1684,DWH
0,269,5,11,1684,DWH
0,171,0,278,1684,DWH
0,694,561,7,1687,DWH
0,844,748,0,1822,WDH
0,844,0,534,1822,WDH
0,792,0,0,1822,WDH
0,761,779,571,1822,WDH
0,761,411,571,1822,WDH
0,844,411,296,1822,WDH
0,796,337,0,1822,WDH
0,620,1115,296,1822,DWH
0,844,763,296,1822,WDH
0,796,0,296,1822,WDH
0,430,1100,0,1822,DWH
0,858,309,244,1982,WDH
0,845,759,232,1982,WDH
0,748,3,406,1982,DWH
0,858,309,542,1982,WDH
0,845,759,536,1982,WDH
0,62,849,0,1982,WDH
0,778,12,25,1982,DWH
0,567,320,9,1982,WDH
0,820,383,322,2098,DWH
0,820,722,162,2098,WDH
0,560,26,7,2098,DWH
0,820,722,501,2098,WDH
0,601,255,15,2098,WDH
0,286,0,411,2099,DWH
1,302,0,642,0,WDH
1,712,0,321,0,WDH
1,746,792,0,0,WDH
1,746,396,321,0,WDH
1,712,396,0,0,WDH
1,746,804,321,0,WDH
1,712,0,0,0,WDH
1,287,396,622,0,WDH
