bin,item,x,y,z,orientation
0,106,1014,530,0,DWH
0,106,1014,0,0,DWH
0,106,1014,265,0,DWH
0,184,0,402,0,WDH
0,184,507,0,0,WDH
0,184,0,0,0,WDH
0,184,507,402,0,WDH
0,171,30,586,96,DWH
0,483,31,90,96,DWH
0,633,735,45,96,WDH
0,501,308,3,96,WDH
0,633,735,575,96,WDH
0,633,735,310,96,WDH
0,633,230,575,96,WDH
0,349,305,265,96,WDH
0,184,733,36,243,WDH
0,54,74,591,243,WDH
0,145,322,35,243,WDH
0,184,733,438,243,WDH
0,299,421,301,243,DWH
0,36,7,36,246,WDH
0,145,10,325,246,WDH
0,671,0,591,339,WDH
0,575,421,579,339,WDH
0,277,827,295,339,WDH
0,681,881,579,339,WDH
0,277,421,295,339,WDH
0,277,827,11,339,WDH
0,277,10,41,339,WDH
0,277,421,11,339,WDH
0,355,0,326,342,WDH
0,661,0,9,508,WDH
0,612,445,7,508,WDH
0,189,881,403,508,DWH
0,189,430,537,508,WDH
0,189,0,227,508,WDH
0,189,437,227,508,WDH
0,349,0,530,508,WDH
0,648,881,5,508,DWH
0,613,244,235,655,WDH
0,624,195,414,655,WDH
0,613,20,245,655,DWH
0,624,195,627,655,WDH
0,649,536,10,655,WDH
0,649,888,10,655,WDH
0,321,0,525,655,DWH
0,517,888,625,655,WDH
0,527,530,422,655,WDH
0,527,530,631,655,WDH
0,527,882,201,655,WDH
0,517,888,410,655,WDH
0,527,524,201,655,WDH
0,627,0,0,658,WDH
0,13,371,0,658,WDH
0,412,13,0,916,DWH
0,613,330,26,916,WDH
0,624,235,414,916,WDH
0,624,570,414,916,WDH
0,624,905,414,916,WDH
0,624,905,201,916,WDH
0,624,905,627,916,WDH
0,321,925,6,916,WDH
0,624,570,627,916,WDH
0,624,235,201,916,WDH
0,624,570,201,916,WDH
0,321,610,6,916,WDH
0,624,235,627,916,WDH
0,582,5,564,916,DWH
0,291,18,274,916,DWH
0,574,510,26,1175,WDH
0,574,875,26,1175,WDH
0,640,526,566,1175,WDH
0,352,141,588,1175,WDH
0,640,883,292,1175,WDH
0,640,883,566,1175,WDH
0,640,526,292,1175,WDH
0,133,7,14,1175,DWH
0,154,30,625,1175,DWH
0,507,266,318,1175,WDH
0,507,250,22,1175,WDH
0,431,20,274,1179,DWH
0,162,24,597,1365,WDH
0,461,527,203,1365,DWH
0,55,25,284,1365,DWH
0,152,848,6,1365,WDH
0,529,775,534,1365,WDH
0,529,775,228,1365,WDH
0,367,333,592,1365,WDH
0,176,519,45,1365,WDH
0,445,235,210,1368,DWH
0,163,242,6,1368,WDH
0,17,0,0,1369,DWH
0,529,527,286,1505,WDH
0,510,0,226,1505,DWH
0,152,390,618,1505,WDH
0,152,782,618,1505,WDH
0,55,992,289,1505,DWH
0,309,0,611,1505,WDH
0,126,0,22,1505,WDH
0,17,1010,18,1505,DWH
0,17,235,1,1505,WDH
0,358,527,13,1505,WDH
0,445,230,229,1507,DWH
0,682,826,276,1646,WDH
0,430,447,276,1646,WDH
0,682,412,0,1646,WDH
0,430,33,0,1646,WDH
0,682,826,0,1646,WDH
0,430,33,300,1646,WDH
0,524,840,552,1646,WDH
