bin,item,x,y,z,orientation
0,529,0,0,0,WDH
0,529,314,268,0,WDH
0,651,973,536,0,DWH
0,291,955,0,0,DWH
0,556,628,0,0,WDH
0,556,646,536,0,WDH
0,556,628,229,0,WDH
0,556,319,536,0,WDH
0,529,314,0,0,WDH
0,314,955,321,0,WDH
0,529,0,268,0,WDH
0,268,0,536,0,WDH
0,668,722,557,238,WDH
0,655,286,560,238,WDH
0,634,5,0,238,DWH
0,655,804,277,238,WDH
0,655,368,277,238,WDH
0,436,783,14,238,WDH
0,436,23,383,238,DWH
0,436,326,14,238,WDH
0,661,720,440,400,WDH
0,661,960,0,400,DWH
0,661,0,621,400,WDH
0,661,642,0,400,WDH
0,661,318,621,400,WDH
0,254,360,440,400,WDH
0,661,632,220,400,WDH
0,217,960,318,400,WDH
0,217,1043,644,400,WDH
0,254,0,440,400,WDH
0,217,1038,440,400,WDH
0,448,321,220,400,WDH
0,299,720,644,400,WDH
0,291,0,220,400,WDH
0,291,321,0,400,WDH
0,291,0,0,400,WDH
0,509,16,468,640,DWH
0,588,825,574,640,WDH
0,297,772,287,640,WDH
0,297,17,0,640,DWH
0,284,365,574,640,WDH
0,297,304,0,640,WDH
0,297,772,0,640,WDH
0,297,304,287,640,WDH
0,586,646,287,785,WDH
0,586,304,546,785,WDH
0,476,0,231,785,WDH
0,586,304,287,785,WDH
0,582,988,287,785,DWH
0,362,736,0,785,WDH
0,83,1093,0,785,DWH
0,395,0,0,785,WDH
0,77,646,546,785,DWH
0,586,394,0,785,WDH
0,336,879,565,787,WDH
0,336,29,474,787,DWH
0,597,0,231,994,WDH
0,194,443,549,994,DWH
0,271,394,0,994,WDH
0,491,879,565,994,WDH
0,130,880,0,994,DWH
0,417,422,231,994,WDH
0,417,0,549,994,WDH
0,202,642,534,997,DWH
0,301,879,298,997,WDH
0,148,0,0,1000,WDH
0,49,1078,26,1000,DWH
0,227,394,214,1141,WDH
0,601,0,0,1141,DWH
