bin,item,x,y,z,orientation
0,90,0,267,0,WDH
0,80,424,267,0,WDH
0,16,0,534,0,WDH
0,90,0,0,0,WDH
0,90,424,0,0,WDH
0,7,894,267,0,WDH
0,8,1090,534,0,DWH
0,37,726,534,0,WDH
0,48,848,0,0,WDH
0,16,363,534,0,WDH
0,26,848,8,116,WDH
0,81,0,551,116,WDH
0,72,894,260,116,WDH
0,83,424,0,116,WDH
0,83,0,284,116,WDH
0,83,0,17,116,WDH
0,83,461,573,116,WDH
0,83,840,573,116,WDH
0,31,379,284,117,WDH
0,31,379,293,189,WDH
0,35,728,551,260,WDH
0,35,995,551,260,DWH
0,35,461,551,260,WDH
0,61,361,0,260,WDH
0,93,0,0,260,DWH
0,75,848,8,260,DWH
0,59,660,0,260,DWH
0,36,232,538,262,DWH
0,63,361,237,262,WDH
0,63,0,538,262,WDH
0,59,660,256,262,DWH
0,13,15,512,369,DWH
0,85,850,0,369,WDH
0,96,33,0,369,WDH
0,73,889,271,369,WDH
0,94,164,512,369,WDH
0,73,472,512,369,WDH
0,6,673,0,369,DWH
0,89,283,286,369,WDH
0,73,309,0,369,WDH
0,78,908,557,369,WDH
0,19,77,286,369,WDH
0,59,660,256,370,DWH
0,15,681,250,478,DWH
0,1,568,580,564,WDH
0,2,911,292,564,WDH
0,3,54,295,564,WDH
0,43,948,51,564,WDH
0,67,312,71,564,WDH
0,43,616,33,564,WDH
0,43,276,554,564,WDH
0,29,672,274,564,DWH
0,38,52,486,564,DWH
0,38,3,50,565,WDH
0,67,368,274,569,WDH
0,67,936,557,569,WDH
0,67,632,406,695,WDH
0,67,429,0,695,DWH
0,67,632,0,695,WDH
0,67,936,609,695,WDH
0,67,24,304,695,WDH
0,3,106,507,695,WDH
0,67,936,0,695,WDH
0,67,328,304,695,WDH
0,67,936,203,695,WDH
0,67,125,0,695,WDH
0,67,632,609,695,WDH
0,67,632,203,695,WDH
0,67,936,406,695,WDH
0,67,328,507,695,WDH
0,10,388,710,695,WDH
0,10,144,710,695,WDH
0,17,2,0,695,DWH
0,24,996,510,816,DWH
0,60,125,5,816,WDH
0,60,468,5,816,WDH
0,82,632,560,816,WDH
0,51,1102,17,816,DWH
0,5,328,524,816,WDH
0,88,444,205,816,WDH
0,86,835,268,816,WDH
0,97,24,219,816,WDH
0,58,835,57,816,WDH
0,20,59,508,825,WDH
0,20,59,508,908,WDH
0,17,2,15,847,DWH
0,17,144,710,851,WDH
0,51,332,725,851,WDH
0,92,890,0,986,WDH
0,74,877,271,986,WDH
0,52,48,271,986,WDH
0,99,903,517,986,WDH
0,99,553,0,986,WDH
0,66,264,0,986,WDH
0,66,251,271,986,WDH
0,19,334,480,986,WDH
0,99,540,271,986,WDH
0,99,540,493,986,WDH
0,50,41,480,991,WDH
0,41,0,0,999,DWH
0,11,111,692,1003,WDH
0,51,583,725,986,WDH
0,42,334,696,1017,WDH
0,56,111,648,1155,WDH
0,56,0,3,1155,WDH
