bin,item,x,y,z,orientation
0,50,341,615,0,WDH
0,63,318,205,0,WDH
0,50,579,615,0,WDH
0,50,659,410,0,WDH
0,63,0,410,0,WDH
0,63,0,0,0,WDH
0,86,0,615,0,WDH
0,63,0,205,0,WDH
0,56,927,302,0,WDH
0,86,318,410,0,WDH
0,63,318,0,0,WDH
0,56,927,0,0,WDH
0,56,927,151,0,WDH
0,58,636,197,0,WDH
0,58,636,0,0,WDH
0,10,927,679,0,WDH
0,65,927,453,0,WDH
0,81,0,283,227,WDH
0,70,762,0,227,WDH
0,70,762,198,227,WDH
0,81,0,0,227,WDH
0,77,401,512,227,WDH
0,77,0,566,227,WDH
0,77,401,256,227,WDH
0,77,401,0,227,WDH
0,68,846,396,237,WDH
0,20,852,655,238,WDH
0,33,358,500,399,WDH
0,3,0,306,399,WDH
0,33,669,500,399,WDH
0,3,358,0,399,WDH
0,21,980,500,399,DWH
0,47,358,243,399,WDH
0,47,0,549,399,WDH
0,38,0,0,399,WDH
0,33,891,239,402,WDH
0,21,874,17,402,WDH
0,36,721,273,402,DWH
0,36,704,12,402,DWH
0,54,432,25,489,DWH
0,66,0,50,489,WDH
0,66,0,408,489,DWH
0,49,980,505,489,DWH
0,49,716,517,492,DWH
0,49,874,15,492,WDH
0,66,358,408,492,DWH
0,28,891,248,495,WDH
0,41,665,12,519,DWH
0,43,735,273,519,DWH
0,52,940,568,607,WDH
0,21,443,12,601,DWH
0,12,0,657,609,WDH
0,85,0,0,609,WDH
0,85,0,291,609,DWH
0,11,889,0,612,WDH
0,67,567,517,612,WDH
0,43,411,517,612,DWH
0,12,310,340,612,WDH
0,24,896,246,629,WDH
0,33,979,529,668,DWH
0,24,675,0,649,DWH
0,5,675,344,649,WDH
0,33,414,0,691,DWH
0,85,48,0,726,WDH
0,85,0,291,726,DWH
0,1,411,517,745,WDH
0,45,889,0,745,WDH
0,45,712,517,745,DWH
0,12,0,664,728,WDH
0,36,448,311,731,WDH
0,5,299,311,731,DWH
0,35,889,212,758,WDH
0,35,924,517,761,WDH
0,5,689,344,767,WDH
0,37,710,34,778,DWH
0,15,435,34,784,WDH
0,15,0,223,843,WDH
0,36,0,446,843,WDH
0,15,0,0,843,WDH
0,32,712,517,851,DWH
0,44,350,616,851,WDH
0,44,0,616,851,WDH
0,68,299,311,851,WDH
0,44,889,0,851,WDH
0,84,982,196,868,DWH
0,42,281,34,843,DWH
0,32,897,647,868,WDH
0,36,670,347,885,WDH
0,36,662,170,914,WDH
0,36,662,0,914,WDH
0,31,435,40,914,DWH
0,83,6,34,965,DWH
0,9,25,425,965,WDH
0,83,937,256,1002,DWH
0,9,641,363,1002,WDH
0,25,328,311,1018,WDH
0,31,10,579,1018,WDH
0,31,969,0,1018,WDH
0,53,284,517,1018,DWH
0,87,455,517,1018,WDH
0,9,281,55,1019,DWH
0,25,664,0,1031,WDH
0,25,907,647,1031,WDH
0,39,664,178,1031,WDH
0,39,483,0,1070,DWH
0,83,0,0,1100,DWH
0,9,0,391,1104,WDH
0,79,309,247,1174,DWH
0,16,934,226,1137,WDH
0,2,978,498,1137,WDH
0,8,309,45,1158,DWH
0,37,664,462,1169,DWH
0,9,969,72,1174,WDH
0,16,0,568,1174,WDH
0,32,925,655,1187,WDH
0,25,664,0,1187,WDH
0,29,711,178,1198,DWH
0,84,49,147,1243,DWH
0,2,0,0,1237,WDH
0,8,472,45,1237,DWH
0,8,309,247,1273,WDH
0,8,309,410,1273,WDH
0,8,511,247,1273,DWH
0,29,311,573,1273,DWH
0,32,925,470,1282,WDH
0,32,925,285,1282,WDH
0,22,511,493,1273,DWH
0,62,661,450,1305,DWH
0,26,0,623,1313,WDH
0,6,969,18,1313,WDH
0,39,925,655,1350,WDH
0,4,674,247,1350,WDH
0,4,635,45,1350,WDH
0,25,4,217,1377,WDH
0,25,4,395,1377,WDH
0,51,28,2,1382,WDH
0,23,457,11,1377,DWH
0,73,346,260,1410,WDH
0,25,311,535,1420,DWH
0,30,309,2,1295,DWH
0,34,489,535,1445,DWH
0,40,920,467,1445,WDH
0,18,920,247,1445,WDH
0,39,673,465,1478,WDH
0,51,959,0,1491,WDH
0,48,37,573,1491,WDH
0,23,684,646,1478,WDH
0,40,665,107,1527,WDH
0,40,985,661,1527,WDH
0,40,665,286,1527,WDH
0,23,4,217,1533,WDH
0,23,4,395,1533,WDH
0,48,0,0,1573,WDH
0,70,243,295,1594,WDH
0,40,273,2,1573,DWH
0,71,318,528,1581,DWH
0,23,483,24,1581,DWH
0,17,665,465,1653,WDH
0,17,920,467,1653,WDH
0,80,924,0,1682,WDH
0,71,924,248,1658,WDH
0,71,489,528,1658,DWH
0,64,4,573,1675,WDH
0,71,673,661,1682,WDH
0,82,703,0,1735,DWH
0,78,189,341,1769,WDH
0,78,232,0,1785,WDH
0,13,0,190,1737,DWH
0,55,985,655,1735,WDH
0,19,0,458,1737,WDH
