bin,item,x,y,z,orientation
0,201,473,412,0,WDH
0,201,0,412,0,WDH
0,201,473,0,0,WDH
0,31,946,0,0,DWH
0,31,946,401,0,DWH
0,201,0,0,0,WDH
0,170,78,325,97,WDH
0,195,812,290,97,WDH
0,35,11,630,97,WDH
0,35,32,32,97,WDH
0,180,456,242,97,WDH
0,207,831,550,97,WDH
0,195,403,580,97,WDH
0,177,424,4,97,WDH
0,204,847,22,97,WDH
0,194,78,268,248,WDH
0,194,0,558,248,WDH
0,206,462,262,248,WDH
0,168,462,1,248,WDH
0,206,384,552,248,WDH
0,168,840,1,248,WDH
0,206,836,262,248,WDH
0,168,78,7,248,WDH
0,218,758,552,252,WDH
0,191,750,0,364,WDH
0,191,745,253,364,WDH
0,182,0,0,364,WDH
0,200,0,506,364,WDH
0,182,0,253,364,WDH
0,200,375,253,364,WDH
0,182,375,0,364,WDH
0,191,375,481,364,WDH
0,142,1071,0,364,DWH
0,156,0,734,364,WDH
0,156,172,734,364,WDH
0,156,344,734,364,WDH
0,49,1071,348,364,DWH
0,192,890,588,383,WDH
0,161,746,527,383,DWH
0,106,555,730,364,WDH
0,168,319,576,562,WDH
0,40,3,576,562,WDH
0,206,697,0,562,WDH
0,206,323,0,562,WDH
0,206,35,0,562,DWH
0,206,323,288,562,WDH
0,29,747,288,562,WDH
0,28,53,374,562,WDH
0,90,1081,0,564,DWH
0,151,1088,248,564,DWH
0,154,702,509,571,WDH
0,113,1084,503,571,DWH
0,214,404,555,678,WDH
0,202,49,354,678,WDH
0,202,49,597,678,WDH
0,63,19,39,678,WDH
0,83,1089,38,678,DWH
0,7,459,303,678,WDH
0,175,806,515,678,WDH
0,217,676,18,678,WDH
0,202,321,45,678,WDH
0,95,754,288,681,WDH
0,144,1090,248,681,DWH
0,193,0,0,823,WDH
0,213,488,0,823,WDH
0,26,1056,635,823,DWH
0,212,0,304,823,DWH
0,208,757,304,823,WDH
0,208,328,304,823,WDH
0,124,328,635,823,WDH
0,79,859,0,823,WDH
0,124,692,635,823,WDH
0,72,0,0,953,WDH
0,20,942,0,953,WDH
0,20,632,403,953,WDH
0,20,942,221,953,WDH
0,142,632,624,953,WDH
0,76,316,600,953,WDH
0,174,0,404,953,WDH
0,174,0,208,953,WDH
0,44,616,0,953,WDH
0,111,942,442,953,WDH
0,121,632,208,953,WDH
0,174,0,600,953,WDH
0,174,316,208,953,WDH
0,174,300,0,953,WDH
0,174,316,404,953,WDH
0,104,994,620,956,WDH
0,131,985,655,1066,WDH
0,25,949,403,1152,WDH
0,25,316,600,1152,WDH
0,25,0,0,1152,WDH
0,11,942,0,1152,DWH
0,126,632,403,1152,WDH
0,126,315,403,1154,WDH
0,11,554,0,1154,WDH
0,132,646,581,1154,WDH
0,153,286,0,1154,DWH
0,46,7,163,1154,DWH
0,46,7,487,1154,DWH
0,113,952,655,1161,WDH
0,114,708,273,1154,WDH
0,113,370,76,1252,DWH
0,210,0,520,1252,WDH
0,109,0,226,1252,WDH
0,42,0,5,1252,WDH
0,89,952,61,1252,WDH
0,110,952,304,1252,DWH
0,113,370,364,1252,WDH
0,146,554,44,1253,WDH
0,146,543,611,1253,WDH
0,126,923,662,1262,WDH
0,113,661,425,1253,WDH
0,151,694,273,1307,WDH
0,50,694,11,1360,WDH
0,35,0,630,1360,WDH
0,35,392,630,1360,WDH
0,139,392,73,1360,WDH
0,10,646,432,1360,WDH
0,86,784,635,1360,WDH
0,86,1024,319,1360,DWH
0,45,392,326,1360,DWH
0,66,0,150,1360,WDH
0,86,1024,8,1360,DWH
0,101,1095,649,1360,DWH
0,114,0,25,1360,WDH
0,35,0,420,1360,WDH
0,113,736,276,1423,WDH
0,94,0,616,1513,WDH
0,83,1024,281,1513,WDH
0,60,370,594,1513,WDH
0,83,1011,459,1513,WDH
0,94,0,392,1513,WDH
0,52,0,37,1513,WDH
0,88,0,206,1513,WDH
0,52,696,441,1513,WDH
0,163,696,610,1513,WDH
0,165,370,410,1513,WDH
0,88,314,206,1513,WDH
0,163,932,610,1513,WDH
0,163,979,43,1513,WDH
0,144,367,56,1513,WDH
0,40,663,11,1515,WDH
0,75,696,286,1524,WDH
0,134,663,185,1631,WDH
0,134,663,11,1631,WDH
0,39,979,11,1658,DWH
0,16,429,0,1658,DWH
0,117,925,673,1658,WDH
0,26,393,688,1658,WDH
0,211,663,359,1658,WDH
0,143,663,673,1658,WDH
0,208,0,0,1658,WDH
0,9,0,651,1658,WDH
0,79,393,331,1658,DWH
0,9,1050,359,1658,DWH
0,216,0,331,1658,WDH
0,43,656,0,1713,WDH
0,190,740,291,1791,WDH
0,190,370,291,1791,WDH
0,108,1110,291,1791,DWH
0,21,971,0,1791,WDH
0,190,0,0,1791,WDH
0,21,370,0,1791,WDH
0,190,0,291,1791,WDH
0,198,389,582,1791,WDH
0,198,0,582,1791,WDH
0,198,778,582,1791,WDH
0,178,634,0,1802,WDH
0,211,247,0,1953,WDH
0,33,959,357,1953,WDH
0,62,9,0,1953,DWH
0,30,636,286,1953,WDH
0,112,15,314,1953,WDH
0,79,277,314,1953,WDH
0,79,977,0,1953,DWH
0,23,238,629,1957,WDH
0,4,552,590,1957,WDH
0,4,896,590,1957,WDH
0,112,7,578,1957,DWH
0,147,676,0,1977,WDH
0,38,352,0,2080,WDH
0,132,0,230,2080,DWH
0,42,867,590,2080,WDH
0,78,634,314,2080,WDH
0,78,552,590,2080,WDH
0,158,0,0,2080,WDH
0,38,666,0,2080,DWH
0,126,896,136,2081,WDH
0,84,249,279,2081,WDH
0,32,0,533,2086,WDH
0,75,396,533,2086,DWH
0,89,949,314,2086,WDH
1,137,1035,0,0,DWH
1,137,0,589,0,WDH
1,211,0,0,0,WDH
1,137,339,608,0,WDH
1,137,638,608,0,WDH
1,117,957,613,0,WDH
1,30,726,0,0,WDH
1,30,648,314,0,WDH
1,41,0,314,0,WDH
1,30,339,314,0,WDH
1,41,387,0,0,WDH
1,137,957,314,0,DWH
1,219,824,114,127,WDH
1,219,0,477,127,WDH
1,219,0,114,127,WDH
1,219,412,114,127,WDH
1,219,412,477,127,WDH
1,116,832,477,133,WDH
1,130,935,0,127,WDH
1,130,630,0,127,WDH
1,5,0,415,211,WDH
1,5,294,415,211,WDH
1,120,1016,614,211,DWH
1,189,0,590,211,WDH
1,5,0,65,211,WDH
1,67,588,429,211,WDH
1,5,294,240,211,WDH
1,120,904,268,211,WDH
1,5,0,240,211,WDH
1,120,855,614,211,DWH
1,102,904,116,211,WDH
1,67,588,268,211,WDH
1,5,267,665,211,WDH
1,67,294,79,211,WDH
1,5,561,665,211,WDH
1,120,904,429,211,WDH
1,151,630,102,211,WDH
1,151,649,116,327,WDH
1,128,570,25,443,WDH
1,50,0,66,443,WDH
1,50,0,328,443,WDH
1,141,548,593,443,WDH
1,50,285,328,443,WDH
1,86,570,385,443,WDH
1,141,267,593,443,WDH
1,141,285,81,443,WDH
1,86,570,180,443,WDH
1,1,881,337,445,WDH
1,145,829,604,445,WDH
1,18,28,590,445,WDH
1,86,900,25,447,DWH
1,133,940,384,556,DWH
1,105,363,199,598,WDH
1,105,363,0,598,WDH
1,1,0,472,598,WDH
1,1,363,398,598,WDH
1,1,768,0,598,WDH
1,1,673,398,598,DWH
1,145,0,236,598,WDH
1,28,363,651,598,WDH
1,145,0,0,598,WDH
1,32,926,312,640,DWH
1,37,620,247,716,WDH
1,37,310,506,716,WDH
1,22,942,506,716,WDH
1,1,0,0,716,WDH
1,1,0,253,716,WDH
1,1,0,506,716,WDH
1,1,310,0,716,WDH
1,28,936,0,716,DWH
1,1,310,253,716,WDH
1,28,936,270,716,WDH
1,37,620,0,716,WDH
1,37,626,506,716,WDH
1,36,682,9,826,DWH
1,36,723,545,826,DWH
1,36,942,563,826,WDH
1,184,482,545,826,DWH
1,209,590,343,826,WDH
1,209,0,102,826,WDH
1,209,341,102,826,WDH
1,184,0,304,826,WDH
1,184,295,304,826,WDH
1,184,0,545,826,DWH
1,184,241,545,826,DWH
1,32,931,149,832,DWH
1,140,931,149,904,WDH
1,98,931,350,904,WDH
1,99,908,0,832,WDH
1,150,294,263,1051,WDH
1,150,317,651,1051,WDH
1,128,611,685,1051,WDH
1,15,942,565,1051,WDH
1,13,588,250,1051,WDH
1,13,588,48,1051,WDH
1,98,0,452,1051,WDH
1,150,0,74,1051,WDH
1,65,294,54,1051,WDH
1,150,285,460,1051,WDH
1,97,0,649,1051,WDH
1,150,0,263,1051,WDH
1,150,579,460,1051,WDH
1,87,977,167,1056,WDH
1,87,977,366,1056,WDH
1,148,950,0,1081,WDH
1,59,453,673,1207,WDH
1,80,906,509,1207,WDH
1,59,0,509,1207,WDH
1,80,838,260,1207,WDH
1,183,0,0,1207,WDH
1,59,0,673,1207,WDH
1,3,382,0,1207,DWH
1,53,588,48,1207,WDH
1,176,0,260,1207,WDH
1,59,453,509,1207,WDH
1,59,385,260,1207,WDH
1,186,948,0,1217,WDH
1,85,670,238,1373,WDH
1,51,0,668,1373,WDH
1,80,0,0,1373,WDH
1,119,323,0,1373,WDH
1,159,694,642,1373,WDH
1,159,1002,238,1373,DWH
1,119,0,226,1373,WDH
1,3,1002,535,1373,DWH
1,53,347,464,1373,WDH
1,53,0,464,1373,WDH
1,56,624,0,1373,WDH
1,53,323,238,1373,WDH
1,159,694,464,1373,WDH
1,96,409,668,1373,WDH
1,70,906,0,1403,WDH
1,93,348,210,1536,WDH
1,27,1002,241,1536,WDH
1,136,348,25,1536,WDH
1,20,0,619,1536,WDH
1,24,0,48,1536,WDH
1,20,0,398,1536,WDH
1,142,260,454,1536,WDH
1,111,633,32,1536,WDH
1,136,608,434,1536,WDH
1,111,893,441,1536,WDH
1,58,973,627,1536,WDH
1,136,688,652,1536,WDH
1,142,0,233,1536,WDH
1,81,906,0,1539,WDH
1,81,638,210,1539,WDH
1,77,377,623,1552,WDH
