bin,item,x,y,z,orientation
0,62,1059,293,0,DWH
0,429,706,558,0,WDH
0,384,353,558,0,WDH
0,384,679,0,0,WDH
0,384,326,0,0,WDH
0,264,1072,558,0,DWH
0,384,0,558,0,WDH
0,46,1032,0,0,DWH
0,384,706,293,0,WDH
0,384,0,293,0,WDH
0,417,0,0,0,WDH
0,384,353,293,0,WDH
0,346,722,253,209,WDH
0,27,305,5,209,WDH
0,393,710,9,209,WDH
0,143,1,563,209,DWH
0,393,42,28,209,DWH
0,403,762,528,209,WDH
0,376,286,238,209,WDH
0,346,244,565,209,WDH
0,194,628,0,325,WDH
0,194,0,271,325,WDH
0,32,942,0,325,WDH
0,194,0,542,325,WDH
0,133,628,271,325,WDH
0,121,987,271,325,WDH
0,194,0,0,325,WDH
0,194,314,542,325,WDH
0,194,314,0,325,WDH
0,194,314,271,325,WDH
0,129,628,506,327,WDH
0,286,1058,506,327,DWH
0,378,0,196,425,WDH
0,238,432,7,425,WDH
0,378,432,216,425,WDH
0,313,864,278,425,WDH
0,307,0,11,425,WDH
0,386,0,508,425,WDH
0,378,432,528,425,WDH
0,378,864,408,425,DWH
0,302,905,0,427,WDH
0,91,281,7,425,DWH
0,25,864,8,481,WDH
0,126,526,15,546,WDH
0,378,0,528,555,WDH
0,390,432,555,555,WDH
0,390,0,243,555,WDH
0,280,875,281,555,WDH
0,337,875,437,555,DWH
0,306,0,1,555,WDH
0,337,443,220,555,WDH
0,377,876,0,560,WDH
0,217,277,1,560,DWH
0,126,462,1,612,WDH
0,300,540,22,678,WDH
0,129,445,555,678,WDH
0,129,13,243,678,WDH
0,206,306,12,678,WDH
0,196,68,553,685,WDH
0,196,863,142,685,WDH
0,198,913,429,685,DWH
0,196,469,241,685,WDH
0,37,35,15,685,WDH
0,4,856,15,685,WDH
0,331,445,229,748,WDH
0,83,875,153,748,WDH
0,223,875,406,748,DWH
0,19,0,541,748,WDH
0,89,0,0,771,WDH
0,196,0,228,772,WDH
0,9,338,0,771,WDH
0,291,681,5,772,DWH
0,373,406,595,772,WDH
0,287,36,541,826,WDH
0,223,895,406,826,DWH
0,223,433,250,826,WDH
0,300,32,30,829,WDH
0,240,877,96,829,WDH
0,100,67,250,832,WDH
0,9,338,0,842,WDH
0,196,433,308,903,WDH
0,196,0,553,903,WDH
0,196,895,463,903,DWH
0,354,0,206,922,WDH
0,354,319,0,922,WDH
0,150,319,213,922,DWH
0,150,0,419,922,WDH
0,413,0,0,922,WDH
0,419,877,96,922,WDH
0,419,877,264,922,WDH
0,223,433,308,963,WDH
0,3,877,432,963,DWH
0,100,0,514,963,WDH
0,392,414,213,1049,DWH
0,392,877,432,1049,DWH
0,75,662,213,1049,DWH
0,379,0,514,1049,WDH
0,135,662,553,1049,WDH
0,253,1128,637,1049,DWH
0,71,1129,459,1049,DWH
0,422,877,96,1227,WDH
0,355,406,0,1227,DWH
0,396,0,319,1227,WDH
0,364,662,553,1227,WDH
0,396,0,0,1227,WDH
0,244,406,369,1227,DWH
0,101,0,638,1227,WDH
0,268,877,383,1227,WDH
0,193,675,213,1228,DWH
0,91,1103,637,1247,DWH
0,91,1103,448,1276,DWH
0,24,0,217,1381,DWH
0,24,199,217,1381,DWH
0,60,0,16,1381,WDH
0,60,662,180,1381,DWH
0,240,930,0,1386,DWH
0,136,398,0,1386,DWH
0,147,109,638,1386,WDH
0,83,406,371,1387,DWH
0,25,662,553,1389,WDH
0,291,864,375,1386,WDH
0,209,1035,654,1389,WDH
0,111,1103,398,1411,DWH
0,25,662,553,1468,WDH
0,92,398,332,1468,DWH
0,368,0,49,1483,WDH
0,319,966,24,1483,DWH
0,399,536,4,1483,WDH
0,47,662,306,1483,DWH
0,168,255,625,1483,DWH
0,167,255,438,1483,DWH
0,368,0,304,1483,DWH
0,314,827,336,1501,WDH
0,293,401,466,1539,WDH
0,25,662,553,1551,WDH
0,209,1035,654,1507,WDH
0,275,1087,336,1551,DWH
0,280,385,306,1539,WDH
0,116,658,654,1626,WDH
0,116,949,654,1626,WDH
0,50,36,304,1626,DWH
0,144,218,4,1626,WDH
0,125,5,4,1626,DWH
0,57,5,664,1626,WDH
0,144,839,336,1626,DWH
0,203,1009,0,1627,DWH
0,3,255,496,1634,WDH
0,208,536,6,1634,WDH
0,141,662,306,1634,DWH
0,275,1089,355,1651,DWH
0,72,381,308,1666,WDH
0,208,561,0,1720,WDH
0,100,288,496,1720,WDH
0,320,837,688,1734,WDH
0,35,837,306,1734,DWH
0,320,0,672,1734,WDH
0,320,403,0,1734,DWH
0,276,1009,0,1734,DWH
0,337,0,0,1734,WDH
0,377,0,308,1734,DWH
0,286,654,510,1736,DWH
0,151,1084,306,1751,DWH
0,159,654,302,1736,DWH
0,307,373,311,1754,WDH
0,208,561,0,1806,WDH
0,100,283,550,1806,WDH
0,72,649,564,1833,DWH
0,116,373,20,1864,DWH
0,85,0,204,1864,WDH
0,85,0,485,1864,DWH
0,240,837,527,1864,WDH
0,243,1009,14,1864,DWH
0,243,837,298,1864,WDH
0,147,0,7,1864,WDH
0,278,402,330,1880,WDH
0,110,281,566,1892,WDH
0,169,561,9,1892,WDH
0,294,616,573,1921,DWH
0,432,198,287,1965,WDH
0,432,198,9,1965,WDH
0,352,954,0,1965,DWH
0,352,866,374,1965,WDH
0,340,211,566,1965,WDH
0,230,891,660,1965,WDH
0,284,3,357,1965,DWH
0,87,605,374,1965,WDH
0,284,3,9,1965,DWH
0,401,605,98,1967,WDH
0,306,624,548,2005,DWH
0,167,3,705,1965,WDH
0,74,696,0,1967,WDH
1,362,412,0,0,WDH
1,250,1046,554,0,DWH
1,362,0,278,0,WDH
1,428,743,554,0,WDH
1,401,743,278,0,WDH
1,401,806,0,0,WDH
1,401,394,278,0,WDH
1,401,394,554,0,WDH
1,364,0,0,0,WDH
1,114,1092,278,0,DWH
1,401,0,536,0,WDH
1,356,386,532,162,WDH
1,391,814,550,162,WDH
1,131,880,24,162,WDH
1,155,347,4,162,WDH
1,131,26,549,162,WDH
1,54,17,30,162,WDH
1,373,779,305,162,WDH
1,131,23,251,162,WDH
1,131,383,251,162,WDH
1,299,745,25,162,DWH
1,423,0,290,280,WDH
1,283,1064,309,280,WDH
1,283,880,10,280,WDH
1,423,0,565,280,WDH
1,408,353,601,280,WDH
1,424,1064,417,280,DWH
1,408,353,362,280,WDH
1,341,0,20,280,WDH
1,283,1052,10,280,WDH
1,31,353,0,280,WDH
1,395,880,118,280,WDH
1,74,736,319,280,WDH
1,374,353,149,280,WDH
1,359,736,408,280,WDH
1,359,736,624,280,WDH
1,172,736,152,281,DWH
1,31,615,0,281,WDH
1,334,0,311,471,WDH
1,139,773,505,471,DWH
1,211,383,609,471,WDH
1,94,347,372,471,WDH
1,137,0,576,471,WDH
1,147,1043,310,477,DWH
1,178,770,310,477,WDH
1,121,1053,599,477,DWH
1,240,877,0,477,WDH
1,125,22,0,477,DWH
1,203,556,0,477,WDH
1,203,235,0,477,WDH
1,313,436,242,477,WDH
1,272,1043,310,577,DWH
1,134,877,0,577,WDH
1,361,0,233,588,WDH
1,40,404,25,588,WDH
1,361,430,533,588,WDH
1,40,824,452,588,DWH
1,30,824,304,588,WDH
1,232,430,385,588,WDH
1,245,0,28,588,WDH
1,399,0,540,588,WDH
1,320,394,233,603,WDH
1,80,1041,718,577,WDH
1,16,925,0,695,WDH
1,178,1046,232,695,DWH
1,38,1035,505,695,DWH
1,208,430,533,733,WDH
1,208,421,0,733,WDH
1,388,0,0,733,DWH
1,38,824,304,733,DWH
1,16,455,301,737,WDH
1,337,18,480,739,WDH
1,161,886,517,733,DWH
1,322,869,0,798,WDH
1,206,1029,304,798,DWH
1,206,1029,538,798,DWH
1,25,505,561,819,WDH
1,25,496,28,819,WDH
1,208,0,182,820,WDH
1,92,509,313,839,WDH
1,223,71,486,864,WDH
1,91,3,45,820,WDH
1,102,192,1,820,WDH
1,208,448,1,896,WDH
1,136,896,1,896,WDH
1,224,505,561,896,WDH
1,224,999,406,896,DWH
1,208,0,182,906,WDH
1,92,570,313,910,WDH
1,322,0,595,941,WDH
1,185,271,637,941,WDH
1,411,880,0,987,WDH
1,307,959,651,987,WDH
1,375,546,339,987,DWH
1,375,498,0,987,WDH
1,375,858,339,987,WDH
1,322,0,235,992,WDH
1,38,271,275,992,WDH
1,127,271,480,941,WDH
1,102,0,0,960,WDH
1,135,256,0,960,WDH
1,38,271,635,1039,WDH
1,322,0,595,1039,WDH
1,114,271,145,992,WDH
1,71,93,480,941,WDH
1,283,546,721,992,WDH
1,283,718,721,992,WDH
1,136,15,145,1100,DWH
1,90,579,214,1114,DWH
1,90,929,333,1114,DWH
1,83,924,80,1114,WDH
1,92,115,592,1142,WDH
1,38,498,0,1114,WDH
1,292,711,36,1114,WDH
1,371,873,533,1188,WDH
1,307,873,348,1188,WDH
1,336,484,534,1188,WDH
1,375,15,95,1188,DWH
1,336,484,228,1188,WDH
1,371,933,0,1195,DWH
1,54,115,592,1213,WDH
1,222,11,592,1137,DWH
1,325,417,13,1217,WDH
1,209,728,0,1248,WDH
1,202,113,477,1168,WDH
1,184,782,358,1318,WDH
1,161,536,228,1318,WDH
1,358,459,371,1318,DWH
1,358,15,8,1318,DWH
1,358,771,528,1318,WDH
1,371,933,18,1324,DWH
1,183,132,587,1330,WDH
1,1,417,13,1350,WDH
1,291,758,0,1366,DWH
1,80,0,642,1340,DWH
1,387,459,247,1452,DWH
1,304,901,587,1452,WDH
1,207,15,3,1452,WDH
1,389,15,225,1452,WDH
1,389,459,588,1452,WDH
1,389,790,335,1453,WDH
1,52,983,2,1453,DWH
1,55,122,550,1458,WDH
1,54,365,3,1472,WDH
1,293,698,0,1481,DWH
1,55,122,550,1550,WDH
1,389,15,225,1583,WDH
1,389,459,588,1583,WDH
1,274,729,6,1583,DWH
1,227,0,0,1587,WDH
1,123,790,335,1587,WDH
1,220,371,3,1589,WDH
1,220,916,619,1589,WDH
1,80,0,642,1527,DWH
1,369,459,251,1593,DWH
1,298,983,13,1593,DWH
1,55,137,477,1642,WDH
1,202,23,642,1716,DWH
1,430,356,0,1716,DWH
1,430,920,570,1716,WDH
1,407,932,0,1716,WDH
1,162,403,320,1716,WDH
1,430,600,570,1716,WDH
1,407,932,285,1716,WDH
1,197,465,570,1716,DWH
1,407,624,0,1716,WDH
1,398,16,215,1716,WDH
1,407,624,285,1716,WDH
1,202,466,470,1716,WDH
1,406,29,0,1717,WDH
1,369,128,507,1734,WDH
1,83,122,547,1855,WDH
1,361,846,0,1938,WDH
1,381,135,570,1938,WDH
1,30,638,388,1938,WDH
1,381,910,307,1938,WDH
1,40,638,0,1938,DWH
1,262,10,0,1938,WDH
1,344,835,570,1944,WDH
1,344,465,570,1944,WDH
1,84,356,365,1944,WDH
1,394,356,0,1944,DWH
1,428,53,205,1947,WDH
1,80,13,632,1940,DWH
1,266,933,58,2083,WDH
1,100,639,201,2083,DWH
1,92,871,592,2091,WDH
1,92,502,592,2091,WDH
1,266,933,307,2084,WDH
1,25,369,194,2091,DWH
1,312,0,0,2085,WDH
1,143,135,570,2085,WDH
1,296,634,0,2085,WDH
2,249,657,0,0,WDH
2,249,657,233,0,WDH
2,370,303,442,0,WDH
2,190,0,538,0,WDH
2,370,303,221,0,WDH
2,263,977,616,0,WDH
2,250,303,663,0,WDH
2,428,0,0,0,WDH
2,428,0,269,0,WDH
2,204,657,466,0,WDH
2,204,977,308,0,DWH
2,204,977,0,0,DWH
2,114,657,706,0,WDH
2,370,303,0,0,WDH
2,340,0,0,156,DWH
2,191,1043,348,156,DWH
2,416,657,0,156,WDH
2,284,1043,0,156,DWH
2,64,0,405,156,WDH
2,426,657,496,156,DWH
2,416,657,248,156,WDH
2,190,0,535,160,DWH
2,297,248,240,160,WDH
2,142,249,405,160,WDH
2,204,248,0,160,WDH
2,101,249,626,160,WDH
2,279,950,611,161,WDH
2,135,466,240,160,WDH
2,318,560,91,160,DWH
2,229,996,649,324,WDH
2,429,366,595,324,WDH
2,96,359,37,324,WDH
2,429,0,160,324,WDH
2,429,0,595,324,WDH
2,295,0,33,324,WDH
2,348,732,501,324,DWH
2,124,366,376,324,WDH
2,229,683,0,328,DWH
2,429,874,0,328,WDH
2,429,677,248,328,WDH
2,180,0,405,328,WDH
2,357,1046,245,329,DWH
2,80,458,252,337,WDH
2,127,458,252,530,WDH
2,389,0,160,530,WDH
2,389,0,412,530,WDH
2,292,235,664,530,WDH
2,98,442,412,530,DWH
2,161,0,664,530,WDH
2,339,677,493,530,WDH
2,333,736,245,534,WDH
2,277,868,0,534,WDH
2,188,635,0,534,WDH
2,161,0,0,531,WDH
2,111,235,0,531,WDH
2,30,1092,617,530,DWH
2,6,1049,238,545,DWH
2,323,1040,451,664,WDH
2,191,182,650,664,WDH
2,342,62,427,664,WDH
2,61,586,0,664,WDH
2,385,811,251,664,WDH
2,338,871,0,664,WDH
2,366,110,160,664,WDH
2,119,748,674,667,WDH
2,342,660,451,667,WDH
2,284,465,451,667,DWH
2,234,0,0,667,WDH
2,333,465,234,668,WDH
2,119,235,0,671,WDH
2,297,1080,622,675,DWH
2,135,48,650,664,DWH
2,150,15,203,664,DWH
2,317,468,224,794,WDH
2,332,468,451,837,DWH
2,84,182,650,837,WDH
2,394,871,0,837,WDH
2,189,15,427,837,WDH
2,231,871,278,837,WDH
2,219,748,674,837,WDH
2,267,527,0,837,WDH
2,18,1040,451,837,DWH
2,78,691,453,838,WDH
2,113,113,187,838,WDH
2,20,0,0,840,WDH
2,111,48,601,841,DWH
2,173,269,0,841,WDH
2,210,573,225,941,WDH
2,187,17,0,951,WDH
2,210,742,451,979,WDH
2,187,215,458,979,WDH
2,242,185,187,979,WDH
2,187,1,187,979,DWH
2,193,1,439,983,DWH
2,394,871,0,983,WDH
2,231,871,278,983,WDH
2,68,182,650,983,WDH
2,333,527,6,989,WDH
2,188,1040,572,989,DWH
2,333,468,504,989,DWH
2,231,690,670,989,WDH
2,47,269,34,1003,WDH
2,80,1040,450,989,WDH
2,181,527,223,1056,WDH
2,316,1,17,1069,WDH
2,128,736,450,1094,WDH
2,281,238,184,1094,DWH
2,209,1,253,1097,WDH
2,120,182,456,1097,WDH
2,248,527,22,1116,WDH
2,93,1040,594,1116,DWH
2,78,468,465,1116,DWH
2,344,870,22,1129,WDH
2,193,1,439,1129,DWH
2,219,870,288,1129,WDH
2,68,201,650,1133,WDH
2,247,707,659,1135,WDH
2,333,560,227,1176,WDH
2,39,238,7,1152,WDH
2,274,34,7,1182,DWH
2,281,238,184,1207,DWH
2,128,707,450,1213,WDH
2,135,1046,460,1176,WDH
2,25,970,0,1280,DWH
2,254,182,456,1215,WDH
2,128,498,533,1252,DWH
2,297,20,246,1215,WDH
2,93,1044,598,1253,DWH
2,201,537,0,1254,WDH
2,184,40,667,1283,WDH
2,238,537,227,1302,WDH
2,143,260,193,1320,WDH
2,156,237,5,1320,WDH
2,47,20,406,1280,DWH
2,274,0,0,1315,DWH
2,247,711,662,1296,WDH
2,148,757,443,1332,WDH
2,148,211,448,1353,WDH
2,156,1052,241,1355,DWH
2,146,967,0,1355,WDH
2,325,515,533,1371,DWH
2,120,1046,541,1390,DWH
2,47,0,239,1372,WDH
2,317,624,0,1393,WDH
2,120,684,227,1423,WDH
2,306,260,193,1432,WDH
2,47,0,690,1418,WDH
2,369,707,443,1457,WDH
2,236,215,473,1473,WDH
2,146,967,0,1473,WDH
2,236,1046,258,1473,DWH
2,170,0,389,1432,DWH
2,29,247,671,1418,WDH
2,332,261,0,1435,WDH
2,88,537,227,1423,DWH
2,191,1,2,1448,WDH
2,325,515,533,1504,DWH
2,325,1048,546,1508,DWH
2,377,684,57,1541,DWH
2,170,10,193,1521,WDH
2,221,272,264,1558,WDH
2,377,707,463,1578,DWH
2,15,5,392,1587,DWH
2,13,977,35,1587,WDH
2,317,332,0,1587,WDH
2,382,220,473,1591,DWH
2,86,996,258,1591,DWH
2,53,0,672,1567,WDH
2,64,545,227,1591,DWH
2,186,5,0,1621,WDH
2,152,498,499,1637,DWH
2,86,996,546,1641,DWH
2,389,675,0,1663,DWH
2,221,5,183,1673,WDH
2,76,279,227,1698,WDH
2,410,709,469,1700,DWH
2,179,253,489,1732,DWH
2,44,941,0,1732,WDH
2,17,998,214,1732,DWH
2,201,332,0,1734,WDH
2,76,5,385,1735,DWH
2,86,996,546,1782,DWH
2,325,509,499,1782,DWH
2,389,689,0,1794,DWH
2,174,14,651,1743,WDH
2,87,0,0,1762,WDH
2,15,0,174,1813,WDH
2,82,701,477,1839,DWH
2,76,279,227,1828,WDH
2,145,545,227,1760,DWH
2,76,0,384,1865,DWH
2,179,995,214,1879,DWH
2,179,264,499,1879,DWH
2,317,346,0,1879,WDH
2,311,941,0,1880,WDH
2,325,509,537,1915,DWH
2,86,996,552,1917,DWH
2,277,701,105,1925,DWH
2,86,708,596,1961,WDH
2,86,0,96,1961,DWH
2,86,257,243,1961,WDH
2,70,0,653,1915,WDH
2,325,946,356,2026,WDH
2,98,327,0,2026,WDH
2,52,260,499,2026,DWH
2,339,943,0,2026,DWH
2,118,0,384,1995,DWH
2,36,545,243,1985,DWH
2,325,516,546,2048,DWH
2,86,996,548,2052,DWH
2,225,700,159,2055,DWH
3,431,348,229,0,WDH
3,431,0,446,0,WDH
3,360,706,0,0,WDH
3,405,358,0,0,WDH
3,415,0,0,0,WDH
3,406,706,234,0,WDH
3,405,0,229,0,WDH
3,289,0,678,0,WDH
3,345,682,461,0,WDH
3,10,970,461,0,WDH
3,177,1033,234,0,DWH
3,349,348,461,0,WDH
3,58,322,678,0,WDH
3,58,682,681,0,WDH
3,177,1000,0,0,WDH
3,305,970,691,0,WDH
3,317,5,446,214,WDH
3,152,709,0,214,DWH
3,265,912,0,214,WDH
3,317,15,0,214,WDH
3,44,349,461,214,WDH
3,255,918,240,214,WDH
3,265,378,217,214,WDH
3,255,648,461,214,WDH
3,248,15,227,218,WDH
3,248,366,0,218,WDH
3,21,995,453,218,DWH
3,135,706,323,214,WDH
3,163,0,675,214,WDH
3,26,540,716,215,WDH
3,135,350,699,215,WDH
3,191,706,63,359,DWH
3,400,349,229,359,WDH
3,380,912,9,359,WDH
3,402,358,1,359,WDH
3,205,5,237,359,WDH
3,347,995,456,359,DWH
3,400,0,0,361,WDH
3,402,5,446,361,WDH
3,201,637,461,366,WDH
3,248,897,240,366,WDH
