bin,item,x,y,z,orientation
0,70,445,0,0,WDH
0,70,828,0,0,WDH
0,70,445,284,0,WDH
0,10,993,580,0,WDH
0,65,828,284,0,WDH
0,76,0,290,0,WDH
0,56,662,580,0,WDH
0,76,0,0,0,WDH
0,56,0,580,0,WDH
0,56,331,580,0,WDH
0,80,511,181,143,WDH
0,80,864,181,143,WDH
0,22,469,2,143,WDH
0,22,230,401,143,WDH
0,22,230,43,143,WDH
0,22,696,2,143,WDH
0,22,3,401,143,WDH
0,22,230,222,143,WDH
0,4,923,12,143,WDH
0,68,837,345,143,WDH
0,68,457,345,143,WDH
0,22,3,222,143,WDH
0,38,13,72,143,WDH
0,10,993,580,148,WDH
0,58,662,650,148,WDH
0,56,331,599,148,WDH
0,56,0,599,148,WDH
0,15,474,580,296,WDH
0,15,111,580,296,WDH
0,35,932,580,296,WDH
0,39,598,575,377,WDH
0,39,975,463,377,DWH
0,24,32,472,377,DWH
0,39,598,310,377,WDH
0,24,18,33,377,DWH
0,41,235,67,377,WDH
0,41,1009,100,377,DWH
0,7,621,39,377,WDH
0,7,244,298,377,WDH
0,7,244,569,377,WDH
0,33,235,614,486,WDH
0,33,591,169,486,WDH
0,20,36,12,486,DWH
0,72,479,605,486,WDH
0,33,277,379,486,WDH
0,20,36,564,486,DWH
0,82,835,256,486,WDH
0,32,521,395,486,WDH
0,20,36,288,486,DWH
0,82,835,548,486,WDH
0,20,245,180,486,WDH
0,17,995,70,486,WDH
0,13,323,32,486,WDH
0,13,847,58,486,DWH
0,46,653,6,486,WDH
0,27,0,332,647,WDH
0,25,749,633,647,WDH
0,36,1018,389,647,DWH
0,12,400,290,647,WDH
0,12,400,565,647,WDH
0,12,0,57,647,WDH
0,64,749,14,647,WDH
0,64,1018,260,647,WDH
0,9,400,46,647,WDH
0,29,749,143,647,DWH
0,29,749,412,647,WDH
0,27,0,586,647,WDH
0,1,971,55,650,WDH
0,49,363,262,773,WDH
0,49,935,262,773,WDH
0,49,363,551,773,WDH
0,49,935,551,773,WDH
0,49,0,21,773,WDH
0,49,649,551,773,WDH
0,63,0,310,773,WDH
0,30,633,110,773,WDH
0,65,0,559,773,WDH
0,57,363,73,773,WDH
0,49,649,262,773,WDH
0,59,846,4,773,DWH
0,1,979,0,790,WDH
0,60,9,3,918,WDH
0,67,246,483,918,WDH
0,67,743,483,918,WDH
0,37,5,350,918,DWH
0,37,750,242,918,WDH
0,34,291,297,918,WDH
0,18,744,59,918,WDH
0,51,363,3,920,WDH
0,62,994,72,930,WDH
0,23,6,60,1015,DWH
0,67,743,483,1016,WDH
0,67,246,483,1016,WDH
0,60,291,38,1030,WDH
0,41,750,252,1016,WDH
0,48,0,540,1016,DWH
0,62,979,59,1038,WDH
0,62,733,59,1050,WDH
0,60,32,38,1085,DWH
0,34,291,297,1053,WDH
0,26,737,577,1114,WDH
0,67,240,483,1114,WDH
0,23,802,229,1123,WDH
0,51,291,19,1123,WDH
0,41,0,477,1123,DWH
0,44,1034,514,1114,DWH
0,51,13,15,1178,DWH
0,26,931,251,1193,WDH
