bin,item,x,y,z,orientation
0,36,462,0,0,WDH
0,36,0,0,0,WDH
0,36,0,275,0,WDH
0,33,462,275,0,WDH
0,33,0,550,0,WDH
0,63,784,550,0,WDH
0,20,924,0,0,DWH
0,53,431,550,0,WDH
0,8,924,328,0,WDH
0,13,629,28,158,WDH
0,13,350,183,158,WDH
0,26,0,352,158,WDH
0,13,629,493,158,WDH
0,13,671,685,158,WDH
0,13,350,338,158,WDH
0,43,0,588,158,WDH
0,13,629,338,158,WDH
0,13,0,42,158,WDH
0,13,350,28,158,WDH
0,13,0,197,158,WDH
0,29,350,648,158,WDH
0,13,629,183,158,WDH
0,13,350,493,158,WDH
0,34,950,0,158,DWH
0,42,962,398,158,DWH
0,1,950,477,288,DWH
0,3,908,28,292,DWH
0,3,919,0,352,DWH
0,52,0,78,378,WDH
0,52,452,586,378,WDH
0,52,0,586,378,WDH
0,52,0,332,378,WDH
0,55,904,437,378,DWH
0,52,452,332,378,WDH
0,55,452,61,378,WDH
0,65,855,20,412,WDH
0,1,0,495,552,WDH
0,47,452,332,552,DWH
0,47,0,0,552,DWH
0,1,367,0,557,WDH
0,47,819,332,557,DWH
0,7,962,0,559,WDH
0,17,747,0,559,WDH
0,17,747,165,559,WDH
0,25,273,0,643,WDH
0,25,345,332,643,WDH
0,14,23,0,643,DWH
0,25,43,332,643,DWH
0,4,512,634,643,WDH
0,19,853,539,648,WDH
0,5,924,327,657,WDH
0,5,747,0,657,DWH
0,12,1018,12,662,DWH
0,61,24,556,779,WDH
0,31,39,332,779,WDH
0,31,442,603,779,WDH
0,55,416,332,779,WDH
0,55,344,0,779,WDH
0,22,2,30,788,WDH
0,22,898,17,788,WDH
0,59,865,258,788,WDH
0,9,747,0,788,DWH
0,57,819,546,789,WDH
0,12,925,618,934,WDH
0,12,432,0,963,WDH
0,12,550,569,963,WDH
0,32,353,258,963,WDH
0,32,33,271,963,DWH
0,1,877,332,973,WDH
0,9,764,17,945,DWH
0,2,898,17,976,WDH
0,2,0,0,976,WDH
0,6,346,569,963,DWH
0,3,865,258,1055,WDH
0,32,353,258,1085,WDH
0,32,33,271,1085,DWH
0,51,865,579,1055,WDH
0,1,877,286,1117,WDH
0,1,877,0,1117,WDH
0,11,550,654,1084,WDH
0,51,381,0,1084,WDH
0,21,27,0,1109,WDH
0,39,502,265,1207,WDH
0,39,871,265,1207,WDH
0,39,133,265,1207,WDH
0,60,825,0,1207,WDH
0,1,877,517,1220,WDH
0,39,33,531,1207,WDH
0,10,402,586,1117,DWH
0,2,537,629,1241,WDH
0,39,456,13,1249,WDH
0,57,841,559,1310,WDH
0,10,5,265,1207,DWH
0,39,5,13,1310,WDH
0,44,530,586,1375,WDH
0,56,825,0,1375,WDH
0,56,825,176,1375,WDH
0,56,825,352,1375,WDH
0,58,133,265,1375,WDH
0,58,33,531,1375,WDH
0,58,468,265,1375,WDH
0,57,825,528,1455,WDH
0,27,374,49,1415,WDH
0,39,0,0,1476,WDH
0,21,886,218,1606,WDH
0,21,886,0,1606,WDH
0,50,521,586,1606,WDH
0,40,859,436,1606,WDH
0,40,859,631,1606,WDH
0,37,244,367,1611,WDH
0,41,593,53,1611,WDH
0,41,75,613,1611,WDH
0,37,588,242,1611,DWH
0,37,369,23,1611,DWH
0,48,75,274,1611,DWH
0,15,19,61,1642,WDH
0,38,807,242,1813,WDH
0,38,857,586,1813,WDH
0,38,521,586,1813,WDH
0,38,886,0,1813,WDH
0,18,7,23,1822,WDH
0,18,521,4,1877,WDH
0,18,244,251,1877,DWH
0,18,521,224,1877,DWH
0,16,75,613,1877,WDH
0,27,28,251,1882,DWH
1,24,537,217,0,WDH
1,64,292,0,0,WDH
1,64,0,0,0,WDH
1,64,0,217,0,WDH
1,46,292,217,0,WDH
1,46,0,434,0,WDH
1,46,292,444,0,WDH
1,35,931,0,0,WDH
1,30,871,409,0,WDH
1,30,537,409,0,WDH
1,28,584,0,0,WDH
1,45,770,217,0,WDH
1,45,537,643,0,WDH
1,54,849,643,0,WDH
1,48,198,671,0,WDH
1,48,898,474,249,WDH
1,62,537,468,249,WDH
1,62,584,42,249,WDH
1,41,947,0,249,WDH
1,48,198,671,271,WDH
1,23,0,134,292,DWH
1,41,537,675,292,WDH
1,61,770,217,292,WDH
1,49,275,34,292,WDH
