bin,item,x,y,z,orientation
0,173,0,0,0,WDH
0,4,381,550,0,WDH
0,4,806,290,0,WDH
0,4,806,0,0,WDH
0,173,0,275,0,WDH
0,173,403,275,0,WDH
0,205,0,550,0,WDH
0,173,403,0,0,WDH
0,359,806,580,0,WDH
0,432,39,245,95,WDH
0,396,454,3,95,WDH
0,137,873,5,95,WDH
0,406,5,543,95,WDH
0,367,841,200,95,WDH
0,406,423,246,95,WDH
0,449,30,23,95,WDH
0,367,841,520,95,WDH
0,406,423,543,95,WDH
0,310,343,742,256,WDH
0,106,900,446,256,DWH
0,310,0,742,256,WDH
0,424,0,0,256,WDH
0,424,450,0,256,WDH
0,424,450,371,256,WDH
0,426,900,0,256,DWH
0,424,0,371,256,WDH
0,368,819,553,372,WDH
0,433,426,254,372,WDH
0,433,426,547,372,WDH
0,411,24,296,372,WDH
0,380,872,9,372,WDH
0,411,24,24,372,WDH
0,141,499,30,372,WDH
0,411,24,568,372,WDH
0,368,819,266,372,WDH
0,369,0,0,542,WDH
0,369,0,268,542,WDH
0,369,413,268,542,WDH
0,369,413,0,542,WDH
0,128,1085,536,542,DWH
0,392,373,536,542,WDH
0,441,0,536,542,WDH
0,392,826,240,542,WDH
0,392,826,0,542,WDH
0,392,729,536,542,WDH
0,442,356,608,701,WDH
0,442,0,608,701,WDH
0,390,712,608,701,WDH
0,82,998,304,701,DWH
0,397,0,304,701,WDH
0,131,1030,0,701,DWH
0,409,680,304,701,WDH
0,397,350,0,701,WDH
0,418,700,0,701,WDH
0,397,0,0,701,WDH
0,418,350,304,701,WDH
0,358,1031,608,701,DWH
0,203,17,135,885,DWH
0,457,880,603,885,WDH
0,457,880,366,885,WDH
0,375,539,153,885,WDH
0,128,358,15,885,WDH
0,375,198,382,885,WDH
0,128,619,15,885,WDH
0,137,3,473,885,DWH
0,13,1020,2,885,WDH
0,375,198,153,885,WDH
0,375,198,611,885,WDH
0,375,899,137,885,WDH
0,375,539,611,885,WDH
0,375,539,382,885,WDH
0,13,130,0,885,WDH
0,426,892,0,1046,DWH
0,426,446,0,1046,WDH
0,242,892,446,1046,DWH
0,426,0,0,1046,WDH
0,426,0,314,1046,WDH
0,19,612,628,1046,WDH
0,187,306,628,1046,WDH
0,187,0,628,1046,WDH
0,426,446,314,1046,WDH
0,81,295,323,1157,DWH
0,341,975,646,1157,WDH
0,6,925,323,1157,WDH
0,6,925,0,1157,WDH
0,231,638,531,1157,WDH
0,6,295,0,1157,WDH
0,6,610,0,1157,WDH
0,224,448,323,1157,WDH
0,224,87,0,1157,DWH
0,341,456,531,1162,DWH
0,81,295,563,1162,DWH
0,221,0,477,1162,DWH
0,237,632,18,1253,WDH
0,91,0,0,1253,WDH
0,91,316,0,1253,WDH
0,400,928,38,1253,DWH
0,60,1060,485,1253,DWH
0,461,638,485,1253,WDH
