bin,item,x,y,z,orientation
0,214,0,653,0,WDH
0,192,882,633,0,WDH
0,195,882,207,0,WDH
0,83,295,202,0,WDH
0,83,295,0,0,WDH
0,106,599,0,0,WDH
0,106,599,621,0,WDH
0,106,295,611,0,WDH
0,106,599,207,0,WDH
0,106,882,0,0,WDH
0,106,0,446,0,WDH
0,106,295,404,0,WDH
0,106,599,414,0,WDH
0,112,0,0,0,WDH
0,195,882,420,0,WDH
0,112,0,223,0,WDH
0,213,0,588,273,WDH
0,64,556,713,273,WDH
0,64,556,589,273,WDH
0,64,413,588,273,DWH
0,232,0,294,273,WDH
0,232,0,0,273,WDH
0,174,927,326,273,WDH
0,185,556,326,273,WDH
0,158,556,0,273,WDH
0,115,917,0,273,WDH
0,65,932,580,274,WDH
0,64,772,621,274,DWH
0,65,932,580,377,WDH
0,166,519,0,442,DWH
0,122,0,570,442,WDH
0,123,519,519,442,WDH
0,166,0,0,442,WDH
0,166,0,285,442,WDH
0,44,936,11,445,WDH
0,134,932,170,445,DWH
0,49,963,616,480,WDH
0,57,804,17,445,DWH
0,57,804,268,445,DWH
0,128,1,434,574,DWH
0,162,370,305,574,WDH
0,20,336,616,574,WDH
0,162,17,0,574,DWH
0,102,325,0,574,WDH
0,38,564,616,574,WDH
0,133,982,171,577,DWH
0,49,963,616,585,WDH
0,8,804,160,589,DWH
0,8,804,0,589,WDH
0,93,1,38,694,DWH
0,89,336,11,694,WDH
0,19,875,649,694,WDH
0,19,564,649,694,WDH
0,235,774,252,694,WDH
0,235,336,252,694,WDH
0,135,752,15,694,WDH
0,210,2,434,697,DWH
0,47,361,681,697,WDH
0,5,0,477,796,DWH
0,107,497,542,841,WDH
0,107,497,268,841,WDH
0,35,994,0,841,DWH
0,2,973,660,841,WDH
0,54,0,268,841,WDH
0,221,497,0,841,WDH
0,221,0,0,841,WDH
0,148,973,268,841,DWH
0,206,0,462,873,WDH
0,57,356,573,841,DWH
0,57,356,322,841,DWH
0,66,947,673,965,WDH
0,134,526,369,965,DWH
0,218,873,0,965,WDH
0,134,463,0,965,WDH
0,122,24,0,965,WDH
0,134,830,369,965,WDH
0,66,63,320,966,WDH
0,147,0,470,977,DWH
0,2,321,465,985,WDH
0,20,321,612,985,DWH
0,96,878,369,1097,DWH
0,94,391,0,1097,WDH
0,86,549,384,1097,DWH
0,86,67,0,1097,DWH
0,206,873,0,1102,WDH
0,104,21,470,1108,WDH
0,128,0,242,1200,WDH
0,128,867,449,1200,DWH
0,61,0,19,1200,WDH
0,107,0,566,1200,WDH
0,2,316,38,1200,DWH
0,128,476,516,1200,WDH
0,128,476,192,1200,WDH
0,177,867,29,1206,DWH
0,66,574,50,1200,WDH
0,92,50,248,1323,WDH
0,134,830,536,1323,WDH
0,92,440,544,1323,WDH
0,72,5,56,1323,WDH
0,92,50,544,1323,WDH
0,92,440,248,1323,WDH
0,123,833,240,1323,WDH
0,59,899,14,1323,WDH
0,61,583,14,1331,WDH
0,148,773,257,1458,WDH
0,183,0,216,1458,WDH
0,183,0,528,1458,WDH
0,229,406,217,1458,WDH
0,50,0,1,1458,WDH
0,160,795,544,1458,WDH
0,114,406,520,1458,WDH
0,7,874,0,1460,WDH
0,72,406,31,1458,WDH
0,237,0,492,1582,WDH
0,237,464,492,1582,WDH
0,99,928,426,1582,DWH
0,99,928,12,1582,DWH
0,121,481,234,1582,WDH
0,167,0,231,1582,WDH
0,139,0,0,1584,WDH
0,41,655,41,1593,WDH
0,56,605,66,1665,WDH
0,47,406,0,1593,DWH
0,235,481,234,1740,WDH
0,34,0,0,1740,WDH
0,67,332,0,1740,WDH
0,78,0,492,1740,WDH
0,163,928,485,1740,DWH
0,135,481,598,1740,WDH
0,78,928,12,1740,DWH
0,181,0,228,1741,WDH
0,62,631,11,1754,WDH
0,57,353,1,1885,DWH
0,15,815,601,1885,WDH
0,227,919,220,1885,DWH
0,15,473,601,1885,WDH
0,14,919,35,1885,WDH
0,78,0,553,1885,WDH
0,137,0,2,1885,WDH
0,124,0,252,1885,WDH
0,227,541,281,1887,WDH
0,200,513,18,1887,WDH
0,57,416,281,1887,DWH
0,59,0,26,2030,WDH
0,72,390,654,2030,WDH
0,9,919,10,2030,WDH
0,169,0,584,2030,WDH
0,59,848,614,2030,WDH
0,94,390,172,2033,DWH
0,111,848,281,2033,WDH
0,108,0,252,2033,WDH
0,21,572,1,2033,WDH
