bin,item,x,y,z,orientation
0,35,0,636,0,WDH
0,41,455,643,0,WDH
0,54,455,318,0,WDH
0,54,910,0,0,DWH
0,68,0,318,0,WDH
0,68,455,0,0,WDH
0,58,910,424,0,DWH
0,68,0,0,0,WDH
0,60,873,16,123,WDH
0,49,915,538,123,WDH
0,31,373,525,123,DWH
0,31,267,316,123,WDH
0,64,582,314,123,WDH
0,64,582,577,123,WDH
0,67,564,13,123,WDH
0,19,12,3,123,WDH
0,19,12,351,123,WDH
0,19,12,177,123,WDH
0,19,309,62,123,WDH
0,48,96,641,123,WDH
0,49,915,236,123,WDH
0,13,320,655,315,WDH
0,24,881,510,315,WDH
0,33,42,255,315,DWH
0,33,247,466,315,WDH
0,32,556,510,315,WDH
0,40,358,0,315,DWH
0,32,231,255,315,WDH
0,44,898,255,315,WDH
0,44,556,255,315,WDH
0,44,898,0,315,WDH
0,44,556,0,315,WDH
0,28,9,3,315,WDH
0,6,66,656,315,WDH
0,14,526,201,448,WDH
0,14,883,603,448,WDH
0,14,526,399,448,WDH
0,12,283,467,448,WDH
0,12,24,220,448,WDH
0,12,24,404,448,WDH
0,34,276,264,448,WDH
0,11,360,655,448,WDH
0,4,592,597,448,WDH
0,7,883,0,448,WDH
0,7,526,0,448,WDH
0,7,883,201,448,WDH
0,7,883,402,448,WDH
0,46,313,0,448,DWH
0,22,0,0,449,WDH
0,12,66,656,457,WDH
0,56,385,537,618,WDH
0,54,816,515,618,WDH
0,56,6,225,618,DWH
0,54,816,190,618,WDH
0,56,385,234,618,WDH
0,15,604,0,618,WDH
0,15,902,0,618,WDH
0,15,306,0,618,WDH
0,17,6,24,623,WDH
0,45,0,676,624,WDH
0,3,561,5,720,WDH
0,56,431,537,738,WDH
0,56,0,537,738,WDH
0,56,431,234,738,WDH
0,56,0,234,738,WDH
0,56,862,409,738,DWH
0,26,39,0,704,WDH
0,40,314,36,720,WDH
0,45,976,26,720,WDH
0,20,892,190,738,WDH
0,3,607,5,797,WDH
0,30,878,9,833,DWH
0,42,862,409,857,WDH
0,53,0,0,857,WDH
0,6,862,643,857,WDH
0,42,0,606,857,WDH
0,53,431,234,857,WDH
0,53,0,303,857,WDH
0,59,431,537,857,WDH
0,28,620,9,874,WDH
0,10,963,43,907,DWH
0,16,388,0,857,WDH
0,27,944,409,1003,DWH
0,2,392,531,1003,DWH
0,2,83,616,1003,WDH
0,2,307,307,1003,WDH
0,18,627,285,1003,WDH
0,29,616,551,1003,WDH
0,1,0,254,1003,WDH
0,21,0,0,1003,WDH
0,45,0,447,1003,WDH
0,30,953,0,1008,DWH
0,9,577,0,1008,WDH
0,30,944,9,1082,DWH
0,45,313,0,1071,WDH
0,38,616,466,1093,WDH
0,45,680,245,1093,WDH
0,45,352,676,1097,WDH
0,56,313,245,1097,DWH
0,9,8,0,1109,WDH
0,9,8,245,1109,WDH
0,37,15,611,1097,WDH
0,38,701,466,1156,WDH
0,9,639,0,1149,WDH
0,9,944,0,1156,DWH
0,6,323,0,1175,WDH
0,6,639,245,1197,WDH
0,26,701,623,1216,WDH
0,9,313,431,1216,WDH
0,23,313,191,1216,WDH
0,51,991,458,1216,DWH
0,8,676,430,1216,WDH
0,43,0,314,1250,WDH
0,69,0,0,1250,DWH
0,39,60,482,1256,DWH
0,43,577,0,1290,WDH
0,50,898,0,1297,WDH
0,43,313,23,1317,WDH
0,36,981,305,1156,WDH
0,66,405,686,1201,WDH
0,8,639,233,1339,WDH
0,50,313,431,1357,WDH
0,19,736,666,1363,WDH
0,61,335,217,1363,WDH
0,50,655,431,1420,WDH
0,50,997,431,1420,DWH
0,16,997,270,1373,WDH
0,25,0,314,1424,WDH
0,65,14,23,1426,WDH
0,25,134,479,1432,DWH
0,16,571,30,1464,WDH
0,62,829,9,1478,WDH
0,8,313,431,1542,WDH
0,38,655,431,1601,WDH
0,55,313,197,1575,WDH
0,47,389,649,1518,WDH
0,51,0,0,1637,DWH
0,63,362,2,1491,WDH
0,66,701,270,1542,WDH
0,43,0,382,1645,WDH
0,57,605,431,1658,WDH
0,66,922,649,1658,WDH
0,57,872,431,1658,WDH
0,57,655,649,1658,WDH
0,66,571,37,1682,WDH
0,66,867,37,1682,WDH
0,5,997,300,1587,WDH
0,5,68,647,1645,WDH
0,51,0,0,1841,DWH
0,52,333,236,1789,WDH
