bin,item,x,y,z,orientation
0,59,0,0,0,WDH
0,35,589,584,0,WDH
0,35,912,584,0,WDH
0,2,905,322,0,WDH
0,2,589,322,0,WDH
0,20,0,644,0,WDH
0,30,280,644,0,WDH
0,59,0,322,0,WDH
0,59,589,0,0,WDH
0,61,217,0,103,WDH
0,23,922,552,103,WDH
0,33,40,0,103,DWH
0,21,100,289,103,WDH
0,21,100,455,103,WDH
0,61,575,276,103,WDH
0,42,586,565,103,WDH
0,67,524,0,103,WDH
0,67,882,276,103,WDH
0,67,882,0,103,WDH
0,39,0,634,105,WDH
0,46,272,641,109,WDH
0,14,802,0,262,WDH
0,14,714,287,262,WDH
0,14,401,550,262,WDH
0,11,401,287,262,WDH
0,58,0,0,262,WDH
0,19,1001,550,262,DWH
0,58,401,0,262,WDH
0,58,0,287,262,WDH
0,38,728,550,262,WDH
0,22,1050,276,262,DWH
0,48,0,623,275,WDH
0,48,0,574,344,WDH
0,64,538,0,396,WDH
0,64,909,243,396,WDH
0,64,538,257,396,WDH
0,56,314,448,396,DWH
0,66,869,0,396,WDH
0,9,16,0,396,DWH
0,56,215,224,396,WDH
0,56,215,0,396,WDH
0,56,546,514,396,WDH
0,56,917,500,396,WDH
0,18,16,249,396,DWH
0,15,0,602,413,WDH
0,48,13,554,509,WDH
0,16,34,249,488,DWH
0,36,977,498,569,DWH
0,32,16,13,569,WDH
0,32,640,535,569,WDH
0,10,314,514,569,WDH
0,32,215,249,569,WDH
0,37,552,249,569,WDH
0,17,711,32,569,WDH
0,17,882,268,569,WDH
0,28,353,38,569,WDH
0,38,13,554,578,WDH
0,22,16,249,578,DWH
0,16,1036,32,569,DWH
0,16,1059,0,651,DWH
0,25,552,271,708,WDH
0,35,316,585,708,WDH
0,25,0,250,708,DWH
0,30,598,79,708,WDH
0,2,0,578,708,WDH
0,30,353,79,708,WDH
0,30,880,315,708,WDH
0,15,214,340,714,WDH
0,1,0,23,714,WDH
0,47,639,501,714,WDH
0,3,1014,532,714,DWH
0,19,845,0,714,DWH
0,16,1059,35,733,DWH
0,71,708,526,815,DWH
0,54,0,601,815,WDH
0,54,354,601,815,WDH
0,54,0,8,815,DWH
0,54,0,362,815,WDH
0,29,1059,33,815,DWH
0,54,354,362,815,WDH
0,29,708,288,815,DWH
0,13,553,45,817,DWH
0,71,239,117,817,WDH
0,41,708,77,817,DWH
0,49,857,323,817,WDH
0,40,953,676,829,WDH
0,41,953,548,829,WDH
0,55,857,1,843,DWH
0,26,0,0,1034,WDH
0,34,669,608,1034,WDH
0,34,245,276,1034,WDH
0,34,914,608,1034,WDH
0,21,0,508,1034,WDH
0,34,424,608,1034,WDH
0,33,1059,40,1034,DWH
0,21,0,674,1034,WDH
0,34,0,276,1034,WDH
0,34,914,376,1034,WDH
0,34,490,276,1034,WDH
0,34,347,37,1034,WDH
0,38,786,82,1050,WDH
0,40,750,350,1034,DWH
0,31,0,12,1114,WDH
0,24,626,656,1183,WDH
0,63,918,425,1183,DWH
0,69,456,17,1183,DWH
0,57,237,550,1184,WDH
0,57,0,0,1197,WDH
0,36,750,130,1183,WDH
0,46,0,309,1183,WDH
0,46,0,508,1184,DWH
0,43,1051,0,1193,DWH
0,12,297,309,1184,DWH
0,44,741,396,1234,DWH
0,47,865,0,1326,WDH
0,60,975,478,1304,DWH
0,60,476,294,1304,DWH
0,51,394,105,1304,WDH
0,4,216,673,1304,WDH
0,4,722,673,1304,WDH
0,4,469,673,1304,WDH
0,68,0,44,1317,WDH
0,46,0,309,1326,WDH
0,5,12,508,1327,DWH
0,8,865,0,1417,WDH
0,51,865,201,1417,WDH
0,4,297,309,1417,DWH
0,44,741,396,1418,DWH
0,8,0,557,1469,DWH
0,62,0,324,1469,WDH
0,70,464,309,1506,DWH
0,6,464,614,1506,WDH
0,68,0,0,1506,WDH
0,27,947,689,1506,WDH
0,52,983,390,1506,DWH
0,52,442,65,1509,WDH
0,56,889,166,1622,WDH
0,49,0,557,1602,WDH
0,45,292,614,1506,DWH
0,7,713,664,1506,WDH
0,65,928,3,1549,WDH
0,7,713,503,1602,WDH
0,27,328,349,1618,DWH
0,50,0,216,1694,DWH
0,45,0,44,1694,WDH
0,45,464,323,1694,WDH
0,45,464,667,1694,WDH
0,45,464,495,1694,WDH
0,53,989,514,1775,DWH
0,7,225,44,1694,DWH
