bin,item,x,y,z,orientation
0,65,460,500,0,WDH
0,65,0,500,0,WDH
0,65,0,0,0,WDH
0,69,920,460,0,DWH
0,65,460,250,0,WDH
0,65,0,250,0,WDH
0,65,460,0,0,WDH
0,65,920,0,0,DWH
0,16,0,289,161,WDH
0,27,258,578,161,WDH
0,52,874,0,161,DWH
0,16,437,289,161,WDH
0,16,437,0,161,WDH
0,16,0,0,161,WDH
0,27,0,578,161,WDH
0,52,874,369,169,DWH
0,22,516,578,161,WDH
0,24,562,311,256,WDH
0,60,0,267,256,WDH
0,60,0,0,256,WDH
0,7,0,534,256,WDH
0,43,327,534,256,DWH
0,54,965,0,256,DWH
0,58,562,0,256,WDH
0,58,918,317,259,DWH
0,11,485,556,265,WDH
0,35,562,120,380,DWH
0,3,628,571,380,WDH
0,55,327,584,380,WDH
0,35,891,372,384,DWH
0,3,0,603,384,WDH
0,52,926,0,384,DWH
0,39,0,209,389,WDH
0,23,344,0,389,DWH
0,23,344,291,389,DWH
0,47,0,0,389,WDH
0,38,0,436,389,WDH
0,35,555,0,453,DWH
0,35,555,436,457,WDH
0,52,883,67,474,DWH
0,51,0,630,457,WDH
0,45,991,463,457,DWH
0,20,392,599,457,DWH
0,52,622,436,535,WDH
0,52,569,0,535,DWH
0,52,30,213,539,DWH
0,49,0,0,535,WDH
0,51,344,0,544,DWH
0,57,344,392,544,WDH
0,58,929,0,564,DWH
0,51,0,599,572,WDH
0,25,1014,403,576,DWH
0,33,622,436,625,DWH
0,34,554,0,625,WDH
0,33,814,436,625,DWH
0,29,399,592,583,DWH
0,61,0,250,629,DWH
0,36,281,250,659,WDH
0,20,588,250,625,WDH
0,9,8,0,656,WDH
0,24,929,0,687,WDH
0,5,1014,245,687,DWH
0,5,1014,536,687,DWH
0,48,112,599,687,WDH
0,29,344,19,659,DWH
0,24,554,0,747,WDH
0,33,588,398,747,WDH
0,18,704,592,747,WDH
0,18,399,592,747,WDH
0,15,335,273,752,DWH
0,15,18,337,767,WDH
0,12,646,245,752,WDH
0,18,93,32,795,DWH
0,1,1029,246,820,DWH
0,1,1029,543,820,DWH
0,10,918,52,820,WDH
0,63,13,592,820,WDH
0,19,378,0,820,DWH
0,41,723,371,875,WDH
0,41,559,29,875,WDH
0,42,408,597,875,WDH
0,15,712,587,875,WDH
0,15,335,273,895,DWH
0,15,13,339,910,WDH
0,18,13,97,923,WDH
0,23,1029,246,939,DWH
0,12,646,245,916,WDH
0,8,1029,537,939,DWH
0,2,865,29,940,WDH
0,21,385,2,980,DWH
0,46,0,608,988,WDH
0,56,311,686,1018,WDH
0,56,684,467,1019,DWH
0,50,554,2,1019,WDH
0,50,838,467,1019,DWH
0,46,330,360,1038,WDH
0,59,0,0,1053,DWH
0,26,0,411,1053,WDH
0,53,1084,459,1103,DWH
0,59,825,2,1114,WDH
0,17,984,235,1094,WDH
0,30,373,2,1147,DWH
0,46,0,608,1148,WDH
0,30,311,659,1149,WDH
0,30,657,467,1150,DWH
0,28,646,245,1080,WDH
0,30,838,467,1199,DWH
0,46,282,376,1199,WDH
0,17,569,8,1199,WDH
0,30,0,0,1236,WDH
0,8,0,181,1236,WDH
0,40,1,349,1243,WDH
0,53,1084,459,1280,DWH
0,65,825,2,1302,DWH
0,53,1084,78,1297,DWH
0,32,641,238,1302,DWH
0,44,17,608,1313,WDH
0,17,345,8,1313,DWH
0,44,311,608,1315,WDH
0,44,605,508,1316,DWH
0,13,363,376,1365,WDH
0,66,839,462,1365,DWH
0,21,79,177,1402,WDH
0,21,79,8,1402,WDH
0,65,825,2,1463,DWH
0,13,595,60,1400,WDH
0,66,17,372,1435,WDH
0,4,1075,462,1457,DWH
0,64,0,632,1517,WDH
0,4,1075,154,1474,DWH
0,37,643,242,1509,DWH
0,4,345,38,1514,DWH
0,6,644,508,1518,DWH
0,37,474,574,1518,DWH
0,66,17,136,1569,WDH
0,66,799,479,1596,DWH
0,31,345,346,1598,WDH
0,66,839,159,1624,DWH
0,14,825,2,1624,WDH
0,13,647,2,1633,DWH
0,66,17,372,1666,WDH
0,62,1055,500,1668,DWH
0,62,618,238,1715,DWH
0,68,162,639,1715,WDH
0,68,345,34,1725,DWH
0,68,474,639,1725,WDH
0,62,75,165,1800,WDH
0,67,786,527,1827,DWH
0,14,1075,154,1685,DWH
0,14,911,0,1855,WDH
