bin,item,x,y,z,orientation
0,30,0,657,0,WDH
0,27,1007,219,0,DWH
0,30,311,657,0,WDH
0,30,696,219,0,WDH
0,28,0,438,0,WDH
0,28,348,0,0,WDH
0,28,696,0,0,WDH
0,28,348,438,0,WDH
0,28,0,219,0,WDH
0,28,0,0,0,WDH
0,27,696,402,0,WDH
0,28,348,219,0,WDH
0,27,696,586,0,WDH
0,45,1007,493,0,DWH
0,19,1044,0,0,DWH
0,19,1044,0,139,DWH
0,12,990,538,177,DWH
0,14,819,240,256,WDH
0,26,388,583,257,WDH
0,26,0,326,257,WDH
0,47,0,74,257,WDH
0,47,377,74,257,WDH
0,26,0,583,257,WDH
0,47,388,331,257,WDH
0,8,765,230,340,WDH
0,18,815,586,256,DWH
0,9,761,0,257,WDH
0,3,970,586,278,WDH
0,1,1052,33,278,DWH
0,7,758,22,377,WDH
0,36,815,302,415,DWH
0,24,490,0,432,DWH
0,24,378,402,432,WDH
0,24,0,402,432,WDH
0,2,1052,22,432,DWH
0,34,0,630,432,WDH
0,44,245,0,432,DWH
0,44,0,0,432,DWH
0,17,413,630,432,WDH
0,32,718,0,483,WDH
0,37,782,599,512,WDH
0,38,851,264,512,WDH
0,32,59,264,630,WDH
0,32,500,580,630,WDH
0,20,832,580,630,WDH
0,20,323,0,630,WDH
0,5,0,0,630,WDH
0,43,391,264,630,WDH
0,6,0,583,633,WDH
0,40,871,0,641,WDH
0,19,339,621,633,DWH
0,19,718,39,641,DWH
0,47,851,264,643,WDH
0,6,0,583,754,WDH
0,32,332,265,792,WDH
0,32,0,265,792,WDH
0,4,664,265,792,DWH
0,4,664,620,792,WDH
0,5,460,0,792,WDH
0,4,783,0,792,WDH
0,43,0,0,792,WDH
0,19,352,580,772,DWH
0,19,500,580,792,DWH
0,25,849,265,816,WDH
0,3,1019,516,792,DWH
0,46,0,523,875,WDH
0,39,173,265,952,WDH
0,39,800,0,952,WDH
0,39,122,0,952,WDH
0,39,620,494,952,DWH
0,39,511,265,952,WDH
0,23,1025,534,918,DWH
0,13,1146,98,792,DWH
0,40,871,308,999,WDH
0,15,335,564,911,DWH
0,46,470,0,954,WDH
0,15,860,605,952,DWH
0,15,8,259,952,DWH
0,10,62,611,1119,WDH
0,16,470,232,1152,WDH
0,38,864,218,1152,WDH
0,29,593,442,1152,DWH
0,16,850,8,1152,WDH
0,10,335,564,1128,DWH
0,33,78,0,1152,WDH
0,22,233,221,1152,DWH
0,23,1025,534,1153,DWH
0,15,860,605,1169,DWH
0,46,470,1,1198,WDH
0,21,8,259,1169,DWH
0,42,64,564,1245,WDH
0,31,800,1,1292,WDH
0,46,470,232,1292,WDH
0,35,335,564,1254,WDH
0,35,564,564,1292,WDH
0,41,800,207,1292,WDH
0,41,800,360,1292,WDH
0,6,194,180,1353,DWH
0,6,793,564,1388,WDH
0,11,89,232,1474,WDH
