bin,item,x,y,z,orientation
0,22,702,236,0,WDH
0,33,351,271,0,WDH
0,22,702,0,0,WDH
0,33,0,0,0,WDH
0,22,0,542,0,WDH
0,33,351,0,0,WDH
0,22,324,542,0,WDH
0,33,0,271,0,WDH
0,4,1026,354,0,DWH
0,4,648,542,0,WDH
0,4,1026,0,0,DWH
0,30,377,0,153,WDH
0,30,377,246,153,WDH
0,30,677,542,153,WDH
0,30,52,0,153,WDH
0,17,1039,0,153,DWH
0,17,1039,480,153,DWH
0,17,1039,240,153,DWH
0,17,137,246,153,WDH
0,34,0,512,157,WDH
0,34,702,79,157,DWH
0,9,413,524,157,DWH
0,27,718,0,264,DWH
0,27,4,447,264,WDH
0,9,377,492,267,DWH
0,1,814,373,264,WDH
0,14,377,458,385,WDH
0,16,0,0,385,WDH
0,14,750,0,385,DWH
0,14,377,263,385,WDH
0,36,377,0,385,WDH
0,21,688,653,385,WDH
0,21,377,653,385,WDH
0,16,4,447,385,WDH
0,13,1009,0,392,DWH
0,14,1039,373,392,DWH
0,20,39,232,392,WDH
0,8,987,42,458,DWH
0,7,842,373,434,WDH
0,2,481,434,531,WDH
0,1,225,531,531,WDH
0,2,481,213,531,WDH
0,1,0,531,531,WDH
0,1,706,655,531,WDH
0,1,481,655,531,WDH
0,19,844,0,531,DWH
0,28,0,354,531,WDH
0,19,793,213,531,WDH
0,28,0,177,531,WDH
0,28,0,0,531,WDH
0,38,481,0,531,WDH
0,12,934,568,537,WDH
0,37,1001,0,549,DWH
0,19,1043,429,537,WDH
0,7,846,396,566,WDH
0,24,498,568,701,WDH
0,10,634,321,701,WDH
0,27,628,0,701,WDH
0,10,35,367,702,DWH
0,10,35,0,702,DWH
0,10,261,226,702,WDH
0,10,261,0,702,WDH
0,15,934,569,715,WDH
0,7,261,537,701,DWH
0,20,1001,0,732,DWH
0,19,1043,429,715,WDH
0,15,661,15,816,WDH
0,18,555,513,816,WDH
0,15,661,264,816,WDH
0,13,30,39,817,DWH
0,5,8,336,817,DWH
0,5,263,260,817,WDH
0,5,263,7,817,WDH
0,5,987,0,862,DWH
0,11,966,594,825,WDH
0,3,0,421,892,DWH
0,15,0,0,885,DWH
0,15,388,264,892,WDH
0,6,261,576,833,WDH
0,5,249,0,892,WDH
0,20,647,0,926,WDH
0,5,568,587,926,WDH
0,11,692,341,926,WDH
0,31,985,0,937,DWH
0,5,249,0,967,WDH
0,32,0,520,996,DWH
0,32,0,200,996,DWH
0,32,966,520,996,DWH
0,31,525,587,1002,WDH
0,6,0,42,996,WDH
0,29,388,264,1002,DWH
0,25,219,42,1050,WDH
0,29,678,2,1056,WDH
0,23,692,297,1097,DWH
0,26,241,345,892,DWH
0,35,974,266,1123,WDH
0,35,1051,0,1123,DWH
0,26,241,571,1050,WDH
0,31,525,602,1188,WDH
0,23,0,200,1210,DWH
