bin,item,x,y,z,orientation
0,807,0,0,0,WDH
0,6,1092,246,0,DWH
0,809,804,440,0,WDH
0,807,402,0,0,WDH
0,807,0,318,0,WDH
0,740,804,0,0,DWH
0,659,0,636,0,WDH
0,659,369,636,0,WDH
0,158,1092,0,0,DWH
0,807,402,318,0,WDH
0,846,0,532,156,WDH
0,846,0,224,156,WDH
0,183,0,2,156,WDH
0,903,928,455,156,DWH
0,752,488,501,156,WDH
0,752,488,162,156,WDH
0,534,488,31,156,WDH
0,533,736,22,156,WDH
0,361,928,189,156,DWH
0,277,985,22,156,WDH
0,131,1056,191,159,DWH
0,730,81,22,267,WDH
0,730,766,455,267,WDH
0,730,301,455,267,WDH
0,537,7,455,267,DWH
0,890,546,22,267,WDH
0,46,997,0,271,WDH
0,585,997,185,279,DWH
0,910,689,491,373,WDH
0,910,689,285,373,WDH
0,632,0,627,373,WDH
0,279,1111,285,373,DWH
0,792,0,285,373,DWH
0,792,0,0,373,WDH
0,792,342,0,373,WDH
0,595,991,697,373,WDH
0,65,689,697,373,WDH
0,908,285,526,373,WDH
0,152,1088,0,373,DWH
0,908,285,285,373,WDH
0,908,684,0,373,WDH
0,844,0,20,573,WDH
0,715,1111,293,573,DWH
0,726,0,296,573,WDH
0,844,689,9,573,WDH
0,844,383,211,573,DWH
0,298,426,584,573,DWH
0,806,0,578,573,WDH
0,629,383,4,573,WDH
0,518,1056,17,573,DWH
0,875,689,285,578,WDH
0,798,689,565,578,WDH
0,518,1034,565,578,DWH
0,911,269,0,755,WDH
0,706,11,632,755,WDH
0,742,575,0,755,WDH
0,742,928,276,755,WDH
0,742,616,276,755,WDH
0,800,35,0,755,DWH
0,831,210,276,755,WDH
0,831,210,454,755,WDH
0,864,943,531,755,WDH
0,864,646,531,755,WDH
0,874,0,276,755,DWH
0,851,887,0,755,WDH
0,769,294,632,755,WDH
0,728,835,78,971,DWH
0,33,1090,271,971,DWH
0,810,0,4,971,WDH
0,710,1090,43,971,DWH
0,854,438,0,971,WDH
0,872,407,530,971,WDH
0,880,438,232,971,WDH
0,880,792,542,971,WDH
0,819,0,250,971,WDH
0,809,0,530,971,WDH
0,725,594,274,1132,WDH
0,599,11,560,1132,DWH
0,714,19,355,1132,WDH
0,725,594,0,1132,WDH
0,725,594,548,1132,WDH
0,822,243,280,1132,WDH
0,810,994,452,1132,DWH
0,822,243,0,1132,WDH
0,743,3,0,1132,DWH
0,810,236,560,1132,WDH
0,728,985,0,1132,DWH
0,913,366,406,1293,WDH
0,734,0,424,1293,WDH
0,910,0,634,1293,WDH
0,913,0,196,1293,WDH
0,261,643,204,1293,WDH
0,261,931,2,1293,WDH
0,261,931,204,1293,WDH
0,225,1078,447,1293,WDH
0,836,693,434,1293,WDH
0,781,422,637,1293,WDH
0,842,0,8,1293,WDH
0,261,643,2,1293,WDH
0,873,768,640,1293,WDH
0,152,1078,589,1293,DWH
