bin,item,x,y,z,orientation
0,700,454,0,0,WDH
0,700,835,257,0,WDH
0,700,835,514,0,WDH
0,700,0,434,0,WDH
0,700,835,0,0,WDH
0,700,454,257,0,WDH
0,700,454,514,0,WDH
0,535,0,0,0,WDH
0,535,0,217,0,WDH
0,113,0,691,0,WDH
0,123,281,691,0,WDH
0,27,4,0,188,DWH
0,680,210,250,188,WDH
0,544,885,514,188,WDH
0,384,24,577,188,DWH
0,545,526,536,188,WDH
0,285,4,250,188,DWH
0,545,188,0,188,WDH
0,615,221,501,188,WDH
0,539,521,0,188,WDH
0,700,859,257,188,WDH
0,700,859,0,188,WDH
0,539,521,268,188,WDH
0,618,865,14,376,DWH
0,212,449,2,376,WDH
0,592,0,188,376,WDH
0,592,0,514,376,WDH
0,483,0,2,376,WDH
0,648,449,146,376,WDH
0,648,449,493,376,WDH
0,618,865,427,376,DWH
0,574,826,237,515,WDH
0,662,415,270,515,WDH
0,662,415,555,515,WDH
0,548,822,523,515,WDH
0,690,797,11,515,WDH
0,638,8,563,515,WDH
0,638,8,286,515,WDH
0,638,8,9,515,WDH
0,674,421,0,520,WDH
0,585,741,295,670,WDH
0,651,0,287,670,WDH
0,651,359,0,670,WDH
0,94,1084,0,670,DWH
0,621,701,0,670,WDH
0,642,781,555,670,WDH
0,536,0,0,670,WDH
0,635,415,555,670,WDH
0,628,0,582,670,WDH
0,336,1112,295,670,DWH
0,628,359,295,670,WDH
0,336,1120,555,670,DWH
0,670,0,198,868,WDH
0,670,0,519,868,WDH
0,282,476,538,868,WDH
0,282,871,445,868,DWH
0,370,476,263,868,WDH
0,277,0,15,868,WDH
0,277,341,15,868,WDH
0,277,871,262,868,WDH
0,28,814,20,869,WDH
0,377,684,35,869,DWH
0,357,26,8,956,DWH
0,586,65,562,956,WDH
0,575,450,563,956,WDH
0,586,470,274,956,WDH
0,586,85,274,956,WDH
0,684,839,552,956,WDH
0,645,854,14,956,WDH
0,633,245,44,956,WDH
0,534,855,260,956,WDH
0,361,692,30,988,DWH
0,433,854,1,1100,WDH
0,456,531,266,1100,WDH
0,532,1020,266,1100,WDH
0,560,0,502,1100,WDH
0,560,0,164,1100,WDH
0,4,1020,455,1100,DWH
0,371,0,0,1100,WDH
0,622,531,487,1100,WDH
0,235,531,9,1100,DWH
0,235,266,6,1100,WDH
0,517,691,1,1109,DWH
0,509,0,0,1206,WDH
0,324,462,273,1206,WDH
0,570,464,485,1206,WDH
0,570,0,485,1206,WDH
0,553,0,190,1206,WDH
0,678,689,4,1206,WDH
0,377,1106,39,1206,DWH
0,509,259,0,1211,WDH
0,504,896,273,1211,WDH
0,264,928,485,1211,DWH
0,215,518,0,1211,DWH
0,116,1009,646,1327,WDH
0,572,1009,4,1327,DWH
0,642,0,268,1327,WDH
0,572,1009,325,1327,DWH
0,677,689,542,1327,WDH
0,642,0,0,1327,WDH
0,677,347,536,1327,WDH
0,642,339,0,1327,WDH
0,657,0,536,1327,WDH
0,677,689,273,1327,WDH
0,657,339,268,1327,WDH
0,677,689,4,1327,WDH
0,563,286,58,1522,WDH
0,563,763,58,1522,WDH
0,587,836,277,1522,WDH
0,582,835,540,1522,WDH
0,74,18,17,1522,WDH
0,542,119,293,1522,WDH
0,601,17,601,1522,WDH
0,385,1,358,1522,DWH
0,569,426,582,1522,WDH
0,569,426,324,1522,WDH
0,335,286,12,1686,DWH
0,564,948,393,1686,DWH
0,698,474,166,1686,WDH
0,698,0,503,1686,WDH
0,698,474,503,1686,WDH
0,218,948,26,1686,DWH
0,324,0,291,1686,WDH
0,496,0,0,1687,WDH
0,88,680,12,1686,WDH
0,88,458,12,1686,WDH
0,227,1035,0,1800,DWH
0,227,111,277,1800,WDH
0,350,52,483,1808,DWH
0,622,751,487,1808,WDH
0,647,9,10,1808,WDH
0,458,459,190,1808,DWH
0,637,320,554,1808,WDH
0,176,770,181,1808,WDH
0,517,732,10,1818,WDH
0,246,458,10,1818,WDH
0,436,955,347,1808,WDH
0,220,52,286,1863,WDH
0,220,1035,20,1863,DWH
0,235,793,286,1918,DWH
0,235,862,0,1918,DWH
0,571,379,568,1918,WDH
0,350,52,483,1918,DWH
0,132,802,568,1918,WDH
0,644,379,286,1918,WDH
0,637,0,0,1918,WDH
0,637,431,0,1918,WDH
0,478,1020,13,1937,DWH
0,272,955,295,1937,WDH
0,246,52,307,1937,WDH
0,606,326,163,2028,WDH
0,588,449,545,2028,WDH
0,36,0,8,2028,WDH
0,576,0,493,2028,WDH
0,173,903,563,2028,WDH
0,22,549,0,2028,WDH
0,42,326,1,2028,WDH
0,297,723,163,2029,DWH
0,215,766,0,2029,WDH
0,388,0,286,2035,WDH
0,417,946,163,2035,DWH
0,243,1019,0,2035,WDH
1,672,826,0,0,WDH
1,672,414,0,0,WDH
1,672,0,282,0,WDH
1,672,412,282,0,WDH
1,672,824,282,0,WDH
1,644,0,0,0,WDH
1,132,0,562,0,WDH
1,295,858,562,0,WDH
1,132,429,562,0,WDH
1,431,4,0,108,WDH
1,12,404,533,108,WDH
1,12,404,280,108,WDH
1,672,828,0,108,WDH
1,672,828,280,108,WDH
1,672,416,0,108,WDH
1,457,0,572,108,WDH
1,458,40,280,108,WDH
1,295,858,562,110,WDH
1,565,780,0,216,WDH
1,604,482,431,216,DWH
1,568,57,256,216,WDH
1,629,421,0,216,DWH
1,324,806,342,216,WDH
1,431,9,0,219,WDH
1,457,12,559,219,WDH
1,503,785,587,220,WDH
1,503,785,554,277,WDH
1,249,364,0,334,WDH
1,14,0,292,334,WDH
1,457,0,577,334,WDH
1,457,367,292,334,WDH
1,457,795,0,334,WDH
1,457,404,577,334,WDH
1,458,0,0,334,WDH
1,457,771,292,334,WDH
1,457,808,577,334,WDH
1,691,554,219,445,WDH
1,650,909,45,445,WDH
1,691,554,415,445,WDH
1,643,40,48,445,DWH
1,580,285,354,445,WDH
1,646,572,23,445,WDH
1,659,889,611,445,WDH
1,541,556,615,445,WDH
1,541,907,386,445,WDH
1,154,17,404,445,WDH
1,154,317,0,445,WDH
1,556,254,620,445,WDH
1,556,252,134,445,WDH
1,556,34,538,445,DWH
1,436,907,263,445,WDH
1,436,955,263,574,WDH
1,552,320,568,685,WDH
1,562,632,568,685,WDH
1,552,589,0,685,WDH
1,64,955,386,685,WDH
1,614,0,589,685,WDH
1,614,901,0,685,WDH
1,677,0,320,685,WDH
1,589,320,320,685,WDH
1,614,648,320,685,WDH
1,677,0,0,685,DWH
1,677,269,0,685,WDH
1,639,889,611,688,WDH
1,442,957,235,703,WDH
1,141,940,623,854,WDH
1,489,301,480,876,WDH
1,656,320,231,876,WDH
1,688,276,0,876,WDH
1,688,605,480,876,WDH
1,615,611,231,876,WDH
1,540,911,231,876,WDH
1,593,17,480,876,WDH
1,521,4,0,876,WDH
1,21,949,462,876,WDH
1,540,911,0,876,WDH
1,593,36,231,876,WDH
