bin,item,x,y,z,orientation
0,149,1112,0,0,DWH
0,149,1112,221,0,DWH
0,630,0,0,0,WDH
0,630,0,276,0,WDH
0,630,0,552,0,WDH
0,630,836,0,0,DWH
0,630,418,276,0,WDH
0,630,836,418,0,DWH
0,630,418,0,0,WDH
0,630,418,552,0,WDH
0,401,1112,442,0,DWH
0,540,836,275,160,WDH
0,566,0,579,160,WDH
0,492,366,47,160,WDH
0,492,836,557,160,WDH
0,492,0,47,160,WDH
0,647,395,587,160,WDH
0,615,836,22,160,WDH
0,304,732,94,160,DWH
0,647,0,326,160,WDH
0,647,405,326,160,WDH
0,26,623,17,351,WDH
0,585,40,516,351,WDH
0,513,380,174,351,WDH
0,513,389,515,351,WDH
0,414,915,8,351,WDH
0,513,55,69,351,DWH
0,513,810,174,351,WDH
0,639,819,499,351,WDH
0,417,406,0,351,WDH
0,497,318,0,497,WDH
0,497,0,0,497,DWH
0,530,0,457,497,DWH
0,633,775,0,497,WDH
0,633,318,318,497,WDH
0,613,1036,292,497,DWH
0,208,318,610,497,WDH
0,527,775,292,497,DWH
0,91,906,670,631,WDH
0,356,271,637,631,WDH
0,248,26,0,631,DWH
0,452,776,338,631,WDH
0,452,315,0,631,WDH
0,451,779,0,631,WDH
0,286,482,637,631,WDH
0,666,361,338,631,WDH
0,148,0,470,633,DWH
0,453,0,5,732,WDH
0,453,346,5,732,WDH
0,464,0,302,732,WDH
0,453,832,543,732,WDH
0,602,418,330,732,WDH
0,602,418,585,732,WDH
0,136,1104,101,732,DWH
0,567,692,69,732,WDH
0,630,0,564,732,WDH
0,659,832,305,732,WDH
0,201,389,633,898,WDH
0,201,0,633,898,WDH
0,546,431,0,898,WDH
0,546,0,323,898,WDH
0,276,860,0,898,DWH
0,546,431,310,898,WDH
0,514,860,310,898,DWH
0,37,860,735,898,WDH
0,519,0,0,898,WDH
0,93,1101,68,899,DWH
0,596,508,320,1045,WDH
0,596,870,45,1045,WDH
0,116,4,213,1045,DWH
0,587,163,50,1045,WDH
0,587,163,303,1045,WDH
0,473,899,281,1045,WDH
0,23,3,610,1045,DWH
0,473,537,556,1045,WDH
0,502,878,565,1045,WDH
0,327,4,5,1045,DWH
0,587,515,57,1045,WDH
0,587,192,587,1045,WDH
0,486,0,386,1246,WDH
0,486,0,613,1246,WDH
0,472,322,618,1246,WDH
0,472,322,396,1246,WDH
0,74,570,42,1246,WDH
0,472,0,164,1246,WDH
0,424,314,9,1246,WDH
0,551,269,206,1246,WDH
0,532,591,164,1246,WDH
0,593,591,486,1246,WDH
0,532,591,325,1246,WDH
0,3,905,4,1246,WDH
0,3,905,157,1246,WDH
0,593,591,663,1246,WDH
0,3,884,505,1246,WDH
0,395,905,310,1246,WDH
0,532,0,3,1246,WDH
0,185,1126,638,1246,DWH
0,305,884,658,1246,WDH
0,185,1132,310,1246,DWH
0,570,253,387,1513,WDH
0,522,269,3,1513,WDH
0,673,591,3,1513,WDH
0,587,591,233,1513,WDH
0,587,0,242,1513,DWH
0,587,345,587,1513,WDH
0,522,1035,529,1513,DWH
0,587,690,587,1513,WDH
0,175,936,1,1513,WDH
0,587,936,141,1513,DWH
0,587,0,587,1513,WDH
0,347,0,38,1513,WDH
0,177,294,206,1514,WDH
0,654,998,3,1714,DWH
0,429,814,266,1714,WDH
0,429,1077,673,1714,WDH
0,266,0,670,1714,WDH
0,606,407,407,1714,WDH
0,606,0,407,1714,WDH
0,606,591,3,1714,WDH
0,606,814,407,1714,DWH
0,606,0,0,1714,DWH
0,1,288,670,1714,WDH
0,1,543,670,1714,WDH
0,261,1077,407,1714,DWH
0,197,263,0,1714,WDH
0,398,591,266,1714,WDH
0,35,263,206,1717,WDH
0,379,884,677,1869,WDH
0,379,586,677,1869,WDH
0,467,487,331,1869,WDH
0,485,0,11,1869,WDH
0,482,502,22,1869,WDH
0,668,0,302,1869,WDH
0,415,984,13,1869,DWH
0,379,288,677,1869,WDH
0,247,1001,321,1873,DWH
0,359,39,675,1873,WDH
0,247,1011,302,1934,DWH
0,109,984,2,1984,DWH
0,583,510,7,1984,WDH
0,669,0,182,1984,WDH
0,435,0,4,1984,WDH
0,137,839,375,1984,DWH
0,435,839,662,1984,WDH
0,669,510,330,1984,DWH
0,669,0,511,1984,WDH
0,426,1014,302,1995,DWH
0,258,276,4,1984,WDH
0,192,523,154,2076,WDH
0,180,0,19,2076,DWH
0,389,0,571,2076,WDH
0,258,823,70,2076,DWH
0,192,223,154,2076,WDH
0,13,442,311,2076,WDH
0,192,508,4,2076,WDH
0,180,984,19,2076,DWH
0,286,884,643,2076,WDH
0,389,0,302,2076,WDH
0,389,442,571,2076,WDH
0,108,898,311,2077,WDH
0,258,223,6,2086,WDH
1,554,498,274,0,WDH
1,554,498,0,0,WDH
1,592,498,548,0,WDH
1,651,893,306,0,WDH
1,83,0,687,0,WDH
1,580,0,450,0,WDH
1,503,906,548,0,WDH
1,649,893,0,0,WDH
1,539,0,225,0,WDH
1,539,0,0,0,WDH
1,317,530,565,178,WDH
1,8,30,132,178,WDH
1,317,885,565,178,WDH
1,147,930,345,179,WDH
1,335,498,283,180,WDH
1,138,0,450,180,WDH
1,553,498,0,180,WDH
1,168,1067,0,180,DWH
1,120,260,3,180,WDH
1,120,22,3,180,WDH
1,628,462,562,244,WDH
1,114,888,575,244,WDH
1,574,0,133,248,WDH
1,123,896,294,248,WDH
1,466,46,508,254,WDH
1,248,638,0,260,WDH
1,326,492,294,260,WDH
1,269,501,47,260,DWH
1,168,1067,13,274,DWH
1,13,807,0,359,DWH
1,90,466,289,359,DWH
1,394,645,0,359,DWH
1,394,645,273,359,DWH
1,168,1067,289,359,DWH
1,650,918,627,367,WDH
1,604,0,599,367,WDH
1,496,0,2,367,WDH
1,552,333,21,367,WDH
1,501,648,591,367,WDH
1,516,188,199,367,DWH
1,516,0,199,367,DWH
1,549,333,623,367,WDH
1,142,1067,0,368,DWH
1,35,437,239,456,DWH
1,29,856,0,456,DWH
1,608,837,305,456,WDH
1,85,639,305,461,DWH
1,130,653,0,461,DWH
1,203,360,630,613,WDH
1,379,353,36,613,WDH
1,173,0,608,613,WDH
1,24,0,9,613,WDH
1,254,437,221,613,DWH
1,122,1005,579,613,DWH
1,141,648,586,613,WDH
1,409,856,12,613,WDH
1,661,54,221,614,WDH
1,584,836,298,614,WDH
1,359,671,298,614,DWH
1,286,659,4,618,DWH
1,238,360,619,722,WDH
1,172,1085,48,722,DWH
1,576,659,7,722,WDH
1,444,1039,595,722,DWH
1,523,0,277,722,WDH
1,279,648,592,722,WDH
1,58,433,217,722,DWH
1,190,659,298,725,DWH
1,75,0,0,725,WDH
1,254,321,7,726,WDH
1,107,818,298,727,WDH
1,173,0,608,727,WDH
1,147,11,7,829,WDH
1,171,11,546,844,WDH
1,229,11,227,844,WDH
1,160,659,298,844,WDH
1,263,321,7,844,WDH
1,7,1045,555,844,DWH
1,7,1045,298,844,DWH
1,212,449,618,846,WDH
1,336,709,597,846,WDH
1,161,831,42,847,WDH
1,336,444,254,847,DWH
1,263,593,42,847,WDH
1,445,0,0,895,WDH
1,594,375,440,946,WDH
1,594,750,440,946,WDH
1,594,0,440,946,WDH
1,184,374,672,946,WDH
1,354,877,672,946,WDH
1,594,0,208,946,WDH
1,450,306,0,946,WDH
1,594,375,208,946,WDH
1,450,674,0,946,WDH
1,594,750,208,946,WDH
1,111,624,672,946,WDH
1,490,0,672,946,WDH
1,150,1051,0,946,DWH
1,436,1125,205,946,DWH
1,436,1125,420,946,DWH
1,621,0,0,966,WDH
1,27,0,1,1175,WDH
1,345,666,672,1175,WDH
1,591,0,220,1175,WDH
1,560,333,505,1175,WDH
1,560,750,337,1175,WDH
1,4,1083,469,1175,DWH
1,560,0,505,1175,WDH
1,41,1042,59,1175,WDH
1,4,1083,266,1175,DWH
1,591,363,220,1175,WDH
1,640,750,5,1176,DWH
1,277,296,6,1176,WDH
1,322,875,676,1178,WDH
1,247,296,1,1311,WDH
1,247,645,1,1311,WDH
1,628,0,231,1331,WDH
1,391,994,50,1331,WDH
1,523,0,509,1331,WDH
1,523,433,509,1331,WDH
1,523,875,243,1331,DWH
1,236,0,5,1331,WDH
1,628,423,231,1331,WDH
1,9,976,689,1338,WDH
1,426,615,23,1372,WDH
1,426,291,23,1372,WDH
1,160,431,232,1454,WDH
1,416,817,228,1454,WDH
1,314,92,538,1454,WDH
1,124,42,16,1454,WDH
1,314,68,222,1454,WDH
1,124,851,22,1454,WDH
1,59,455,524,1454,WDH
1,416,817,534,1454,WDH
1,124,462,22,1454,WDH
1,26,1071,242,1554,DWH
1,249,431,8,1554,WDH
1,151,1010,543,1554,DWH
1,524,0,586,1554,WDH
1,524,0,81,1554,DWH
1,524,817,29,1554,DWH
1,402,1071,2,1554,DWH
1,524,505,586,1554,WDH
1,358,254,293,1554,DWH
1,358,254,0,1554,DWH
1,447,429,284,1556,WDH
1,509,0,411,1698,DWH
1,509,0,0,1698,DWH
1,591,429,0,1698,WDH
1,331,792,0,1698,WDH
1,21,254,586,1698,DWH
1,512,810,285,1698,WDH
1,512,810,554,1698,WDH
1,507,429,556,1698,WDH
1,507,429,285,1698,WDH
1,345,1072,0,1700,DWH
1,374,254,0,1700,DWH
1,155,247,349,1700,DWH
1,585,888,262,1854,WDH
1,213,247,58,1854,DWH
1,543,505,586,1854,WDH
1,60,888,10,1854,DWH
1,481,429,32,1854,WDH
1,481,429,309,1854,WDH
1,470,0,65,1854,DWH
1,151,931,610,1854,WDH
1,524,0,586,1854,WDH
1,437,1068,7,1856,DWH
1,370,235,352,1874,DWH
1,422,0,589,1998,WDH
1,124,0,22,1998,WDH
1,332,888,21,1998,WDH
1,422,394,589,1998,WDH
1,413,0,228,1998,DWH
1,422,788,589,1998,WDH
1,252,749,311,2000,WDH
1,263,389,23,2000,WDH
1,263,627,23,2000,WDH
1,314,386,284,2000,WDH
1,9,233,228,2001,DWH
1,138,877,22,2099,DWH
1,623,637,450,2099,WDH
1,309,189,536,2099,WDH
1,8,409,132,2099,WDH
1,426,0,0,2099,WDH
1,426,0,208,2099,DWH
1,90,17,536,2099,DWH
2,107,850,279,0,WDH
2,675,0,0,0,WDH
2,107,467,338,0,WDH
2,107,850,0,0,WDH
2,63,467,617,0,WDH
2,661,467,0,0,WDH
2,661,0,305,0,WDH
2,384,850,558,0,WDH
2,257,0,643,0,WDH
2,257,230,643,0,WDH
2,264,50,15,111,WDH
2,264,30,657,111,DWH
2,562,125,392,111,WDH
2,575,902,570,111,WDH
2,575,902,300,111,WDH
2,350,233,5,111,WDH
2,562,88,130,111,WDH
2,350,0,354,111,DWH
2,559,869,60,111,WDH
2,578,516,606,111,WDH
2,559,531,366,111,WDH
2,559,145,600,111,WDH
2,559,479,98,111,WDH
2,487,292,0,329,WDH
2,487,765,261,329,WDH
2,487,765,513,329,WDH
2,460,335,547,329,WDH
2,460,20,0,329,DWH
2,637,356,261,329,WDH
2,508,39,430,329,DWH
2,527,767,0,329,WDH
2,619,396,557,462,WDH
2,499,0,301,462,WDH
2,499,0,0,462,WDH
2,585,396,0,462,WDH
2,411,1060,617,462,DWH
2,504,851,324,462,DWH
2,658,0,602,462,WDH
2,358,1060,324,462,DWH
2,538,396,324,462,WDH
2,334,1098,26,463,DWH
2,644,745,30,463,WDH
2,590,886,388,608,WDH
2,618,262,137,608,WDH
2,607,49,35,608,DWH
2,618,574,137,608,WDH
2,586,912,169,608,WDH
2,550,584,363,608,WDH
2,618,281,614,608,WDH
2,605,19,625,608,WDH
2,618,272,376,608,WDH
2,605,10,387,608,WDH
2,350,322,12,608,WDH
2,491,593,614,608,WDH
2,112,922,32,608,WDH
2,506,911,602,608,WDH
2,112,568,0,608,WDH
2,213,949,418,830,WDH
2,588,19,0,830,WDH
2,411,754,418,830,WDH
2,644,386,294,830,WDH
2,625,15,277,830,WDH
2,644,386,0,830,WDH
2,221,410,588,830,WDH
2,625,15,536,830,WDH
2,504,739,209,830,WDH
2,504,739,0,830,WDH
2,388,768,602,830,DWH
2,151,911,602,831,WDH
2,269,3,0,973,DWH
2,432,1024,651,973,WDH
2,14,140,0,973,WDH
2,99,70,294,973,WDH
2,152,590,576,973,WDH
2,152,380,294,973,WDH
2,97,16,576,973,WDH
2,384,966,274,973,DWH
2,152,504,0,973,WDH
2,384,863,0,973,WDH
2,196,268,576,973,WDH
2,57,739,320,976,DWH
2,660,60,391,1086,WDH
2,660,51,154,1086,WDH
2,465,312,660,1086,WDH
2,382,70,649,1086,WDH
2,655,924,165,1086,WDH
