bin,item,x,y,z,orientation
0,452,390,0,0,WDH
0,452,390,234,0,WDH
0,452,0,0,0,WDH
0,452,0,468,0,WDH
0,452,0,234,0,WDH
0,460,780,654,0,WDH
0,452,390,468,0,WDH
0,224,0,702,0,WDH
0,417,780,422,0,WDH
0,122,575,702,0,WDH
0,122,273,702,0,WDH
0,122,424,702,0,WDH
0,377,780,211,0,WDH
0,377,780,0,0,WDH
0,362,746,545,219,WDH
0,362,746,250,219,WDH
0,439,346,156,219,WDH
0,439,346,498,219,WDH
0,439,4,440,219,DWH
0,274,876,1,219,WDH
0,448,22,45,219,DWH
0,35,750,10,219,DWH
0,64,547,2,219,WDH
0,64,348,2,219,WDH
0,332,826,502,325,WDH
0,332,0,502,325,WDH
0,332,0,164,325,WDH
0,355,876,239,325,WDH
0,332,413,502,325,WDH
0,230,0,8,325,WDH
0,409,413,264,325,WDH
0,59,876,8,325,WDH
0,119,314,8,333,WDH
0,148,547,2,333,DWH
0,10,727,2,335,DWH
0,331,424,549,466,WDH
0,331,424,258,466,WDH
0,382,24,6,466,WDH
0,402,876,21,466,WDH
0,348,37,276,466,WDH
0,425,803,573,466,WDH
0,348,37,558,466,WDH
0,115,440,20,466,WDH
0,425,803,306,466,WDH
0,91,727,21,489,DWH
0,345,0,0,616,WDH
0,81,922,590,616,WDH
0,432,560,299,616,WDH
0,35,580,0,616,DWH
0,240,349,606,616,DWH
0,251,1027,299,616,DWH
0,384,0,299,616,WDH
0,276,876,21,616,WDH
0,102,560,590,616,WDH
0,29,0,606,616,WDH
0,101,706,0,619,DWH
0,15,1076,314,732,DWH
0,392,0,286,732,WDH
0,371,710,365,732,WDH
0,392,355,286,732,WDH
0,5,736,35,732,DWH
0,350,355,33,732,WDH
0,392,0,9,732,WDH
0,392,0,563,732,WDH
0,392,355,563,732,WDH
0,57,1041,579,732,DWH
0,427,710,577,732,WDH
0,78,882,0,733,WDH
0,193,893,28,836,WDH
0,433,174,573,933,WDH
0,433,174,306,933,WDH
0,440,598,312,933,WDH
0,52,1041,581,933,DWH
0,440,598,576,933,WDH
0,373,747,16,933,WDH
0,159,1045,10,933,DWH
0,217,53,287,933,DWH
0,426,8,12,933,WDH
0,198,1,511,933,DWH
0,120,1045,314,936,DWH
0,404,355,12,936,WDH
0,420,213,26,1107,WDH
0,301,10,23,1107,DWH
0,159,1045,10,1107,DWH
0,52,1041,581,1107,DWH
0,433,617,306,1107,WDH
0,142,5,503,1107,DWH
0,433,193,573,1107,WDH
0,196,4,360,1107,WDH
0,433,193,306,1107,WDH
0,433,617,39,1107,WDH
0,433,617,573,1107,WDH
0,208,1072,338,1109,DWH
0,139,849,610,1279,WDH
0,14,0,550,1279,WDH
0,422,446,291,1279,WDH
0,139,446,596,1279,WDH
0,422,849,305,1279,WDH
0,315,0,275,1279,WDH
0,422,849,0,1279,WDH
0,185,446,0,1279,WDH
0,315,0,0,1279,WDH
0,423,871,537,1386,WDH
0,381,874,6,1386,WDH
0,325,23,579,1386,WDH
0,325,23,57,1386,WDH
0,423,871,234,1386,WDH
0,325,447,57,1386,WDH
0,325,447,318,1386,WDH
0,325,23,318,1386,WDH
0,325,447,579,1386,WDH
0,434,540,453,1564,WDH
0,393,257,453,1564,WDH
0,232,41,6,1564,DWH
0,408,881,234,1564,WDH
0,434,890,453,1564,WDH
0,408,515,6,1564,WDH
0,356,185,243,1564,WDH
0,408,522,234,1564,WDH
0,393,69,453,1564,DWH
0,393,257,641,1564,WDH
0,397,206,6,1564,WDH
0,174,24,243,1564,DWH
0,147,956,676,1564,WDH
0,147,672,676,1564,WDH
0,79,895,0,1571,WDH
0,26,895,0,1693,WDH
0,106,51,6,1817,WDH
0,129,580,0,1817,WDH
0,106,776,229,1817,WDH
0,199,780,567,1817,WDH
0,211,543,229,1817,DWH
0,109,551,510,1817,DWH
0,128,77,528,1818,WDH
0,216,29,344,1818,WDH
0,216,272,344,1818,WDH
0,33,895,34,1825,WDH
0,1,29,526,1884,WDH
0,150,437,0,1884,WDH
0,326,776,229,1884,WDH
0,326,0,0,1884,WDH
0,191,868,586,1885,WDH
0,33,515,582,1892,WDH
0,274,515,218,1901,DWH
0,136,270,344,1901,WDH
0,234,29,339,1901,WDH
0,138,895,34,1910,WDH
0,191,486,586,1978,WDH
0,191,858,586,1978,WDH
0,1,0,589,1978,WDH
0,143,515,5,1978,WDH
0,326,29,1,1978,WDH
0,326,764,244,1978,WDH
0,109,935,19,1988,WDH
0,37,470,249,2008,DWH
0,190,29,339,2001,DWH
0,190,230,339,2008,DWH
0,334,47,50,2070,WDH
0,369,796,555,2070,WDH
0,369,796,270,2070,WDH
0,85,511,605,2070,WDH
0,243,864,10,2070,WDH
0,277,467,16,2070,WDH
0,35,23,600,2072,DWH
0,102,149,604,2072,WDH
0,78,470,224,2085,DWH
0,83,97,342,2098,WDH
1,118,1072,546,0,DWH
1,270,426,601,0,WDH
1,404,351,0,0,WDH
1,426,725,274,0,WDH
1,426,725,0,0,WDH
1,77,1072,0,0,DWH
1,426,374,316,0,WDH
1,77,1072,273,0,DWH
1,436,0,601,0,WDH
1,336,0,0,0,WDH
1,404,0,316,0,WDH
1,426,725,548,0,WDH
1,92,1,0,174,DWH
1,450,203,0,174,WDH
1,2,14,548,174,DWH
1,426,893,0,174,WDH
1,426,546,0,174,WDH
1,450,193,548,174,WDH
1,426,546,274,174,WDH
1,450,203,257,174,WDH
1,415,536,548,174,WDH
1,415,888,548,174,WDH
1,426,893,274,174,WDH
1,196,14,348,174,WDH
1,200,1032,622,348,DWH
1,414,0,372,348,WDH
1,414,0,138,348,WDH
1,414,516,606,348,WDH
1,386,912,18,348,WDH
1,386,885,331,348,WDH
1,327,516,8,348,WDH
1,168,217,7,348,WDH
1,168,0,7,348,WDH
1,459,516,293,348,WDH
1,414,0,606,348,WDH
1,35,13,317,510,DWH
1,212,177,620,510,WDH
1,116,16,620,510,DWH
1,354,139,317,510,WDH
1,212,515,620,510,WDH
1,354,496,317,510,WDH
