bin,item,x,y,z,orientation
0,405,826,285,0,WDH
0,240,391,580,0,WDH
0,155,0,0,0,WDH
0,240,0,580,0,WDH
0,148,826,570,0,WDH
0,155,0,290,0,WDH
0,155,413,290,0,WDH
0,405,826,0,0,WDH
0,155,413,0,0,WDH
0,443,161,283,168,WDH
0,192,139,7,168,WDH
0,149,364,597,168,WDH
0,184,537,18,168,WDH
0,152,526,275,168,WDH
0,152,883,275,168,WDH
0,232,8,596,168,WDH
0,266,824,27,168,WDH
0,199,779,593,168,WDH
0,25,0,0,168,DWH
0,90,0,321,168,DWH
0,171,25,566,347,WDH
0,171,141,9,347,WDH
0,71,209,291,347,DWH
0,71,539,79,347,WDH
0,341,410,562,347,WDH
0,264,810,0,347,WDH
0,264,400,292,347,WDH
0,405,830,555,347,WDH
0,405,830,270,347,WDH
0,96,0,303,374,DWH
0,17,2,12,374,DWH
0,96,9,291,460,DWH
0,23,227,663,515,WDH
0,339,865,0,515,WDH
0,99,55,554,515,DWH
0,339,490,0,515,WDH
0,339,865,285,515,WDH
0,339,115,0,515,WDH
0,256,866,570,515,WDH
0,339,490,285,515,WDH
0,337,209,285,515,DWH
0,256,492,570,515,WDH
0,39,10,285,546,DWH
0,72,0,0,494,DWH
0,420,484,606,702,WDH
0,271,847,606,702,WDH
0,342,109,0,702,WDH
0,6,35,554,702,DWH
0,252,857,0,702,WDH
0,42,266,676,702,WDH
0,252,857,303,702,WDH
0,240,218,285,702,DWH
0,252,474,303,702,WDH
0,252,474,0,702,WDH
0,96,18,285,723,DWH
0,96,18,285,809,DWH
0,116,494,679,870,WDH
0,228,886,0,870,WDH
0,450,36,0,870,WDH
0,390,229,352,870,DWH
0,140,905,657,870,WDH
0,45,29,548,870,DWH
0,457,464,352,870,WDH
0,406,483,0,870,WDH
0,406,837,352,870,WDH
0,18,24,303,895,DWH
0,162,296,373,1016,WDH
0,5,20,373,1016,DWH
0,144,814,0,1016,WDH
0,415,746,373,1016,WDH
0,130,570,679,1016,WDH
0,130,303,679,1016,WDH
0,162,364,0,1016,WDH
0,419,8,0,1016,WDH
0,19,991,670,1016,WDH
0,356,819,1,1128,WDH
0,200,781,275,1128,WDH
0,363,646,582,1128,WDH
0,133,331,590,1128,WDH
0,89,2,35,1128,WDH
0,458,326,273,1128,WDH
0,175,3,294,1128,DWH
0,236,272,35,1128,WDH
0,344,21,0,1264,DWH
0,81,638,604,1264,WDH
0,344,21,407,1264,DWH
0,372,359,302,1264,WDH
0,76,383,604,1264,WDH
0,162,340,0,1264,WDH
0,162,790,0,1264,WDH
0,162,790,302,1264,WDH
0,79,907,604,1264,WDH
0,117,1089,291,1377,DWH
0,432,366,0,1377,WDH
0,432,0,291,1377,WDH
0,475,732,0,1377,WDH
0,432,0,0,1377,WDH
0,261,330,582,1377,WDH
0,31,1083,0,1377,DWH
0,291,0,582,1377,WDH
0,481,744,291,1377,WDH
0,413,907,604,1377,WDH
0,337,366,291,1377,WDH
0,88,634,616,1378,WDH
0,202,0,306,1564,WDH
0,202,0,573,1564,WDH
0,248,897,606,1564,WDH
0,88,383,577,1564,DWH
0,399,744,301,1564,WDH
0,234,366,7,1564,WDH
0,187,383,291,1564,WDH
0,234,0,22,1564,WDH
0,399,716,7,1564,WDH
0,332,608,606,1572,WDH
0,37,1056,41,1566,DWH
0,90,1084,340,1565,DWH
0,100,36,306,1756,WDH
0,100,36,559,1756,WDH
0,33,383,580,1761,WDH
0,33,0,46,1761,WDH
0,51,708,606,1761,DWH
0,73,366,22,1761,WDH
0,14,399,291,1766,WDH
0,4,912,585,1766,WDH
0,126,1060,0,1766,DWH
0,366,688,7,1766,DWH
0,19,1071,305,1771,DWH
0,58,0,601,1807,WDH
0,32,0,306,1807,WDH
0,400,685,0,1862,DWH
0,85,406,492,1862,DWH
0,20,33,0,1862,DWH
0,44,207,0,1862,WDH
0,85,942,554,1862,WDH
0,7,679,527,1863,DWH
0,43,391,293,1863,WDH
0,20,1060,11,1867,DWH
0,32,17,588,1879,WDH
0,32,0,306,1879,WDH
0,19,1060,305,1879,DWH
0,366,466,54,1954,WDH
0,366,17,54,1954,WDH
0,366,17,422,1954,WDH
0,44,762,562,1958,WDH
0,77,501,431,1958,DWH
0,73,927,0,1958,WDH
0,69,919,321,1958,DWH
0,130,1083,269,1987,DWH
0,181,406,537,2048,WDH
0,181,0,204,2048,WDH
0,50,0,13,2048,WDH
0,191,838,564,2048,WDH
0,50,432,18,2048,WDH
0,430,432,209,2048,WDH
0,154,0,507,2048,WDH
0,27,858,18,2059,WDH
0,135,919,321,2065,DWH
1,423,0,256,0,WDH
1,455,696,548,0,WDH
1,423,0,0,0,WDH
1,435,1014,374,0,DWH
1,289,348,514,0,WDH
1,423,348,0,0,WDH
1,435,1014,0,0,DWH
1,289,348,256,0,WDH
1,167,696,274,0,WDH
1,167,696,0,0,WDH
1,289,0,512,0,WDH
1,93,358,20,220,WDH
1,52,10,234,220,WDH
1,73,35,512,222,WDH
1,176,385,256,222,DWH
1,400,760,0,224,WDH
1,180,696,548,226,WDH
1,76,93,45,222,WDH
1,130,973,375,224,WDH
1,135,696,385,224,WDH
1,400,760,0,322,WDH
1,44,348,303,322,DWH
1,3,454,0,301,WDH
1,66,19,234,301,WDH
1,7,19,503,323,WDH
1,180,703,596,329,WDH
1,13,50,16,335,WDH
1,60,906,375,335,WDH
1,76,651,375,356,WDH
1,120,19,234,414,WDH
1,175,454,0,414,WDH
1,175,348,303,414,DWH
1,358,925,0,414,DWH
1,424,50,494,418,DWH
1,204,703,596,432,WDH
1,13,906,375,466,WDH
1,30,0,0,466,WDH
1,89,668,323,469,DWH
1,176,347,0,541,WDH
1,176,347,311,541,DWH
1,111,0,213,541,WDH
1,206,845,0,541,WDH
1,173,0,478,552,WDH
1,204,668,593,552,WDH
1,77,658,311,601,WDH
1,18,0,19,597,WDH
1,17,1067,301,597,DWH
1,16,347,499,641,DWH
1,487,347,0,641,DWH
1,17,651,0,641,DWH
1,123,790,0,655,WDH
1,127,792,575,667,WDH
1,64,16,221,655,WDH
1,125,0,480,672,DWH
1,67,623,620,667,DWH
1,343,670,295,690,WDH
1,52,902,0,750,WDH
1,124,0,0,717,WDH
1,124,1067,295,717,DWH
1,138,16,221,781,WDH
1,357,445,0,763,WDH
1,1,424,295,763,DWH
1,103,792,575,764,WDH
1,114,293,627,762,WDH
1,114,16,611,781,WDH
1,5,670,295,813,WDH
1,141,591,613,787,DWH
1,486,57,122,853,DWH
1,16,902,26,829,WDH
1,70,424,295,888,DWH
1,103,792,575,888,WDH
1,357,445,0,888,WDH
1,105,1062,331,842,DWH
1,5,660,295,919,WDH
1,9,308,613,891,WDH
1,429,17,298,940,WDH
1,9,25,613,910,WDH
1,3,116,49,940,WDH
1,111,923,0,950,WDH
1,141,591,613,929,DWH
1,102,660,11,1011,DWH
1,204,422,80,1011,DWH
1,57,792,575,1012,WDH
1,55,1066,265,986,DWH
1,5,660,295,1025,WDH
1,429,17,298,1039,WDH
1,466,50,12,1051,WDH
1,9,308,627,1031,WDH
1,3,917,11,1063,WDH
1,114,0,627,1050,WDH
1,141,591,613,1071,DWH
1,429,818,260,1131,WDH
1,222,446,260,1131,WDH
1,118,848,574,1126,WDH
1,170,446,2,1128,WDH
1,396,0,302,1138,WDH
1,206,16,1,1169,WDH
1,3,934,0,1174,WDH
1,109,273,627,1171,WDH
1,98,23,636,1179,WDH
1,441,544,427,1236,WDH
1,83,834,260,1231,WDH
1,83,446,260,1231,WDH
1,236,425,0,1243,WDH
1,215,9,310,1262,WDH
1,125,65,0,1283,WDH
1,102,938,3,1285,WDH
1,213,742,517,1312,WDH
1,396,417,431,1312,DWH
1,30,0,627,1306,WDH
1,304,425,0,1379,WDH
1,344,0,308,1392,WDH
1,125,0,15,1392,WDH
1,57,853,0,1402,WDH
1,139,853,261,1379,WDH
1,330,864,527,1436,WDH
1,450,417,574,1436,WDH
1,140,0,658,1436,WDH
1,45,417,385,1436,WDH
1,340,417,86,1496,WDH
1,429,0,0,1504,WDH
1,222,0,313,1504,WDH
1,257,853,15,1506,WDH
1,64,864,270,1510,WDH
1,222,479,385,1575,WDH
1,125,880,547,1576,WDH
1,281,449,15,1608,WDH
1,215,49,332,1608,WDH
1,215,49,15,1608,WDH
1,108,0,651,1576,WDH
1,222,868,209,1637,WDH
1,94,899,0,1637,WDH
1,222,481,350,1675,WDH
1,358,868,547,1685,WDH
1,122,878,203,1738,WDH
1,205,449,63,1738,WDH
1,205,0,266,1738,WDH
1,48,868,350,1738,WDH
1,205,0,553,1738,WDH
1,156,0,27,1738,WDH
1,304,449,350,1775,WDH
1,118,848,574,1812,WDH
1,94,878,3,1791,WDH
1,454,878,203,1893,WDH
1,205,0,0,1893,WDH
1,397,429,0,1893,DWH
1,121,684,0,1893,DWH
1,205,0,287,1893,WDH
1,402,429,474,1893,WDH
