bin,item,x,y,z,orientation
0,170,0,248,0,WDH
0,195,0,0,0,WDH
0,108,450,0,0,WDH
0,211,824,294,0,WDH
0,211,824,0,0,WDH
0,108,0,523,0,WDH
0,108,450,279,0,WDH
0,132,824,588,0,WDH
0,114,450,558,0,WDH
0,106,847,526,178,WDH
0,149,838,10,178,WDH
0,61,39,1,178,WDH
0,162,354,12,178,WDH
0,120,68,229,178,WDH
0,120,443,229,178,WDH
0,120,50,543,178,WDH
0,169,425,569,178,WDH
0,169,818,255,178,WDH
0,116,348,582,341,WDH
0,192,0,294,341,WDH
0,116,721,582,341,WDH
0,211,0,0,341,WDH
0,14,1094,582,341,DWH
0,172,669,294,341,WDH
0,172,348,294,341,WDH
0,62,984,0,341,DWH
0,8,990,294,341,DWH
0,172,342,0,341,WDH
0,172,663,0,341,WDH
0,216,0,565,341,WDH
0,15,706,9,519,WDH
0,102,763,513,519,WDH
0,15,973,9,519,WDH
0,2,20,509,519,DWH
0,2,20,178,519,DWH
0,31,486,9,519,WDH
0,102,286,513,519,WDH
0,102,763,186,519,WDH
0,102,286,186,519,WDH
0,1,249,9,519,WDH
0,64,10,9,519,WDH
0,184,772,0,616,WDH
0,34,792,601,616,DWH
0,161,774,301,616,WDH
0,67,946,601,616,WDH
0,77,367,502,616,WDH
0,77,51,186,616,DWH
0,46,506,0,616,WDH
0,77,367,186,616,WDH
0,49,3,582,616,WDH
0,64,249,9,633,WDH
0,9,0,0,637,WDH
0,107,886,622,748,WDH
0,135,901,178,748,WDH
0,107,532,622,748,WDH
0,107,532,404,748,WDH
0,107,886,404,748,WDH
0,75,32,489,748,DWH
0,75,538,17,748,WDH
0,75,20,37,748,DWH
0,75,889,17,748,WDH
0,135,193,388,748,WDH
0,75,181,227,748,WDH
0,135,562,178,748,WDH
0,135,193,614,748,WDH
0,68,241,17,751,WDH
0,67,181,4,873,WDH
0,11,532,404,1001,WDH
0,11,852,404,1001,WDH
0,40,532,637,1001,WDH
0,40,813,637,1001,WDH
0,93,0,0,1004,WDH
0,30,1015,0,1004,DWH
0,100,0,260,1004,WDH
0,67,298,546,1004,DWH
0,47,0,546,1004,WDH
0,100,383,0,1004,WDH
0,46,721,223,1004,WDH
0,67,721,0,1004,WDH
0,19,1094,637,1001,DWH
0,35,338,289,1004,DWH
0,32,517,286,1004,WDH
0,16,604,408,1061,WDH
0,16,913,408,1061,WDH
0,5,796,652,1071,WDH
0,42,521,640,1071,WDH
0,33,5,0,1138,WDH
0,180,53,286,1138,WDH
0,111,744,0,1138,WDH
0,233,91,581,1138,WDH
0,225,296,0,1138,WDH
0,3,601,324,1167,DWH
0,125,803,344,1167,WDH
0,3,803,637,1167,WDH
0,6,549,637,1171,WDH
0,136,855,566,1276,WDH
0,174,855,297,1276,WDH
0,186,0,297,1276,WDH
0,120,0,0,1276,WDH
0,156,0,590,1276,WDH
0,186,375,0,1276,WDH
0,156,346,297,1276,WDH
0,119,830,51,1278,WDH
0,51,549,496,1276,WDH
0,69,580,637,1292,WDH
0,180,776,545,1439,WDH
0,200,871,247,1439,WDH
0,84,13,293,1439,WDH
0,12,538,503,1439,DWH
0,151,194,38,1439,WDH
0,60,6,3,1439,DWH
0,151,717,38,1439,WDH
0,71,534,247,1442,WDH
0,233,83,590,1442,WDH
0,48,347,247,1442,DWH
0,40,534,247,1553,WDH
0,12,10,247,1581,WDH
0,231,873,0,1581,WDH
0,231,873,291,1581,WDH
