bin,item,x,y,z,orientation
0,477,0,0,0,WDH
0,477,0,216,0,WDH
0,663,0,432,0,WDH
0,630,1008,332,0,DWH
0,474,0,665,0,WDH
0,630,1008,0,0,DWH
0,630,632,216,0,WDH
0,663,338,216,0,WDH
0,630,676,0,0,WDH
0,630,338,449,0,WDH
0,630,338,642,0,WDH
0,630,670,642,0,WDH
0,630,670,449,0,WDH
0,477,338,0,0,WDH
0,177,1008,664,0,WDH
0,80,30,506,258,WDH
0,194,12,692,258,WDH
0,473,898,406,258,WDH
0,673,562,420,258,WDH
0,473,898,623,258,WDH
0,673,226,630,258,WDH
0,673,904,196,258,WDH
0,673,562,630,258,WDH
0,673,562,210,258,WDH
0,561,627,11,258,WDH
0,584,902,4,258,WDH
0,611,295,16,258,WDH
0,561,24,239,258,WDH
0,584,224,438,258,WDH
0,611,295,227,258,WDH
0,561,24,40,258,WDH
0,650,904,108,533,WDH
0,476,150,175,533,WDH
0,650,195,378,533,WDH
0,650,195,609,533,WDH
0,643,586,0,533,WDH
0,650,562,189,533,WDH
0,643,6,528,533,DWH
0,666,907,339,533,WDH
0,614,531,422,533,WDH
0,614,531,631,533,WDH
0,592,907,587,533,WDH
0,559,190,3,533,WDH
0,86,8,31,533,DWH
0,136,898,0,533,WDH
0,185,35,380,533,WDH
0,493,231,211,772,DWH
0,676,878,300,772,WDH
0,493,881,35,772,WDH
0,493,519,53,772,WDH
0,493,157,575,772,WDH
0,632,496,318,772,WDH
0,298,21,252,772,WDH
0,676,516,570,772,WDH
0,676,878,570,772,WDH
0,315,0,578,772,DWH
0,569,130,29,772,WDH
0,331,0,0,772,DWH
0,172,21,380,806,WDH
0,310,964,300,975,WDH
0,310,51,294,975,DWH
0,388,528,401,975,DWH
0,507,837,480,975,WDH
0,305,208,10,975,WDH
0,71,231,215,977,DWH
0,370,964,12,977,DWH
0,223,157,573,977,WDH
0,507,528,41,977,WDH
0,9,0,0,983,DWH
0,20,15,573,978,DWH
0,574,796,358,1070,WDH
0,574,352,599,1070,WDH
0,574,796,599,1070,WDH
0,587,564,42,1070,WDH
0,587,164,42,1070,WDH
0,542,160,304,1070,DWH
0,263,169,606,1070,DWH
0,273,27,335,1070,DWH
0,587,396,341,1070,WDH
0,348,7,1,1070,DWH
0,661,964,0,1072,DWH
0,65,0,598,1098,DWH
0,237,0,620,1252,WDH
0,598,0,0,1252,WDH
0,484,683,279,1252,WDH
0,652,380,0,1252,WDH
0,484,683,0,1252,WDH
0,652,357,339,1252,WDH
0,684,0,339,1252,WDH
0,513,683,558,1252,WDH
0,131,1033,374,1252,DWH
0,131,1033,0,1252,DWH
0,101,357,670,1252,WDH
0,391,1033,622,1409,WDH
0,281,1033,306,1409,DWH
0,5,362,608,1409,WDH
0,405,474,355,1409,DWH
0,394,1033,0,1409,DWH
0,537,0,0,1409,WDH
0,78,0,608,1409,WDH
0,425,474,0,1409,DWH
0,537,0,304,1409,WDH
0,359,742,20,1410,WDH
0,539,707,172,1410,DWH
0,73,725,558,1412,WDH
0,280,665,622,1483,WDH
0,290,783,356,1537,WDH
0,138,28,356,1537,DWH
0,118,351,622,1537,WDH
0,690,708,0,1537,WDH
0,412,5,0,1537,DWH
0,290,326,356,1537,WDH
0,143,1008,609,1537,WDH
0,690,176,0,1537,WDH
0,410,668,609,1546,WDH
0,106,1064,294,1639,DWH
0,226,655,356,1639,WDH
0,690,0,0,1639,WDH
0,690,532,0,1639,WDH
0,576,326,356,1639,DWH
0,106,1064,0,1639,DWH
0,109,883,610,1643,WDH
0,225,5,416,1643,DWH
0,99,655,596,1643,DWH
0,225,0,30,1737,DWH
0,225,0,435,1737,DWH
0,507,655,236,1737,WDH
0,310,1058,320,1737,DWH
0,310,1058,44,1737,DWH
0,109,883,610,1737,WDH
0,109,655,6,1737,WDH
0,152,326,1,1737,DWH
0,74,321,408,1740,DWH
0,288,627,610,1751,WDH
0,321,648,236,1825,WDH
0,321,204,356,1825,WDH
0,330,48,665,1825,WDH
0,330,331,665,1825,WDH
0,152,38,1,1825,DWH
0,310,24,356,1825,DWH
0,193,627,0,1829,WDH
0,432,913,610,1829,WDH
0,85,1081,226,1829,DWH
0,266,851,0,1829,WDH
0,435,342,0,1830,DWH
0,9,614,625,1833,WDH
0,334,875,598,1918,WDH
0,497,773,0,1918,WDH
0,497,773,299,1918,WDH
0,670,351,307,1918,WDH
0,543,341,0,1918,WDH
0,150,616,618,1918,DWH
0,89,33,431,1918,WDH
0,636,56,0,1918,DWH
0,11,302,665,1920,WDH
0,97,0,664,1920,WDH
0,488,817,570,2058,WDH
0,625,0,285,2058,WDH
0,625,431,308,2058,WDH
0,636,0,0,2058,WDH
0,625,431,0,2058,WDH
0,426,616,618,2058,DWH
0,518,817,0,2058,WDH
0,518,817,285,2058,WDH
0,205,0,593,2061,WDH
0,373,350,617,2066,WDH
1,539,386,0,0,WDH
1,539,0,326,0,WDH
1,496,772,307,0,DWH
1,53,510,652,0,WDH
1,230,0,652,0,WDH
1,53,1033,559,0,DWH
1,230,255,652,0,WDH
1,529,772,0,0,WDH
1,539,386,326,0,WDH
1,539,0,0,0,WDH
1,405,1033,307,0,DWH
1,258,0,664,119,WDH
1,429,499,0,123,DWH
1,111,0,327,123,WDH
1,232,499,298,123,DWH
1,111,0,0,123,WDH
1,103,1033,559,123,DWH
1,103,499,580,123,WDH
1,193,1033,23,124,DWH
1,193,754,584,124,WDH
1,74,715,148,124,DWH
1,447,1033,247,124,DWH
1,99,267,657,124,WDH
1,37,715,0,124,WDH
1,211,308,21,193,WDH
1,620,70,303,193,WDH
1,193,530,584,193,WDH
1,9,27,91,193,WDH
1,9,1033,559,193,DWH
1,9,499,298,197,DWH
1,232,1024,277,199,DWH
1,211,715,173,205,DWH
1,415,754,584,206,WDH
1,354,13,657,199,WDH
1,439,1061,0,206,DWH
1,75,267,657,232,WDH
1,52,316,20,270,WDH
1,415,1027,568,270,DWH
1,447,4,106,270,WDH
1,353,603,463,284,WDH
1,415,1027,296,275,DWH
1,279,4,298,276,WDH
1,437,731,141,280,DWH
1,112,436,298,276,WDH
1,339,442,463,276,DWH
1,39,1050,0,301,DWH
1,200,0,657,301,WDH
1,52,4,20,348,WDH
1,437,403,2,348,WDH
1,279,603,463,350,WDH
