bin,item,x,y,z,orientation
0,39,709,0,0,WDH
0,39,709,261,0,WDH
0,14,0,0,0,WDH
0,13,361,600,0,WDH
0,10,361,0,0,WDH
0,10,0,290,0,WDH
0,10,361,300,0,WDH
0,30,0,590,0,WDH
0,30,751,600,0,WDH
0,5,1035,198,0,DWH
0,48,1079,544,0,DWH
0,38,1035,26,0,WDH
0,20,0,33,111,WDH
0,75,0,212,111,WDH
0,75,341,212,111,WDH
0,75,682,526,111,WDH
0,44,211,68,111,WDH
0,75,341,526,111,WDH
0,44,432,68,111,WDH
0,75,0,526,111,WDH
0,50,682,11,112,WDH
0,69,682,169,112,DWH
0,36,1058,474,131,DWH
0,49,979,198,131,DWH
0,58,1037,0,136,WDH
0,27,995,60,256,WDH
0,40,21,581,256,WDH
0,40,28,259,256,DWH
0,7,264,39,256,WDH
0,77,673,548,256,WDH
0,77,580,2,256,WDH
0,77,288,548,256,WDH
0,68,257,258,256,WDH
0,77,580,264,256,WDH
0,39,965,200,266,DWH
0,9,0,0,257,WDH
0,47,1077,590,266,DWH
0,24,992,198,378,DWH
0,72,627,77,419,DWH
0,31,710,532,419,WDH
0,31,343,532,419,WDH
0,70,0,378,427,DWH
0,28,343,102,427,DWH
0,59,0,1,433,DWH
0,34,992,198,438,DWH
0,6,992,24,427,WDH
0,48,1077,549,427,DWH
0,71,727,549,512,WDH
0,63,412,24,512,DWH
0,64,306,383,512,WDH
0,67,635,24,512,WDH
0,56,56,383,512,WDH
0,57,10,622,512,WDH
0,67,635,282,512,WDH
0,57,339,608,512,WDH
0,61,0,0,529,WDH
0,47,0,206,529,WDH
0,26,993,249,552,DWH
0,47,1077,549,558,DWH
0,33,994,0,558,WDH
0,41,44,24,688,WDH
0,1,417,319,708,WDH
0,1,417,35,708,WDH
0,4,758,39,708,WDH
0,8,758,259,708,DWH
0,19,0,603,708,WDH
0,19,0,366,708,WDH
0,54,1040,260,684,DWH
0,59,0,0,755,WDH
0,36,417,603,708,WDH
0,42,758,603,708,WDH
0,6,1066,599,717,DWH
0,70,810,0,832,DWH
0,72,0,262,832,DWH
0,72,377,0,832,WDH
0,15,441,386,835,DWH
0,3,758,540,851,WDH
0,2,22,50,851,WDH
0,4,473,274,924,WDH
0,4,50,274,924,WDH
0,4,335,540,924,WDH
0,8,896,0,924,WDH
0,8,552,0,924,WDH
0,11,896,274,924,WDH
0,53,50,494,924,WDH
0,6,378,33,924,DWH
0,29,951,491,926,DWH
0,38,758,668,926,WDH
0,38,758,496,926,WDH
0,35,40,33,951,WDH
0,50,1041,631,1034,WDH
0,17,24,494,1034,WDH
0,69,957,274,1034,DWH
0,49,581,19,1046,WDH
0,51,857,41,1046,WDH
0,52,328,296,1048,WDH
0,62,24,364,1048,WDH
0,65,328,529,1048,WDH
0,38,758,324,1048,WDH
0,47,590,279,1048,DWH
0,53,730,529,1062,DWH
0,51,0,0,1094,WDH
0,25,383,0,1055,DWH
0,40,743,573,1178,DWH
0,68,972,194,1178,DWH
0,46,942,40,1178,WDH
0,68,5,496,1178,WDH
0,68,972,517,1178,DWH
0,61,581,0,1181,WDH
0,25,753,297,1187,DWH
0,21,257,301,1187,WDH
0,21,328,496,1192,DWH
0,45,590,529,1192,DWH
0,32,60,18,1222,WDH
0,12,14,318,1196,WDH
0,57,573,233,1207,DWH
0,57,383,0,1239,DWH
0,3,719,529,1349,WDH
0,37,788,0,1341,WDH
0,37,607,0,1341,DWH
0,37,1014,0,1341,WDH
0,73,951,194,1346,DWH
0,73,0,505,1346,DWH
0,56,133,57,1359,WDH
0,46,797,231,1371,DWH
0,45,325,296,1371,WDH
0,45,325,554,1374,WDH
0,45,573,529,1374,DWH
0,45,325,425,1374,WDH
0,55,325,683,1374,WDH
0,22,0,312,1396,WDH
0,55,607,229,1403,WDH
0,55,607,379,1403,WDH
0,45,702,529,1424,WDH
0,45,702,658,1424,WDH
0,76,948,603,1424,WDH
0,43,421,0,1435,DWH
0,43,951,8,1523,WDH
0,66,607,1,1523,WDH
0,55,797,229,1534,DWH
0,60,101,100,1550,WDH
0,56,961,194,1564,WDH
0,23,325,263,1551,WDH
0,16,0,676,1564,WDH
0,74,301,505,1564,WDH
0,74,0,505,1564,WDH
0,23,301,676,1568,WDH
0,76,711,548,1611,DWH
0,60,0,345,1611,WDH
0,18,575,263,1597,WDH
