bin,item,x,y,z,orientation
0,41,427,276,0,WDH
0,41,427,0,0,WDH
0,41,0,0,0,WDH
0,7,854,263,0,WDH
0,41,0,276,0,WDH
0,7,854,0,0,WDH
0,45,0,552,0,WDH
0,7,834,552,0,WDH
0,45,417,552,0,WDH
0,34,854,558,136,WDH
0,43,854,279,136,WDH
0,43,854,0,136,WDH
0,7,559,289,140,WDH
0,30,6,72,140,WDH
0,7,1,257,140,DWH
0,7,264,26,140,WDH
0,7,264,289,140,WDH
0,7,559,26,140,WDH
0,6,648,559,142,DWH
0,42,0,561,142,WDH
0,42,324,561,142,WDH
0,16,933,396,256,DWH
0,33,885,88,256,WDH
0,23,425,1,276,WDH
0,23,648,271,276,DWH
0,47,0,83,276,WDH
0,18,425,232,276,DWH
0,47,0,322,276,WDH
0,7,58,561,313,WDH
0,7,353,561,313,WDH
0,10,673,559,313,DWH
0,1,929,0,343,DWH
0,28,994,364,343,WDH
0,36,729,16,276,DWH
0,7,879,559,343,WDH
0,25,0,290,435,WDH
0,25,257,0,435,WDH
0,10,564,290,435,WDH
0,10,285,290,435,WDH
0,32,0,0,435,DWH
0,30,542,0,435,DWH
0,3,903,251,444,WDH
0,11,655,500,444,DWH
0,9,899,12,444,WDH
0,14,374,621,449,WDH
0,43,0,561,449,WDH
0,11,879,614,479,WDH
0,26,727,0,471,DWH
0,10,961,0,556,WDH
0,30,982,411,556,WDH
0,19,674,500,556,DWH
0,19,972,206,556,WDH
0,39,0,342,570,WDH
0,39,324,621,570,WDH
0,13,257,3,570,DWH
0,5,349,329,570,WDH
0,42,0,561,570,WDH
0,4,477,3,575,DWH
0,4,0,0,575,DWH
0,17,879,596,591,WDH
0,19,727,0,609,DWH
0,27,647,329,570,WDH
0,29,932,0,687,WDH
0,33,932,241,692,DWH
0,17,879,596,703,WDH
0,22,673,561,692,DWH
0,33,0,8,736,WDH
0,22,448,0,736,WDH
0,37,359,329,741,WDH
0,37,36,561,741,WDH
0,26,505,561,746,DWH
0,19,727,0,746,DWH
0,21,359,197,736,WDH
0,44,0,316,746,WDH
0,38,324,561,746,DWH
0,31,647,363,753,WDH
0,22,961,48,767,WDH
0,31,932,241,779,WDH
0,27,932,425,779,WDH
0,31,697,564,815,DWH
0,44,881,622,815,WDH
0,39,0,0,823,WDH
0,22,359,329,845,WDH
0,35,0,534,845,WDH
0,35,422,4,856,WDH
0,8,727,0,882,DWH
0,38,498,561,884,DWH
0,8,895,0,887,DWH
0,20,1063,0,887,DWH
0,12,305,534,923,DWH
0,40,9,298,932,WDH
0,20,638,329,940,WDH
0,38,965,448,966,WDH
0,24,359,197,863,WDH
0,24,895,236,966,WDH
0,24,359,313,966,WDH
0,46,881,622,1001,WDH
0,46,0,0,1001,WDH
0,2,672,561,1002,DWH
0,15,116,595,1044,WDH
