bin,item,x,y,z,orientation
0,257,719,542,0,WDH
0,213,1067,0,0,DWH
0,257,360,532,0,WDH
0,210,1067,320,0,DWH
0,253,0,0,0,WDH
0,648,360,266,0,WDH
0,223,1067,624,0,DWH
0,648,0,273,0,WDH
0,648,360,0,0,WDH
0,257,719,0,0,WDH
0,648,0,539,0,WDH
0,257,719,271,0,WDH
0,180,234,17,206,WDH
0,693,0,497,206,WDH
0,180,468,17,206,WDH
0,238,585,534,206,WDH
0,700,415,170,206,WDH
0,700,0,170,206,WDH
0,180,0,17,206,WDH
0,360,830,111,206,DWH
0,111,830,0,206,WDH
0,111,1028,729,206,WDH
0,10,1077,0,208,DWH
0,10,1077,285,208,DWH
0,79,1042,570,208,WDH
0,300,357,300,357,WDH
0,300,357,570,357,WDH
0,87,764,8,357,WDH
0,199,558,173,357,WDH
0,87,989,8,357,WDH
0,638,0,220,357,WDH
0,299,764,608,357,WDH
0,638,0,530,357,WDH
0,199,357,173,357,WDH
0,299,764,376,357,WDH
0,299,764,144,357,WDH
0,64,357,0,359,WDH
0,175,0,0,359,WDH
0,175,0,18,449,WDH
0,70,357,3,449,WDH
0,573,201,308,542,WDH
0,311,905,20,542,WDH
0,257,544,569,542,WDH
0,311,557,291,542,WDH
0,257,892,298,542,WDH
0,211,3,581,542,DWH
0,257,892,569,542,WDH
0,573,188,579,542,WDH
0,373,601,50,542,WDH
0,514,6,3,542,WDH
0,378,2,236,542,DWH
0,70,359,50,559,WDH
0,42,357,3,669,WDH
0,475,0,0,748,WDH
0,532,892,298,748,DWH
0,532,0,356,748,WDH
0,165,544,569,748,WDH
0,110,538,0,748,WDH
0,103,0,658,748,WDH
0,88,538,260,750,WDH
0,88,903,0,750,WDH
0,12,284,658,750,WDH
0,91,541,658,838,WDH
0,566,1000,365,838,DWH
0,294,538,0,838,WDH
0,82,0,656,838,WDH
0,654,0,356,838,WDH
0,527,954,0,838,DWH
0,448,538,365,838,WDH
0,359,70,0,844,WDH
0,70,214,656,850,WDH
0,421,468,157,963,DWH
0,612,0,0,963,WDH
0,20,797,402,963,DWH
0,188,214,686,963,WDH
0,188,797,109,963,DWH
0,359,0,300,963,WDH
0,188,468,17,963,WDH
0,13,958,19,965,DWH
0,330,1005,381,965,DWH
0,95,756,664,969,WDH
0,95,507,664,969,WDH
0,126,0,695,969,WDH
0,269,620,619,1082,WDH
0,273,293,417,1082,WDH
0,273,321,638,1082,WDH
0,273,941,204,1082,WDH
0,273,941,2,1082,WDH
0,273,642,204,1082,WDH
0,269,943,406,1082,WDH
0,595,82,196,1082,WDH
0,595,362,196,1082,WDH
0,575,917,627,1082,WDH
0,321,70,11,1082,WDH
0,588,592,422,1082,WDH
0,321,356,11,1082,WDH
0,595,13,409,1082,WDH
0,197,663,55,1082,WDH
0,186,0,625,1087,WDH
0,66,13,619,1228,WDH
0,201,0,341,1378,WDH
0,173,413,0,1378,WDH
0,164,826,0,1378,WDH
0,164,605,341,1378,WDH
0,173,0,0,1378,WDH
0,201,305,603,1379,WDH
0,164,910,594,1379,WDH
0,164,932,253,1379,DWH
0,204,0,643,1380,WDH
0,214,493,653,1435,WDH
0,92,932,16,1435,WDH
0,15,499,7,1435,WDH
0,421,0,314,1435,WDH
0,254,0,20,1435,WDH
0,294,499,227,1435,DWH
0,214,256,653,1435,WDH
0,184,759,663,1436,WDH
0,450,869,253,1436,DWH
0,120,999,663,1436,WDH
0,20,0,643,1449,WDH
0,342,437,317,1559,WDH
0,342,48,0,1559,WDH
0,342,437,0,1559,WDH
0,67,839,620,1559,WDH
0,557,31,317,1559,WDH
0,517,826,0,1559,WDH
0,67,36,617,1559,WDH
0,19,474,634,1559,WDH
0,517,826,310,1559,WDH
0,694,0,496,1693,WDH
0,520,753,604,1693,WDH
0,520,753,368,1693,WDH
0,522,828,12,1693,WDH
0,520,379,5,1693,WDH
0,694,0,152,1693,WDH
0,199,753,241,1693,WDH
0,502,379,538,1693,WDH
0,199,0,25,1693,WDH
0,199,954,241,1693,WDH
0,479,379,241,1693,WDH
0,35,202,19,1693,WDH
0,334,456,529,1870,WDH
0,2,456,1,1870,WDH
0,121,0,22,1870,DWH
0,376,0,272,1870,WDH
0,256,871,452,1870,DWH
0,376,0,556,1870,WDH
0,256,456,200,1870,WDH
0,256,871,64,1870,DWH
0,166,196,22,1883,WDH
0,345,267,200,2022,WDH
0,345,879,0,2022,DWH
0,596,256,561,2022,WDH
0,110,875,577,2022,WDH
0,86,5,561,2022,WDH
0,103,19,272,2022,DWH
0,100,0,0,2023,WDH
0,100,266,0,2025,WDH
0,170,532,0,2025,WDH
0,161,810,157,2112,WDH
0,165,168,249,2112,WDH
0,345,86,479,2112,WDH
0,345,663,479,2112,WDH
