bin,item,x,y,z,orientation
0,369,0,338,0,WDH
0,369,544,0,0,WDH
0,369,544,338,0,WDH
0,369,0,0,0,WDH
0,22,554,676,0,WDH
0,133,277,676,0,WDH
0,133,0,676,0,WDH
0,81,858,676,0,WDH
0,230,1091,0,0,DWH
0,230,1091,295,0,DWH
0,153,1090,590,0,DWH
0,369,0,338,106,WDH
0,95,999,0,106,DWH
0,369,0,0,106,WDH
0,860,544,368,106,WDH
0,778,544,0,106,WDH
0,81,803,676,95,WDH
0,80,1068,361,106,DWH
0,80,1068,590,126,DWH
0,85,475,693,113,WDH
0,85,263,693,113,WDH
0,177,0,694,113,WDH
0,282,726,364,217,WDH
0,582,330,0,217,WDH
0,582,785,0,217,WDH
0,491,337,364,217,WDH
0,798,0,0,217,DWH
0,169,24,462,217,WDH
0,192,803,704,190,WDH
0,246,1029,681,217,WDH
0,230,431,690,257,WDH
0,143,24,689,256,WDH
0,499,784,336,340,WDH
0,456,767,0,340,WDH
0,805,18,0,340,DWH
0,701,256,343,340,WDH
0,513,336,0,340,WDH
0,68,13,343,340,DWH
0,69,244,690,257,WDH
0,8,431,655,360,WDH
0,80,771,667,350,WDH
0,153,1001,661,352,WDH
0,80,772,661,441,WDH
0,738,767,0,467,WDH
0,40,18,338,467,DWH
0,874,420,0,472,DWH
0,54,777,315,472,WDH
0,165,0,0,475,WDH
0,318,275,539,479,WDH
0,191,1027,673,479,WDH
0,61,275,328,475,DWH
0,582,421,0,555,DWH
0,820,14,328,555,DWH
0,582,785,0,555,WDH
0,504,812,364,555,WDH
0,425,33,0,555,WDH
0,191,814,673,530,WDH
0,267,275,552,571,WDH
0,191,1027,670,577,WDH
0,191,812,670,628,WDH
0,736,59,290,679,WDH
0,744,797,0,679,WDH
0,21,1047,630,679,WDH
0,744,797,315,679,WDH
0,644,472,290,679,DWH
0,232,126,624,679,WDH
0,168,1,0,679,WDH
0,718,316,0,679,WDH
0,204,544,718,679,WDH
0,239,797,630,726,WDH
0,163,0,632,679,DWH
0,756,367,620,825,WDH
0,756,960,197,825,WDH
0,756,147,560,825,DWH
0,756,960,417,825,WDH
0,746,634,3,825,WDH
0,756,647,180,825,WDH
0,756,647,400,825,WDH
0,417,927,637,825,WDH
0,355,4,37,825,WDH
0,322,374,7,825,WDH
0,759,967,3,825,WDH
0,756,367,400,825,WDH
0,759,94,172,825,WDH
0,756,367,180,825,WDH
0,759,94,366,825,WDH
0,756,647,620,825,WDH
0,151,4,568,853,DWH
0,14,903,696,1126,WDH
0,465,0,285,1126,WDH
0,587,451,285,1126,WDH
0,581,0,0,1126,WDH
0,581,451,0,1126,WDH
0,620,902,0,1126,WDH
0,397,125,568,1126,WDH
0,637,903,285,1126,DWH
0,436,451,569,1126,WDH
0,204,0,561,1141,DWH
0,770,358,0,1283,WDH
0,770,702,0,1283,WDH
0,271,836,568,1283,WDH
0,500,0,299,1283,WDH
0,542,761,309,1283,WDH
0,7,1046,0,1283,DWH
0,740,358,309,1283,WDH
0,295,0,0,1283,WDH
0,769,450,568,1283,WDH
0,600,137,564,1284,WDH
0,69,0,653,1287,DWH
0,736,827,506,1472,WDH
0,736,414,506,1472,WDH
0,736,827,172,1472,WDH
0,675,25,551,1472,WDH
0,520,3,13,1472,WDH
0,56,430,5,1472,WDH
0,56,970,5,1472,WDH
0,56,700,5,1472,WDH
0,736,414,172,1472,WDH
