bin,item,x,y,z,orientation
0,607,0,580,0,WDH
0,170,1092,0,0,DWH
0,483,0,0,0,WDH
0,483,0,290,0,WDH
0,144,1129,307,0,DWH
0,230,764,307,0,WDH
0,545,826,580,0,WDH
0,435,764,0,0,WDH
0,607,351,0,0,WDH
0,607,351,244,0,WDH
0,607,413,580,0,WDH
0,259,578,604,198,WDH
0,259,909,604,198,WDH
0,259,909,368,198,WDH
0,400,260,611,198,WDH
0,625,4,612,198,WDH
0,468,244,141,198,WDH
0,468,251,377,198,WDH
0,138,824,3,198,WDH
0,138,1032,3,198,WDH
0,138,616,3,198,WDH
0,541,39,25,198,DWH
0,317,564,146,198,WDH
0,318,14,390,198,WDH
0,317,902,146,198,WDH
0,317,571,382,198,WDH
0,46,351,0,198,WDH
0,46,351,0,337,WDH
0,501,901,551,453,WDH
0,405,868,0,453,WDH
0,501,901,264,453,WDH
0,558,572,551,453,WDH
0,557,229,264,453,WDH
0,501,562,264,453,WDH
0,376,41,0,453,WDH
0,113,4,555,453,DWH
0,222,179,555,453,WDH
0,336,588,0,453,WDH
0,336,1,264,453,DWH
0,36,376,0,476,WDH
0,164,376,0,573,DWH
0,603,442,242,657,WDH
0,603,931,381,657,DWH
0,621,129,565,657,WDH
0,132,0,586,657,DWH
0,163,231,266,657,DWH
0,517,904,7,657,DWH
0,322,17,21,664,DWH
0,322,371,28,664,WDH
0,132,242,3,664,DWH
0,326,591,580,664,WDH
0,170,1072,20,802,DWH
0,195,0,551,802,WDH
0,333,0,249,802,WDH
0,61,0,7,802,WDH
0,542,694,278,802,WDH
0,283,931,574,802,WDH
0,74,1057,278,802,DWH
0,542,331,278,802,WDH
0,545,694,19,802,WDH
0,590,371,1,802,WDH
0,219,346,559,802,DWH
0,144,0,140,802,WDH
0,670,587,559,809,WDH
0,146,215,0,809,DWH
0,531,776,0,1000,WDH
0,531,587,559,1000,WDH
0,472,0,298,1000,WDH
0,416,0,0,1000,WDH
0,383,462,298,1000,WDH
0,67,902,298,1000,DWH
0,152,1015,559,1000,DWH
0,416,388,0,1000,WDH
0,90,1058,265,1001,DWH
0,137,0,558,1002,WDH
0,169,374,550,1002,DWH
0,45,0,541,1101,WDH
0,68,316,622,1102,WDH
0,189,954,329,1173,WDH
0,122,63,298,1173,WDH
0,175,427,26,1173,WDH
0,175,44,473,1173,DWH
0,175,78,26,1173,WDH
0,151,609,329,1178,DWH
0,76,872,0,1178,WDH
0,45,957,559,1178,WDH
0,68,316,351,1178,DWH
0,122,356,656,1185,WDH
0,239,34,298,1252,DWH
0,108,612,526,1252,DWH
0,531,812,263,1252,WDH
0,383,800,526,1252,WDH
0,152,589,248,1252,DWH
0,284,10,0,1252,WDH
0,383,372,0,1252,WDH
0,531,812,0,1252,WDH
0,58,5,681,1252,WDH
0,551,316,351,1261,DWH
0,90,316,640,1264,WDH
0,310,0,1,1430,WDH
0,297,0,541,1430,WDH
