bin,item,x,y,z,orientation
0,189,786,278,0,WDH
0,174,393,514,0,WDH
0,189,786,556,0,WDH
0,174,0,257,0,WDH
0,189,786,0,0,WDH
0,174,0,514,0,WDH
0,174,393,257,0,WDH
0,174,393,0,0,WDH
0,174,0,0,0,WDH
0,202,0,554,193,WDH
0,194,410,537,193,WDH
0,194,410,234,193,WDH
0,95,410,9,193,WDH
0,161,795,6,193,WDH
0,43,0,6,193,WDH
0,194,758,234,193,WDH
0,194,758,537,193,WDH
0,194,0,251,193,WDH
0,213,0,295,317,WDH
0,213,0,0,317,WDH
0,201,410,542,317,WDH
0,183,410,0,317,WDH
0,183,410,271,317,WDH
0,211,0,590,317,WDH
0,208,755,542,317,WDH
0,208,780,271,317,WDH
0,182,814,0,320,WDH
0,210,821,388,479,WDH
0,14,0,617,479,WDH
0,172,0,0,479,WDH
0,210,0,329,479,WDH
0,210,433,0,479,DWH
0,210,433,388,479,WDH
0,130,764,676,479,WDH
0,130,433,676,479,WDH
0,138,814,0,491,WDH
0,138,721,0,553,WDH
0,81,805,268,618,WDH
0,192,0,567,618,WDH
0,13,444,60,618,WDH
0,13,805,34,618,WDH
0,32,444,294,618,WDH
0,81,0,11,618,WDH
0,32,495,567,618,WDH
0,19,856,595,618,WDH
0,38,0,310,618,WDH
0,91,370,277,719,WDH
0,91,0,19,719,WDH
0,94,370,51,719,WDH
0,6,1009,33,719,DWH
0,100,687,37,719,WDH
0,163,1002,317,719,DWH
0,147,348,582,719,WDH
0,112,687,277,719,WDH
0,147,0,279,719,WDH
0,194,0,537,719,WDH
0,92,731,549,725,DWH
0,151,905,548,725,WDH
0,128,905,587,847,WDH
0,96,1009,13,847,DWH
0,6,1002,293,847,DWH
0,151,0,548,847,WDH
0,151,0,256,847,WDH
0,151,335,548,847,WDH
0,100,0,16,847,WDH
0,100,335,68,847,WDH
0,100,687,37,847,WDH
0,100,335,308,847,WDH
0,59,657,307,848,WDH
0,59,691,293,908,WDH
0,20,670,548,853,DWH
0,1,277,0,970,WDH
0,82,596,540,970,WDH
0,40,46,606,970,WDH
0,82,923,569,970,WDH
0,81,913,0,970,WDH
0,67,931,299,970,WDH
0,56,33,303,970,DWH
0,56,33,0,970,DWH
0,67,604,270,970,WDH
0,56,301,245,970,WDH
0,67,604,0,970,WDH
0,56,293,540,970,WDH
0,170,604,0,1074,WDH
0,195,0,0,1074,DWH
0,107,1068,245,1074,DWH
0,72,972,0,1074,WDH
0,207,0,404,1074,DWH
0,98,1015,500,1074,DWH
0,207,628,500,1074,WDH
0,207,681,245,1074,WDH
0,195,277,245,1074,WDH
0,187,277,500,1074,WDH
0,98,287,34,1076,WDH
0,90,567,211,1258,WDH
0,22,356,54,1258,DWH
0,150,0,187,1258,WDH
0,11,1062,162,1258,DWH
0,4,964,538,1258,DWH
0,62,0,19,1258,WDH
0,143,746,306,1258,WDH
0,143,746,524,1258,DWH
0,66,385,406,1258,WDH
0,66,385,623,1258,WDH
0,175,0,384,1258,WDH
0,175,0,612,1258,WDH
0,78,1025,0,1258,WDH
0,56,781,0,1260,DWH
0,90,567,38,1260,WDH
0,18,746,4,1361,DWH
0,214,0,571,1410,WDH
0,200,0,74,1410,WDH
0,191,311,15,1410,WDH
0,214,0,302,1410,WDH
0,16,992,388,1410,WDH
0,178,311,223,1410,WDH
0,86,692,312,1410,WDH
0,86,692,488,1410,WDH
0,86,692,664,1410,WDH
0,198,311,454,1410,WDH
0,16,992,614,1410,WDH
0,198,311,647,1410,WDH
0,16,992,162,1410,WDH
0,137,684,44,1427,WDH
0,153,992,26,1396,WDH
0,179,634,1,1518,WDH
0,78,1025,0,1550,WDH
0,59,0,543,1621,WDH
0,59,0,302,1621,WDH
0,45,311,312,1621,WDH
0,18,390,602,1621,WDH
0,59,311,71,1626,WDH
0,59,692,312,1628,DWH
0,99,692,623,1628,WDH
0,39,992,571,1631,DWH
0,137,0,0,1631,WDH
0,93,634,1,1631,WDH
0,133,992,162,1631,DWH
0,137,308,0,1688,WDH
0,137,692,312,1688,DWH
0,33,0,677,1688,WDH
0,87,311,602,1688,WDH
0,133,0,268,1688,DWH
0,159,245,268,1689,WDH
0,39,726,646,1710,WDH
