bin,item,x,y,z,orientation
0,200,0,293,0,WDH
0,200,0,0,0,WDH
0,200,445,0,0,WDH
0,541,890,0,0,DWH
0,624,463,586,0,WDH
0,436,890,414,0,DWH
0,468,445,293,0,WDH
0,215,0,586,0,WDH
0,668,343,648,158,WDH
0,298,0,410,158,WDH
0,668,670,226,158,WDH
0,573,928,422,158,WDH
0,290,0,205,158,WDH
0,611,688,648,158,WDH
0,573,636,422,158,WDH
0,290,0,0,158,WDH
0,512,343,0,158,WDH
0,165,963,0,158,WDH
0,512,343,211,158,WDH
0,165,976,648,158,WDH
0,557,0,621,158,WDH
0,398,343,422,158,WDH
0,398,670,0,158,WDH
0,10,1015,150,158,DWH
0,86,1015,150,303,DWH
0,361,838,9,441,WDH
0,427,457,530,441,WDH
0,427,82,220,441,WDH
0,427,82,530,441,WDH
0,208,832,252,441,WDH
0,208,832,546,441,WDH
0,148,36,9,441,WDH
0,427,457,220,441,WDH
0,246,390,1,441,WDH
0,585,1015,439,600,DWH
0,452,685,269,600,WDH
0,353,330,0,600,WDH
0,481,341,526,600,WDH
0,353,0,269,600,WDH
0,481,344,269,600,WDH
0,452,685,537,600,WDH
0,481,0,526,600,WDH
0,621,1015,0,600,DWH
0,547,0,0,600,WDH
0,481,674,0,600,WDH
0,138,1015,439,824,WDH
0,602,0,596,824,WDH
0,602,449,596,824,WDH
0,416,0,298,824,WDH
0,470,810,0,824,DWH
0,289,406,0,824,WDH
0,437,898,596,824,WDH
0,416,0,0,824,WDH
0,289,406,298,824,WDH
0,470,1038,24,826,DWH
0,58,810,421,824,WDH
0,170,423,668,994,WDH
0,170,41,0,994,DWH
0,35,176,668,994,WDH
0,170,965,656,994,WDH
0,35,37,275,994,DWH
0,604,698,0,994,WDH
0,415,195,334,994,WDH
0,415,195,0,994,WDH
0,175,737,656,994,WDH
0,415,737,322,994,WDH
0,127,0,569,994,DWH
0,334,0,338,1110,WDH
0,532,156,569,1110,WDH
0,532,406,266,1110,WDH
0,10,664,569,1110,DWH
0,653,0,0,1110,WDH
0,663,914,0,1110,DWH
0,532,406,0,1110,WDH
0,236,914,473,1110,DWH
0,127,0,559,1123,DWH
0,193,467,331,1259,WDH
0,682,491,0,1259,WDH
0,343,853,298,1259,WDH
0,329,52,0,1259,WDH
0,55,539,639,1259,WDH
0,329,28,331,1259,WDH
0,458,848,601,1259,WDH
0,279,61,582,1259,WDH
0,289,836,0,1259,WDH
0,454,465,582,1430,WDH
0,181,973,545,1430,DWH
0,380,299,223,1430,WDH
0,380,730,223,1430,WDH
0,56,967,17,1430,WDH
0,636,0,76,1430,DWH
0,636,0,541,1430,WDH
0,123,299,2,1430,WDH
0,123,633,2,1430,WDH
0,322,41,438,1565,DWH
0,687,393,582,1565,WDH
0,391,788,582,1565,WDH
0,669,73,0,1565,DWH
0,669,802,291,1565,WDH
0,669,364,291,1565,WDH
0,669,802,0,1565,WDH
0,669,364,0,1565,WDH
0,462,50,0,1710,DWH
0,76,37,499,1710,WDH
0,625,380,0,1710,WDH
0,625,794,426,1710,DWH
0,508,783,0,1710,WDH
0,52,380,468,1713,WDH
0,127,1079,569,1790,DWH
0,421,568,587,1790,WDH
0,421,310,79,1790,WDH
0,454,310,332,1790,DWH
0,497,568,343,1790,WDH
0,393,0,402,1790,DWH
0,637,821,17,1790,WDH
0,618,0,16,1790,DWH
0,125,1056,332,1790,DWH
0,472,310,431,1925,WDH
0,62,828,554,1925,WDH
0,472,310,22,1925,WDH
0,130,0,32,1925,DWH
0,103,828,44,1925,WDH
0,103,828,246,1925,DWH
0,62,24,402,1927,DWH
0,3,1030,270,1932,DWH
0,103,615,532,2017,DWH
0,241,310,11,2017,WDH
0,100,828,6,2017,WDH
0,678,310,301,2017,DWH
0,112,0,7,2017,DWH
0,347,828,202,2017,WDH
0,112,845,556,2018,WDH
0,50,0,478,2020,DWH
0,131,655,301,2018,DWH
0,92,54,0,2110,WDH
0,160,356,0,2110,WDH
0,160,24,301,2110,DWH
0,625,837,0,2110,WDH
0,160,310,554,2111,WDH
0,92,310,302,2111,WDH
0,119,791,521,2111,WDH
1,410,0,380,0,WDH
1,410,633,0,0,WDH
1,410,633,210,0,WDH
1,410,0,590,0,WDH
1,429,0,190,0,WDH
1,410,344,210,0,WDH
1,429,0,0,0,WDH
1,410,344,420,0,WDH
1,410,344,0,0,WDH
1,342,922,648,0,WDH
1,561,344,630,0,WDH
1,561,633,636,0,WDH
1,348,922,216,0,WDH
1,348,922,432,0,WDH
1,348,633,420,0,WDH
1,348,922,0,0,WDH
1,33,970,450,302,WDH
1,521,9,0,302,DWH
1,33,363,630,302,WDH
1,546,658,420,302,DWH
1,628,922,0,302,DWH
1,93,355,380,308,WDH
