bin,item,x,y,z,orientation
0,80,0,526,0,WDH
0,80,749,0,0,WDH
0,33,0,263,0,WDH
0,33,0,0,0,WDH
0,63,392,0,0,WDH
0,80,749,291,0,WDH
0,76,1077,0,0,DWH
0,63,392,285,0,WDH
0,45,749,582,0,WDH
0,29,392,570,0,WDH
0,35,0,562,173,WDH
0,35,0,284,173,WDH
0,3,649,81,173,WDH
0,3,400,81,173,WDH
0,31,0,26,173,WDH
0,57,776,554,173,WDH
0,57,776,268,173,WDH
0,57,400,554,173,WDH
0,57,400,268,173,WDH
0,78,919,0,173,WDH
0,34,901,638,333,WDH
0,82,933,415,333,WDH
0,82,594,617,333,WDH
0,83,107,531,333,DWH
0,88,46,342,333,WDH
0,44,608,396,333,WDH
0,86,307,407,333,WDH
0,86,398,106,333,DWH
0,44,608,175,333,WDH
0,44,301,619,333,WDH
0,39,0,0,335,WDH
0,89,919,0,370,WDH
0,7,933,266,333,WDH
0,18,608,41,333,WDH
0,80,0,0,533,WDH
0,1,575,633,603,WDH
0,1,301,633,603,WDH
0,53,608,294,603,WDH
0,9,849,639,603,WDH
0,11,114,531,611,DWH
0,6,891,0,611,WDH
0,6,378,41,611,DWH
0,15,302,390,611,WDH
0,25,28,296,612,WDH
0,17,1077,388,603,DWH
0,71,0,0,706,WDH
0,71,891,0,706,WDH
0,19,340,0,706,DWH
0,43,653,294,725,WDH
0,28,310,332,725,DWH
0,20,71,562,707,DWH
0,5,653,631,727,WDH
0,20,71,284,729,DWH
0,17,599,0,722,WDH
0,81,828,0,841,WDH
0,24,301,606,841,WDH
0,85,0,0,841,WDH
0,20,349,0,841,DWH
0,56,301,284,841,WDH
0,56,708,284,841,WDH
0,20,23,562,856,WDH
0,5,653,631,869,WDH
0,2,23,281,878,DWH
0,17,579,0,902,WDH
0,72,301,224,990,WDH
0,21,830,313,990,WDH
0,21,830,20,990,WDH
0,15,347,608,989,WDH
0,25,34,8,989,DWH
0,28,0,352,1005,DWH
0,12,269,8,990,WDH
0,76,653,666,1011,WDH
0,16,407,323,1087,WDH
0,53,771,0,1087,WDH
0,53,771,323,1087,WDH
0,59,0,349,1115,DWH
0,25,34,8,1106,DWH
0,25,322,605,1106,WDH
0,25,269,46,1136,WDH
0,75,543,8,1087,DWH
0,73,763,331,1209,WDH
0,73,763,8,1209,WDH
0,70,31,409,1219,DWH
0,71,423,322,1209,WDH
0,76,742,654,1181,WDH
0,61,322,601,1223,WDH
0,81,31,8,1223,DWH
0,22,306,0,1253,DWH
0,70,809,337,1332,WDH
0,43,816,0,1332,WDH
0,23,0,501,1335,DWH
0,10,567,8,1267,DWH
0,23,301,539,1371,WDH
0,23,0,0,1371,DWH
0,38,301,332,1344,WDH
0,46,684,679,1351,WDH
0,4,1085,654,1351,DWH
0,22,330,8,1403,DWH
0,22,0,501,1448,DWH
0,61,763,257,1448,WDH
0,30,763,8,1448,WDH
0,76,763,496,1448,WDH
0,74,275,539,1484,WDH
0,74,40,0,1484,DWH
0,10,567,27,1470,DWH
0,38,368,330,1522,WDH
0,76,684,679,1546,WDH
0,23,786,195,1598,WDH
0,49,301,0,1553,DWH
0,74,0,475,1598,DWH
0,23,261,539,1657,WDH
0,77,786,9,1590,WDH
0,42,0,0,1657,DWH
0,52,816,496,1618,WDH
0,42,808,246,1716,WDH
0,42,250,0,1728,DWH
0,55,548,5,1673,DWH
0,47,261,340,1700,WDH
0,17,684,679,1716,WDH
0,68,4,484,1771,DWH
0,68,328,580,1771,WDH
0,67,769,17,1783,WDH
0,39,0,0,1804,DWH
0,66,919,679,1716,WDH
0,74,769,246,1863,WDH
0,45,317,323,1895,WDH
0,60,837,510,1841,WDH
0,45,367,583,1952,WDH
0,67,769,17,1952,WDH
0,45,0,583,1952,WDH
0,48,242,0,1875,WDH
0,89,540,0,1895,DWH
0,47,43,0,2002,DWH
1,50,299,484,0,WDH
