bin,item,x,y,z,orientation
0,692,1060,0,0,DWH
0,685,1060,309,0,DWH
0,604,714,238,0,WDH
0,288,1060,600,0,DWH
0,604,357,232,0,WDH
0,574,0,232,0,WDH
0,604,714,0,0,WDH
0,574,0,0,0,WDH
0,604,357,470,0,WDH
0,574,357,0,0,WDH
0,604,0,464,0,WDH
0,604,714,476,0,WDH
0,42,0,702,0,WDH
0,42,357,708,0,WDH
0,42,714,714,0,WDH
0,488,655,0,237,WDH
0,237,21,238,237,WDH
0,488,795,238,237,WDH
0,237,185,0,237,WDH
0,237,21,420,237,WDH
0,700,550,238,237,WDH
0,653,428,0,237,WDH
0,653,568,464,237,WDH
0,241,35,0,237,DWH
0,615,920,0,237,WDH
0,279,264,238,237,WDH
0,279,264,393,237,WDH
0,488,795,460,237,WDH
0,67,307,548,237,WDH
0,129,795,682,243,WDH
0,248,1060,567,243,DWH
0,313,1060,238,243,DWH
0,253,21,602,243,WDH
0,103,307,696,243,WDH
0,107,611,696,243,WDH
0,137,0,602,415,WDH
0,221,1069,605,415,DWH
0,97,1087,199,418,DWH
0,120,333,696,418,WDH
0,141,802,682,418,WDH
0,238,185,0,502,WDH
0,566,21,238,502,WDH
0,522,655,0,502,DWH
0,293,795,460,502,WDH
0,189,466,238,502,DWH
0,297,930,0,502,WDH
0,133,1087,515,502,DWH
0,209,930,193,502,DWH
0,441,418,21,504,WDH
0,243,4,3,504,DWH
0,215,476,452,504,WDH
0,76,1,570,506,WDH
0,141,1070,193,510,DWH
0,357,795,674,529,WDH
0,454,333,693,531,WDH
0,131,0,569,578,WDH
0,411,795,460,626,WDH
0,351,466,448,626,WDH
0,270,401,0,626,WDH
0,19,930,193,626,WDH
0,10,7,0,631,WDH
0,395,774,669,631,WDH
0,263,985,0,631,WDH
0,425,687,0,631,DWH
0,362,436,236,634,WDH
0,579,7,236,634,WDH
0,198,5,569,662,WDH
0,96,1069,538,634,DWH
0,315,436,691,635,WDH
0,385,774,458,710,WDH
0,234,436,452,710,WDH
0,438,401,1,710,WDH
0,161,953,186,714,WDH
0,45,436,236,726,WDH
0,114,0,0,726,WDH
0,343,7,236,729,WDH
0,198,665,1,729,DWH
0,422,0,543,739,WDH
0,33,921,1,729,WDH
0,96,782,669,729,WDH
0,76,395,570,777,WDH
0,340,1088,567,747,DWH
0,426,782,476,782,WDH
0,45,443,22,783,WDH
0,161,921,181,786,WDH
0,351,436,236,799,DWH
0,656,0,198,799,WDH
0,198,665,19,806,DWH
0,333,48,2,801,WDH
0,9,0,537,829,WDH
0,96,953,0,810,WDH
0,24,395,570,849,WDH
0,45,436,22,856,WDH
0,343,935,170,863,DWH
0,270,996,575,863,WDH
0,239,658,9,884,WDH
0,422,0,240,884,WDH
0,667,395,246,884,WDH
0,10,1,4,892,WDH
0,422,0,543,902,WDH
0,227,395,24,932,WDH
0,557,935,157,932,DWH
0,425,395,597,932,WDH
0,19,953,581,946,WDH
0,120,927,9,932,WDH
0,239,649,19,974,WDH
0,422,0,246,974,WDH
0,667,395,273,977,WDH
0,10,0,0,983,WDH
