bin,item,x,y,z,orientation
0,59,342,338,0,WDH
0,59,0,338,0,WDH
0,59,342,0,0,WDH
0,59,0,0,0,WDH
0,59,342,169,0,WDH
0,47,684,0,0,WDH
0,59,0,507,0,WDH
0,47,0,676,0,WDH
0,59,0,169,0,WDH
0,47,342,507,0,WDH
0,70,934,171,0,WDH
0,5,1035,6,0,WDH
0,5,701,150,0,WDH
0,5,380,675,0,WDH
0,67,906,607,0,WDH
0,55,702,315,0,DWH
0,55,585,636,0,WDH
0,67,906,374,0,WDH
0,39,292,677,222,WDH
0,52,925,83,222,WDH
0,20,588,546,222,DWH
0,30,695,225,222,WDH
0,56,804,358,222,WDH
0,56,804,599,222,WDH
0,40,0,510,269,DWH
0,41,456,0,269,WDH
0,44,0,0,269,WDH
0,44,0,255,269,WDH
0,29,456,226,269,DWH
0,7,348,520,269,WDH
0,25,0,238,368,WDH
0,25,0,477,368,DWH
0,11,733,0,368,DWH
0,32,451,0,368,WDH
0,65,0,0,368,WDH
0,26,756,596,378,WDH
0,26,998,596,378,WDH
0,15,275,677,378,WDH
0,2,905,331,378,WDH
0,45,967,0,378,DWH
0,16,698,355,378,DWH
0,24,376,263,380,WDH
0,7,588,600,378,DWH
0,7,348,520,388,WDH
0,9,332,238,489,WDH
0,14,450,0,513,WDH
0,13,150,0,513,WDH
0,13,25,520,513,DWH
0,35,231,520,513,WDH
0,50,808,514,513,WDH
0,50,808,0,513,WDH
0,50,808,257,513,WDH
0,17,42,238,513,WDH
0,11,594,485,497,DWH
0,30,17,0,513,DWH
0,41,332,238,598,WDH
0,4,156,0,635,DWH
0,4,54,261,635,WDH
0,42,315,0,635,WDH
0,4,54,420,635,WDH
0,4,54,579,635,WDH
0,4,979,642,635,WDH
0,4,333,677,635,WDH
0,19,758,440,635,DWH
0,69,924,211,635,WDH
0,19,960,440,635,WDH
0,19,561,0,635,WDH
0,18,347,485,635,WDH
0,49,841,0,635,WDH
0,11,594,485,637,DWH
0,22,791,211,635,DWH
0,30,23,31,659,DWH
0,71,380,220,687,WDH
0,11,594,485,777,DWH
0,48,887,0,841,WDH
0,48,534,0,841,WDH
0,36,200,553,841,WDH
0,48,887,269,841,WDH
0,36,200,269,841,WDH
0,48,181,0,841,WDH
0,48,887,538,841,WDH
0,22,0,0,805,DWH
0,8,2,269,841,DWH
0,10,534,269,841,WDH
0,21,2,517,841,DWH
0,6,594,485,917,DWH
0,71,200,572,962,WDH
0,52,200,297,962,WDH
0,57,790,586,962,WDH
0,57,2,42,962,WDH
0,28,835,23,962,WDH
0,57,377,42,962,WDH
0,28,835,245,962,WDH
0,21,5,287,974,DWH
0,43,17,517,986,DWH
0,46,573,525,1018,DWH
0,9,515,297,1018,WDH
0,33,835,467,962,WDH
0,33,1025,467,962,WDH
0,34,1,92,1118,WDH
0,10,214,374,1118,WDH
0,61,843,214,1118,WDH
0,34,839,37,1118,WDH
0,10,272,615,1118,WDH
0,60,445,69,1118,WDH
0,61,868,587,1118,WDH
0,32,573,598,1124,WDH
0,43,17,589,1124,WDH
0,31,1,269,1124,DWH
0,9,531,355,1127,WDH
0,29,535,297,1236,WDH
0,27,6,601,1263,WDH
0,1,272,321,1298,DWH
0,23,868,403,1298,DWH
0,26,577,535,1264,WDH
0,40,917,0,1298,WDH
0,29,679,0,1298,DWH
0,25,1,30,1298,WDH
0,28,333,47,1298,WDH
0,25,6,269,1303,DWH
0,28,479,313,1347,WDH
0,37,890,514,1367,WDH
0,37,890,677,1367,WDH
0,38,952,276,1298,WDH
0,53,0,602,1379,WDH
0,23,0,165,1451,DWH
0,31,577,535,1397,WDH
0,13,917,70,1397,WDH
0,38,370,552,1379,DWH
0,64,679,0,1409,DWH
0,58,332,0,1451,WDH
0,5,0,0,1443,WDH
0,63,952,400,1516,DWH
0,3,332,292,1379,DWH
0,64,588,338,1500,WDH
0,51,876,65,1520,WDH
0,66,0,317,1520,WDH
0,64,95,602,1567,WDH
0,3,0,165,1520,WDH
0,33,469,292,1500,DWH
0,51,577,535,1576,WDH
0,33,952,276,1534,WDH
0,12,370,552,1615,DWH
0,68,348,116,1639,WDH
0,68,687,7,1639,DWH
0,66,961,555,1708,WDH
0,54,588,338,1730,WDH
0,64,4,405,1766,WDH
0,62,283,292,1665,DWH
0,3,0,28,1665,WDH
